slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.MILWAUKEE_BUCKS,2011-03-26,Outcome.WIN,2409,9,17,0,3,12,12,30,3,17,0,0,2,1,0,59.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2011-03-26,Outcome.WIN,2364,9,23,0,1,4,9,22,16,5,1,0,2,1,0,52.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-26,Outcome.LOSS,2450,13,25,3,10,7,8,36,4,1,1,2,3,0,0,48.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_JERSEY_NETS,2011-03-26,Outcome.WIN,2502,9,16,0,0,5,6,23,12,2,1,2,4,1,0,46.5
kamanch01,Chris Kaman,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2011-03-26,Outcome.WIN,1954,7,14,0,0,3,3,17,12,3,0,3,2,1,0,43.0
davised01,Ed Davis,Team.TORONTO_RAPTORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2011-03-26,Outcome.LOSS,2387,8,11,0,0,5,8,21,11,3,1,0,0,1,0,42.75
jacksst02,Stephen Jackson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-26,Outcome.WIN,1756,7,16,4,9,1,2,19,7,3,2,1,2,0,0,39.25
diawbo01,Boris Diaw,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-26,Outcome.WIN,2297,7,14,1,1,5,6,20,8,5,0,0,0,0,0,38.0
delfica01,Carlos Delfino,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2011-03-26,Outcome.LOSS,2575,7,11,5,7,4,4,23,7,3,0,0,2,0,0,37.75
salmojo01,John Salmons,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CHICAGO_BULLS,2011-03-26,Outcome.LOSS,2437,9,21,0,4,7,8,25,5,2,2,0,1,0,0,37.75
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.INDIANA_PACERS,2011-03-26,Outcome.WIN,1988,7,14,0,2,2,4,16,4,6,3,1,2,0,0,37.0
gordoer01,Eric Gordon,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.TORONTO_RAPTORS,2011-03-26,Outcome.WIN,2236,7,14,1,2,2,2,17,2,5,3,2,5,0,0,35.0
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2011-03-26,Outcome.WIN,2024,6,9,0,0,1,2,13,7,1,4,2,1,0,0,34.75
billuch01,Chauncey Billups,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2011-03-26,Outcome.LOSS,2108,6,16,1,6,1,1,14,1,10,0,1,0,1,0,34.25
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.DETROIT_PISTONS,2011-03-26,Outcome.LOSS,2053,5,14,2,5,2,3,14,7,3,2,2,4,0,0,34.25
