slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2013-03-23,Outcome.WIN,2441,8,16,1,4,12,13,29,3,11,2,2,2,1,0,58.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-23,Outcome.LOSS,2159,10,16,0,0,4,8,24,15,3,0,5,6,1,0,55.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-23,Outcome.WIN,1899,13,18,6,10,3,4,35,2,8,2,0,3,0,0,55.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-23,Outcome.LOSS,2245,9,20,1,6,4,5,23,11,2,3,0,1,1,0,47.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-23,Outcome.WIN,1815,9,19,0,3,10,10,28,8,2,1,0,2,0,0,42.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2013-03-23,Outcome.WIN,2182,5,12,2,5,7,9,19,8,4,3,0,1,0,0,41.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-03-23,Outcome.LOSS,1930,10,17,4,6,2,4,26,6,4,1,0,5,0,0,41.0
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,2013-03-23,Outcome.WIN,2286,11,20,4,6,4,5,30,4,3,0,0,2,0,0,40.5
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.AWAY,Team.CHICAGO_BULLS,2013-03-23,Outcome.LOSS,2102,8,18,0,0,2,2,18,12,2,0,2,3,1,0,40.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-23,Outcome.WIN,1869,9,16,0,3,7,8,25,5,3,2,0,3,0,0,38.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.DETROIT_PISTONS,2013-03-23,Outcome.LOSS,2249,10,20,0,2,5,5,25,2,3,4,0,4,0,0,38.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,2013-03-23,Outcome.WIN,2230,4,13,0,3,4,4,12,2,10,4,0,2,1,0,38.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.BROOKLYN_NETS,2013-03-23,Outcome.WIN,2106,6,6,0,0,1,3,13,12,1,1,3,2,1,0,38.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-23,Outcome.WIN,2087,4,9,0,0,3,4,11,15,4,1,0,3,1,0,37.75
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-03-23,Outcome.LOSS,2299,6,16,2,8,4,4,18,2,9,2,0,3,0,0,37.5
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2013-03-23,Outcome.WIN,2222,5,16,2,5,3,4,15,5,8,2,0,3,0,0,36.75
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2013-03-23,Outcome.WIN,1661,8,15,0,0,2,5,18,10,1,1,0,1,1,0,35.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.SACRAMENTO_KINGS,2013-03-23,Outcome.WIN,2276,7,12,0,0,3,4,17,9,2,0,2,1,0,0,34.75
martica01,Cartier Martin,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-23,Outcome.LOSS,1786,8,13,6,9,1,2,23,3,3,1,0,3,0,0,34.75
biyombi01,Bismack Biyombo,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.DETROIT_PISTONS,2013-03-23,Outcome.LOSS,2112,3,3,0,0,6,6,12,10,1,1,2,0,1,0,33.5
