slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,2295,15,29,0,0,14,17,44,13,5,0,2,2,1,0,72.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,2238,9,15,2,4,7,13,27,13,6,1,0,5,1,0,54.25
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,2252,9,15,0,0,4,5,22,11,4,3,0,1,1,0,48.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,2016,15,22,1,3,0,0,31,6,0,0,1,0,0,0,41.0
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,2258,3,11,0,2,7,9,13,2,11,2,0,3,1,0,36.0
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,2366,8,15,2,6,6,6,24,1,4,1,0,1,0,0,33.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,2267,1,5,0,3,4,4,6,7,10,2,0,2,0,0,32.75
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,2347,5,14,0,0,2,2,12,9,2,0,2,0,0,0,30.25
youngni01,Nick Young,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,1981,8,20,2,6,1,3,19,3,1,3,0,2,0,0,30.25
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,2139,7,13,4,6,4,4,22,0,1,2,0,1,0,0,29.0
foyera01,Randy Foye,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,1591,5,10,4,9,0,0,14,3,5,0,1,1,0,0,28.75
marshke01,Kendall Marshall,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,2147,2,6,1,3,1,3,6,3,11,1,0,3,0,0,27.25
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,2210,6,10,0,0,0,0,12,7,5,0,0,3,0,0,26.75
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,1953,7,11,1,2,3,4,18,3,0,1,1,4,0,0,24.25
randoan01,Anthony Randolph,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,984,4,5,2,3,2,2,12,3,1,1,1,1,0,0,21.75
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,1665,4,8,1,2,2,2,11,1,5,1,0,2,0,0,21.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,2197,5,10,0,4,1,1,11,2,3,0,2,3,0,0,20.5
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,2006,5,6,1,1,0,0,11,3,3,1,0,3,0,0,20.25
beaslmi01,Michael Beasley,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,1216,3,6,0,1,1,2,7,7,4,0,0,3,0,0,20.25
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,1325,4,7,0,0,0,1,8,7,0,1,1,1,0,0,20.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,1287,4,7,0,0,0,0,8,6,2,0,1,2,0,0,19.5
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,1249,3,4,0,0,2,2,8,4,2,0,2,1,0,0,19.5
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,1704,4,8,2,5,0,1,10,4,1,1,0,1,0,0,19.0
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,1129,1,2,1,2,0,3,3,3,5,2,0,1,0,0,18.25
kellyry01,Ryan Kelly,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,1545,3,10,1,4,0,2,7,5,2,1,0,2,0,0,17.75
robinth01,Thomas Robinson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,585,1,2,0,0,2,2,4,5,1,2,0,0,0,0,15.75
robinna01,Nate Robinson,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,1191,4,12,3,5,2,2,13,0,1,0,0,1,0,0,15.5
odengr01,Greg Oden,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,626,2,5,0,0,1,2,5,5,0,0,1,0,0,0,13.25
harrima01,Manny Harris,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,1276,2,7,0,3,3,3,7,4,1,0,0,1,0,0,13.0
willima01,Mo Williams,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,1142,1,5,0,1,0,0,2,1,4,2,0,1,0,0,12.75
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,1107,3,6,1,3,0,0,7,1,1,1,0,0,0,0,12.25
anderch01,Chris Andersen,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,773,2,3,0,0,0,0,4,4,0,1,1,2,0,0,12.0
millequ01,Quincy Miller,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,836,1,2,0,0,1,1,3,5,0,1,0,2,0,0,10.25
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,683,2,6,2,4,1,2,7,1,0,0,0,0,0,0,9.25
fournev01,Evan Fournier,Team.DENVER_NUGGETS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-01-23,Outcome.LOSS,841,2,7,0,2,0,0,4,2,0,0,0,1,0,0,6.0
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.MIAMI_HEAT,2014-01-23,Outcome.LOSS,628,2,4,0,0,0,0,4,1,0,0,0,0,0,0,5.25
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,642,0,2,0,1,0,0,0,2,0,0,1,1,0,0,4.0
masonro01,Roger Mason,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_LAKERS,2014-01-23,Outcome.WIN,385,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1.5
freeljo01,Joel Freeland,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DENVER_NUGGETS,2014-01-23,Outcome.WIN,518,0,2,0,0,0,0,0,1,0,0,0,0,0,0,1.25
