slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-12,Outcome.LOSS,2657,17,31,9,15,4,4,47,6,9,3,0,1,0,0,78.0
ellismo01,Monta Ellis,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-12,Outcome.LOSS,2652,9,23,5,9,4,5,27,8,17,5,0,4,1,0,74.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-04-12,Outcome.WIN,2437,19,27,0,0,2,2,40,13,6,0,0,5,1,0,64.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2013-04-12,Outcome.WIN,2502,10,23,5,10,8,10,33,2,14,1,1,5,1,0,62.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-04-12,Outcome.WIN,1776,12,24,2,5,5,8,31,14,2,2,0,3,1,0,56.5
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2013-04-12,Outcome.WIN,2038,9,19,1,3,3,5,22,12,7,1,2,0,1,0,55.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-12,Outcome.WIN,2247,9,13,0,0,8,8,26,11,10,0,0,5,0,1,55.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-04-12,Outcome.LOSS,2639,7,24,5,10,11,14,30,7,6,2,2,8,0,0,54.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-04-12,Outcome.WIN,2251,4,12,1,2,8,8,17,7,14,2,1,4,1,0,52.75
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-12,Outcome.WIN,2598,8,17,0,0,2,2,18,17,6,1,0,3,1,0,50.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.HOUSTON_ROCKETS,2013-04-12,Outcome.WIN,2138,5,13,0,1,5,6,15,11,5,3,3,0,1,0,49.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,2013-04-12,Outcome.LOSS,2162,11,27,3,10,6,6,31,5,6,1,0,1,0,0,49.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-12,Outcome.WIN,2262,11,17,0,2,2,4,24,6,3,4,2,0,0,0,48.0
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2013-04-12,Outcome.WIN,1901,4,7,0,0,4,5,12,12,6,2,3,0,1,0,47.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2013-04-12,Outcome.LOSS,2296,11,13,0,0,4,4,26,9,2,3,1,4,0,0,46.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-12,Outcome.WIN,2694,9,21,4,8,12,16,34,5,4,0,0,5,0,0,45.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2013-04-12,Outcome.WIN,2134,4,10,0,3,5,5,13,9,11,2,0,1,1,0,45.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-04-12,Outcome.WIN,1763,13,16,2,3,3,5,31,5,1,2,1,0,0,0,45.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-04-12,Outcome.WIN,1865,10,18,2,4,11,12,33,1,2,3,1,3,0,0,44.75
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-12,Outcome.WIN,2028,8,9,0,0,2,2,18,13,1,4,0,1,1,0,44.75
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2013-04-12,Outcome.WIN,2487,8,19,1,2,6,8,23,3,2,5,3,4,0,0,44.25
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2013-04-12,Outcome.WIN,2345,9,17,4,8,2,2,24,6,4,3,0,3,0,0,44.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-12,Outcome.WIN,2404,10,15,0,1,4,5,24,3,10,1,0,5,1,0,43.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.DETROIT_PISTONS,2013-04-12,Outcome.LOSS,2192,9,21,4,8,6,6,28,5,6,0,0,5,0,0,42.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-12,Outcome.LOSS,2582,10,24,2,7,3,4,25,2,7,2,0,1,0,0,42.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-04-12,Outcome.LOSS,1716,6,11,0,0,7,9,19,12,1,1,2,2,1,0,42.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2013-04-12,Outcome.WIN,2428,9,17,2,4,2,2,22,10,4,0,0,3,1,0,41.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2013-04-12,Outcome.WIN,2392,10,15,1,2,3,4,24,9,2,1,1,3,0,0,41.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2013-04-12,Outcome.WIN,2060,7,18,0,0,4,5,18,6,2,2,5,3,0,0,41.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2013-04-12,Outcome.WIN,1731,8,10,0,0,4,4,20,6,9,0,0,1,0,0,40.5
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.DENVER_NUGGETS,2013-04-12,Outcome.WIN,2542,7,13,5,7,1,2,20,3,6,2,1,2,0,0,40.25
ilyaser01,Ersan İlyasova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ATLANTA_HAWKS,2013-04-12,Outcome.LOSS,1676,9,15,6,8,1,1,25,7,1,1,0,0,0,0,40.25
roberbr01,Brian Roberts,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-12,Outcome.LOSS,2474,6,13,2,2,1,1,15,6,11,0,0,3,1,0,40.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.SACRAMENTO_KINGS,2013-04-12,Outcome.WIN,2046,9,13,0,0,4,4,22,3,10,0,0,5,1,0,39.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-04-12,Outcome.LOSS,2071,9,21,0,1,6,10,24,2,7,1,1,3,0,0,39.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.INDIANA_PACERS,2013-04-12,Outcome.WIN,2147,10,16,0,0,4,6,24,6,0,0,5,4,0,0,39.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2013-04-12,Outcome.LOSS,2580,7,17,3,7,4,4,21,4,4,1,3,4,0,0,39.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2013-04-12,Outcome.WIN,2284,7,8,0,0,14,22,28,7,1,0,1,2,0,0,39.25
mohamna01,Nazr Mohammed,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2013-04-12,Outcome.LOSS,2578,6,12,0,0,4,6,16,13,1,1,1,1,1,0,38.75
douglto01,Toney Douglas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-04-12,Outcome.LOSS,1531,6,11,3,4,0,0,15,3,7,4,0,0,0,0,38.75
lopezro01,Robin Lopez,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-12,Outcome.LOSS,2299,8,16,0,0,3,4,19,12,1,0,1,1,1,0,38.5
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2013-04-12,Outcome.LOSS,2185,10,17,1,6,4,4,25,8,2,0,0,0,0,0,38.5
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2013-04-12,Outcome.LOSS,2176,5,15,3,7,4,4,17,1,10,1,0,0,1,0,38.25
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-04-12,Outcome.LOSS,2044,8,15,2,5,0,0,18,9,2,3,0,2,0,0,38.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.BROOKLYN_NETS,2013-04-12,Outcome.LOSS,1907,7,15,0,0,4,4,18,10,1,0,2,0,1,0,37.5
jerebjo01,Jonas Jerebko,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-04-12,Outcome.WIN,1671,9,18,2,4,1,1,21,8,1,1,1,1,0,0,37.0
harride01,Devin Harris,Team.ATLANTA_HAWKS,Location.HOME,Team.MILWAUKEE_BUCKS,2013-04-12,Outcome.WIN,1996,5,19,3,10,6,7,19,4,5,3,0,4,0,0,37.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-04-12,Outcome.LOSS,2173,8,18,2,6,7,12,25,4,3,1,0,3,0,0,36.0
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-04-12,Outcome.WIN,2161,7,16,1,4,0,0,15,8,4,1,2,3,0,0,36.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-04-12,Outcome.LOSS,2563,8,12,0,0,3,4,19,8,2,1,1,0,0,0,36.0
bynumwi01,Will Bynum,Team.DETROIT_PISTONS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-04-12,Outcome.WIN,1608,5,10,1,2,4,4,15,3,10,1,0,4,1,0,35.75
