slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-11-24,Outcome.WIN,2066,15,30,5,14,6,8,41,6,10,2,1,5,1,0,71.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-11-24,Outcome.LOSS,2477,11,24,2,15,8,10,32,9,11,1,0,6,1,0,61.25
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-24,Outcome.WIN,1680,13,18,0,0,8,10,34,12,2,1,2,0,1,0,59.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-11-24,Outcome.LOSS,2126,10,16,0,0,1,5,21,23,3,1,0,1,1,0,57.25
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-11-24,Outcome.WIN,2021,9,17,2,5,3,4,23,13,3,2,1,1,1,0,51.75
hardati02,Tim Hardaway,Team.DALLAS_MAVERICKS,Location.AWAY,Team.HOUSTON_ROCKETS,2019-11-24,Outcome.WIN,2294,10,18,5,11,6,7,31,4,5,2,0,1,0,0,49.5
saricda01,Dario Šarić,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-11-24,Outcome.LOSS,1981,7,11,4,6,0,0,18,17,2,0,1,0,1,0,47.75
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-11-24,Outcome.LOSS,2112,9,22,3,7,3,3,24,8,5,0,1,2,0,0,44.0
holmeri01,Richaun Holmes,Team.SACRAMENTO_KINGS,Location.AWAY,Team.WASHINGTON_WIZARDS,2019-11-24,Outcome.WIN,2184,7,9,0,0,2,2,16,10,1,2,4,1,1,0,43.0
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-11-24,Outcome.WIN,2102,7,17,3,8,13,14,30,4,4,0,0,0,0,0,42.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2019-11-24,Outcome.WIN,1949,8,18,4,7,2,2,22,8,4,1,0,1,0,0,41.5
westbru01,Russell Westbrook,Team.HOUSTON_ROCKETS,Location.HOME,Team.DALLAS_MAVERICKS,2019-11-24,Outcome.LOSS,2264,8,20,2,5,9,10,27,5,6,0,0,4,0,0,41.25
leonaka01,Kawhi Leonard,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-24,Outcome.WIN,1671,7,19,2,6,10,12,26,4,6,0,0,1,0,0,40.5
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2019-11-24,Outcome.WIN,2060,9,21,4,11,0,0,22,7,3,1,0,0,0,0,39.25
georgpa01,Paul George,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-11-24,Outcome.WIN,1855,6,20,6,16,0,0,18,5,2,3,1,1,0,0,37.75
princta02,Taurean Waller-Prince,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_YORK_KNICKS,2019-11-24,Outcome.WIN,2046,6,14,2,7,0,0,14,11,5,0,0,2,1,0,36.75
