slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-20,Outcome.LOSS,2171,12,25,7,11,1,1,32,10,6,0,0,1,1,0,58.0
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-20,Outcome.WIN,2258,10,13,0,0,2,4,22,11,1,2,5,2,1,0,51.75
evansty01,Tyreke Evans,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-20,Outcome.WIN,1968,7,13,1,2,6,8,21,8,10,1,1,2,1,0,51.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2015-12-20,Outcome.LOSS,2244,10,18,3,9,9,11,32,2,9,1,0,6,0,0,48.5
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-12-20,Outcome.LOSS,2376,8,11,0,1,4,5,20,12,5,1,2,4,1,0,48.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-20,Outcome.WIN,1852,11,19,3,7,4,5,29,6,4,2,0,5,0,0,45.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-20,Outcome.WIN,1896,5,13,1,1,4,8,15,9,5,2,4,2,0,0,45.25
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-20,Outcome.WIN,2324,8,13,1,4,2,2,19,2,13,1,1,5,1,0,44.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2015-12-20,Outcome.WIN,1687,10,19,0,0,4,4,24,10,1,1,2,2,1,0,44.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-20,Outcome.WIN,2381,10,17,2,6,4,4,26,3,7,2,0,3,0,0,43.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-20,Outcome.WIN,1183,9,12,0,0,9,9,27,6,1,0,4,1,0,0,43.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2015-12-20,Outcome.LOSS,2027,10,19,0,0,0,0,20,11,4,1,0,1,1,0,42.75
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-20,Outcome.WIN,2138,9,16,0,1,2,4,20,9,6,1,1,3,0,0,42.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-12-20,Outcome.WIN,1519,10,17,0,3,3,4,23,5,4,3,1,2,0,0,42.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-20,Outcome.WIN,2090,5,16,0,2,3,4,13,13,3,2,2,2,1,0,42.25
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2015-12-20,Outcome.WIN,2178,9,12,0,0,2,2,20,10,3,1,1,1,1,0,42.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,2015-12-20,Outcome.LOSS,2121,10,24,0,1,8,8,28,7,1,2,0,3,0,0,40.75
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.BROOKLYN_NETS,2015-12-20,Outcome.WIN,1677,1,6,0,1,6,7,8,2,15,4,0,2,0,0,40.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-20,Outcome.WIN,2431,7,17,1,5,4,4,19,9,1,3,1,2,0,0,39.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-20,Outcome.WIN,1484,7,13,2,5,5,8,21,3,5,2,1,1,0,0,38.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-12-20,Outcome.LOSS,1454,8,14,0,1,5,7,21,13,0,0,0,1,1,0,38.25
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.SACRAMENTO_KINGS,2015-12-20,Outcome.LOSS,2003,6,12,4,8,2,2,18,8,1,3,0,1,0,0,37.0
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.AWAY,Team.TORONTO_RAPTORS,2015-12-20,Outcome.WIN,2053,6,8,3,4,0,1,15,11,3,1,0,3,1,0,36.75
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-12-20,Outcome.LOSS,1876,5,10,0,0,5,11,15,12,1,1,1,1,1,0,36.5
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2015-12-20,Outcome.LOSS,1839,6,14,0,1,2,6,14,2,6,5,1,2,0,0,36.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2015-12-20,Outcome.LOSS,2004,8,19,4,9,0,0,20,3,6,1,0,2,0,0,35.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-12-20,Outcome.WIN,1642,6,11,0,0,6,9,18,2,7,2,0,2,0,0,34.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-20,Outcome.WIN,2093,6,8,6,8,1,2,19,2,5,1,0,1,0,0,33.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2015-12-20,Outcome.WIN,1781,7,15,0,3,0,0,14,6,5,1,1,2,0,0,32.0
gordoer01,Eric Gordon,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.DENVER_NUGGETS,2015-12-20,Outcome.WIN,1902,6,11,4,7,4,5,20,3,3,0,1,1,0,0,31.75
mayooj01,O.J. Mayo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2015-12-20,Outcome.WIN,2462,5,11,1,5,1,4,12,5,5,2,1,2,0,0,31.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2015-12-20,Outcome.LOSS,2103,5,8,1,3,6,6,17,3,4,2,0,0,0,0,31.25
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2015-12-20,Outcome.LOSS,1933,6,9,4,7,0,0,16,4,2,3,0,2,0,0,31.0
