slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2016-01-22,Outcome.WIN,2209,11,19,8,15,9,9,39,10,12,1,0,2,0,1,77.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2016-01-22,Outcome.WIN,2782,14,28,2,7,10,12,40,7,9,4,1,2,0,0,72.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2016-01-22,Outcome.WIN,2046,9,15,5,8,7,8,30,5,8,2,0,2,0,0,53.75
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2016-01-22,Outcome.LOSS,2309,10,20,0,3,8,8,28,14,3,2,0,4,1,0,53.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MIAMI_HEAT,2016-01-22,Outcome.WIN,2147,12,25,4,5,5,6,33,6,4,1,0,1,0,0,50.0
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2016-01-22,Outcome.WIN,1829,8,19,0,1,2,2,18,12,5,3,1,1,1,0,49.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-22,Outcome.LOSS,2317,6,17,0,0,3,3,15,12,4,1,6,4,1,0,49.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.INDIANA_PACERS,2016-01-22,Outcome.WIN,2148,10,15,0,2,2,2,22,11,2,4,0,3,1,0,46.75
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-01-22,Outcome.LOSS,1660,12,17,0,1,7,9,31,8,0,1,2,1,0,0,46.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.NEW_YORK_KNICKS,2016-01-22,Outcome.WIN,1660,6,15,2,4,2,2,16,6,13,1,0,2,1,0,46.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2016-01-22,Outcome.WIN,1144,9,10,2,2,0,0,20,4,4,5,2,2,0,0,45.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-01-22,Outcome.LOSS,1786,10,17,0,0,1,3,21,9,3,0,4,1,0,0,44.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-22,Outcome.WIN,2300,10,21,2,8,2,2,24,3,7,1,2,3,0,0,43.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.BROOKLYN_NETS,2016-01-22,Outcome.WIN,1885,8,12,3,4,2,2,21,4,9,1,0,3,0,0,41.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-22,Outcome.LOSS,2542,11,19,5,8,2,2,29,4,3,1,0,4,0,0,41.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.DALLAS_MAVERICKS,2016-01-22,Outcome.WIN,2076,8,19,0,4,0,0,16,8,7,2,1,4,0,0,40.5
parsoch01,Chandler Parsons,Team.DALLAS_MAVERICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-01-22,Outcome.LOSS,2214,8,16,4,6,6,6,26,5,3,1,0,1,0,0,40.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2016-01-22,Outcome.LOSS,2168,10,21,3,4,4,4,27,7,3,0,0,4,0,0,39.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.CHARLOTTE_HORNETS,2016-01-22,Outcome.LOSS,2113,4,14,2,3,1,1,11,9,10,1,0,4,1,0,39.75
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-01-22,Outcome.LOSS,2393,5,9,0,0,1,2,11,10,4,2,2,1,1,0,38.5
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2016-01-22,Outcome.WIN,2020,3,11,0,4,5,5,11,14,2,2,1,1,1,0,38.5
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2016-01-22,Outcome.LOSS,2085,4,11,0,2,3,5,11,12,5,2,0,4,1,0,37.0
hawessp01,Spencer Hawes,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.ORLANDO_MAGIC,2016-01-22,Outcome.WIN,1943,7,14,1,4,1,1,16,10,3,0,1,0,1,0,37.0
