slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-27,Outcome.WIN,2082,10,20,1,4,10,14,31,14,8,1,4,6,1,0,69.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-27,Outcome.LOSS,2495,11,23,2,7,2,4,26,10,11,1,1,2,0,1,62.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,2018-12-27,Outcome.WIN,1953,9,17,2,6,3,4,23,15,6,0,5,4,1,0,61.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2018-12-27,Outcome.WIN,2311,11,26,9,18,14,17,45,2,6,0,1,6,0,0,60.0
balllo01,Lonzo Ball,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-27,Outcome.LOSS,2210,8,13,4,6,0,0,20,9,12,2,1,2,1,0,57.75
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,2018-12-27,Outcome.WIN,1873,6,13,0,0,1,2,13,14,12,3,1,7,0,1,56.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-27,Outcome.LOSS,2498,11,26,6,15,1,3,29,5,7,2,2,7,0,0,53.25
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.HOUSTON_ROCKETS,2018-12-27,Outcome.LOSS,2145,7,13,2,6,7,7,23,4,11,1,1,1,1,0,50.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.BOSTON_CELTICS,2018-12-27,Outcome.WIN,2260,9,14,0,0,6,8,24,19,0,0,1,3,1,0,49.75
kuzmaky01,Kyle Kuzma,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-27,Outcome.LOSS,2402,12,24,2,8,7,9,33,9,4,0,0,6,0,0,48.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-12-27,Outcome.WIN,2096,6,20,0,3,3,4,15,9,12,2,0,4,1,0,47.75
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-27,Outcome.WIN,2115,10,18,0,0,7,8,27,12,4,0,0,4,1,0,47.5
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2018-12-27,Outcome.LOSS,2182,5,9,0,0,7,8,17,15,5,2,0,3,1,0,47.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-27,Outcome.LOSS,2449,7,15,1,4,0,0,15,11,7,1,1,3,1,0,43.75
shumpim01,Iman Shumpert,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-12-27,Outcome.WIN,2214,6,12,6,8,0,0,18,6,3,4,1,0,0,0,43.0
vonleno01,Noah Vonleh,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-12-27,Outcome.LOSS,2095,5,10,2,3,3,3,15,13,2,0,3,4,1,0,40.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-27,Outcome.WIN,1955,10,17,1,3,4,4,25,6,5,0,0,2,0,0,39.5
kornelu01,Luke Kornet,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-12-27,Outcome.LOSS,2014,8,17,7,11,0,0,23,3,5,0,1,1,0,0,39.25
