slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,2534,9,24,1,3,5,7,24,15,7,2,0,4,1,0,57.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,2586,8,19,1,4,5,6,22,8,8,4,2,3,0,0,55.0
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,2422,5,11,0,3,1,2,11,9,14,5,0,3,1,0,53.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,1976,9,15,3,4,0,0,21,2,10,3,1,5,1,0,47.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,2070,9,11,0,0,0,3,18,15,0,1,1,1,1,0,41.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,2357,6,12,2,5,8,9,22,4,5,3,1,4,0,0,41.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,2132,6,15,4,7,0,0,16,7,6,0,2,1,0,0,39.25
lopezro01,Robin Lopez,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,1936,8,12,0,0,2,2,18,9,1,2,1,0,0,0,36.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,2324,11,21,1,2,1,1,24,5,2,0,1,0,0,0,35.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,2257,9,18,0,1,5,6,23,7,3,0,0,2,0,0,35.25
wadedw01,Dwyane Wade,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,1932,9,16,3,4,1,2,22,4,2,0,1,0,0,0,33.5
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,1640,6,11,1,4,0,0,13,8,2,2,1,1,0,0,32.0
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,1896,3,8,0,0,1,2,7,11,5,1,1,1,0,0,31.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,2320,5,15,3,6,7,7,20,6,2,0,0,1,0,0,31.5
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,2473,6,14,3,3,5,5,20,5,2,1,0,3,0,0,31.25
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,1661,5,13,3,9,0,0,13,7,2,0,2,1,0,0,29.75
olynyke01,Kelly Olynyk,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,1411,4,8,2,4,1,2,11,4,7,1,0,1,0,0,29.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,2507,6,15,1,5,7,13,20,4,2,1,0,5,0,0,28.0
hillge01,George Hill,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,2207,5,12,2,6,0,0,12,7,4,0,0,3,0,0,26.25
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,1977,3,5,2,3,1,2,9,6,3,3,0,4,0,0,26.0
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,1310,6,9,0,0,6,6,18,4,1,1,0,1,0,0,26.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,2121,6,11,2,6,2,2,16,3,4,0,0,2,0,0,25.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,2398,5,15,2,8,0,0,12,3,3,1,1,2,0,0,24.25
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,2000,5,7,0,0,3,5,13,7,0,0,1,0,0,0,23.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,1328,4,10,0,0,2,3,10,10,0,0,0,2,1,0,23.0
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,1802,2,6,2,6,2,2,8,3,3,3,0,1,0,0,22.75
makerth01,Thon Maker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,1213,2,7,1,2,0,0,5,3,4,1,2,1,0,0,20.75
zipsepa01,Paul Zipser,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,1740,6,8,2,3,2,2,16,1,1,0,0,2,0,0,18.75
snellto01,Tony Snell,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,1841,5,7,4,6,0,0,14,2,0,0,0,0,0,0,18.5
mbahalu01,Luc Mbah a Moute,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,2267,2,5,0,2,0,0,4,8,2,0,1,1,0,0,18.5
brogdma01,Malcolm Brogdon,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,2239,3,11,1,3,0,0,7,4,3,0,1,2,0,0,18.0
feltora01,Raymond Felton,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,995,2,5,1,3,0,0,5,2,5,1,0,1,0,0,17.0
tuckepj01,P.J. Tucker,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,1672,2,4,1,3,0,2,5,5,2,0,1,0,0,0,16.75
johnsjo02,Joe Johnson,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,1729,6,15,0,4,1,2,13,1,1,1,0,2,0,0,16.75
diawbo01,Boris Diaw,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,1519,2,4,1,2,2,2,7,1,3,1,1,2,0,0,16.25
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,1456,3,12,0,5,4,4,10,2,2,0,0,1,0,0,15.0
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,1476,3,7,1,3,3,4,10,2,0,1,0,1,0,0,14.5
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,1078,4,6,3,4,0,0,11,0,1,0,0,2,0,0,13.0
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,1959,2,7,0,2,0,0,4,2,2,2,0,1,0,0,13.0
dellama01,Matthew Dellavedova,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,1346,3,10,1,4,0,0,7,3,1,0,0,0,0,0,12.75
speigma01,Marreese Speights,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,797,3,4,1,2,0,0,7,3,1,0,0,0,0,0,12.75
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,1045,3,4,2,3,1,3,9,1,1,0,0,0,0,0,12.75
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,764,2,4,1,2,0,0,5,1,2,0,1,0,0,0,11.75
piercpa01,Paul Pierce,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.UTAH_JAZZ,2017-04-18,Outcome.WIN,556,3,4,0,0,0,0,6,0,2,0,0,1,0,0,8.5
macksh01,Shelvin Mack,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,660,2,4,1,1,0,0,5,1,1,0,0,0,0,0,8.25
witheje01,Jeff Withey,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-04-18,Outcome.LOSS,512,1,1,0,0,0,0,2,2,1,1,0,0,0,0,8.0
terryja01,Jason Terry,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,334,1,1,0,0,1,1,3,1,1,1,0,0,0,0,7.75
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,940,2,3,0,0,0,0,4,3,0,0,0,1,0,0,7.25
portibo01,Bobby Portis,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,562,1,1,1,1,0,0,3,3,0,0,0,0,0,0,7.25
wrighde01,Delon Wright,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,505,0,1,0,0,0,0,0,2,3,0,0,0,0,0,7.0
hawessp01,Spencer Hawes,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,357,1,2,0,1,0,0,2,1,1,0,1,0,0,0,6.75
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,517,2,3,0,0,0,0,4,2,0,0,0,1,0,0,6.0
zellety01,Tyler Zeller,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,519,2,2,0,0,0,0,4,1,0,0,0,1,0,0,4.75
cartemi01,Michael Carter-Williams,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,243,1,3,0,0,0,0,2,0,0,1,0,0,0,0,4.0
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,532,1,3,0,2,0,0,2,1,1,0,0,2,0,0,3.75
youngja01,James Young,Team.BOSTON_CELTICS,Location.HOME,Team.CHICAGO_BULLS,2017-04-18,Outcome.LOSS,95,1,2,1,2,0,0,3,0,0,0,0,0,0,0,3.5
poeltja01,Jakob Poeltl,Team.TORONTO_RAPTORS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-04-18,Outcome.WIN,224,1,1,0,0,0,0,2,1,0,0,0,0,0,0,3.25
teletmi01,Mirza Teletović,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.TORONTO_RAPTORS,2017-04-18,Outcome.LOSS,753,0,2,0,1,0,0,0,2,0,0,0,0,0,0,2.5
valende01,Denzel Valentine,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
grantje02,Jerian Grant,Team.CHICAGO_BULLS,Location.AWAY,Team.BOSTON_CELTICS,2017-04-18,Outcome.WIN,346,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0.0
