slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-20,Outcome.WIN,2489,8,12,0,0,11,17,27,25,1,1,2,2,1,0,66.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-01-20,Outcome.WIN,2024,12,19,2,7,6,7,32,4,7,2,2,1,0,0,56.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2017-01-20,Outcome.WIN,1730,11,16,6,9,4,5,32,4,8,0,0,2,0,0,51.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-20,Outcome.WIN,1999,9,19,3,6,7,7,28,9,4,1,0,2,0,0,47.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-01-20,Outcome.WIN,2004,6,12,3,5,0,0,15,9,8,1,3,3,0,0,46.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-01-20,Outcome.LOSS,2142,6,17,1,4,4,4,17,14,6,1,0,4,1,0,45.5
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-20,Outcome.WIN,1324,7,14,0,0,4,9,18,10,5,0,4,5,1,0,45.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2017-01-20,Outcome.WIN,2294,8,22,3,7,7,8,26,7,4,1,1,3,0,0,44.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.BROOKLYN_NETS,2017-01-20,Outcome.LOSS,1622,10,17,0,1,2,3,22,9,4,1,2,2,0,0,44.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-20,Outcome.WIN,1460,8,15,1,4,6,6,23,8,3,0,3,1,0,0,43.5
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-20,Outcome.LOSS,1254,10,16,0,0,2,2,22,12,1,1,1,2,1,0,43.0
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-01-20,Outcome.LOSS,2257,8,17,3,6,6,7,25,7,6,0,0,4,0,0,42.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-20,Outcome.WIN,2041,6,13,2,5,2,2,16,8,8,2,0,3,0,0,41.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-01-20,Outcome.LOSS,2096,6,13,0,5,5,5,17,6,11,1,0,7,1,0,41.0
willilo02,Lou Williams,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2017-01-20,Outcome.WIN,1772,7,15,4,8,9,10,27,4,3,1,1,3,0,0,41.0
ilyaser01,Ersan İlyasova,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-20,Outcome.WIN,1716,9,14,5,6,1,2,24,6,2,2,1,5,0,0,40.5
biyombi01,Bismack Biyombo,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-20,Outcome.WIN,1500,5,6,0,0,3,5,13,13,0,1,4,1,1,0,40.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-01-20,Outcome.LOSS,1971,4,14,0,0,6,10,14,11,2,1,3,1,1,0,39.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-01-20,Outcome.WIN,1977,8,18,5,11,3,5,24,1,7,1,0,1,0,0,39.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-20,Outcome.WIN,2249,6,11,2,3,6,6,20,4,6,3,0,3,0,0,39.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2017-01-20,Outcome.WIN,1592,11,14,2,3,1,1,25,3,6,1,0,5,0,0,38.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.PHILADELPHIA_76ERS,2017-01-20,Outcome.LOSS,2164,12,25,2,7,4,5,30,5,1,1,0,5,0,0,38.25
bogdabo02,Bojan Bogdanović,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-20,Outcome.WIN,1638,6,13,2,5,9,9,23,6,2,1,1,2,0,0,37.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SACRAMENTO_KINGS,2017-01-20,Outcome.WIN,1430,7,14,2,3,4,5,20,10,2,0,0,1,1,0,37.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-01-20,Outcome.LOSS,1709,5,11,2,3,7,10,19,10,2,0,1,4,1,0,37.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-20,Outcome.LOSS,2172,8,15,3,7,2,2,21,6,2,2,1,4,0,0,37.0
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-01-20,Outcome.WIN,1497,6,6,3,3,2,2,17,5,6,1,1,3,0,0,36.25
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-01-20,Outcome.LOSS,1958,3,9,1,3,2,2,9,8,3,5,1,0,0,0,36.0
kaminfr01,Frank Kaminsky,Team.CHARLOTTE_HORNETS,Location.HOME,Team.TORONTO_RAPTORS,2017-01-20,Outcome.WIN,1606,5,10,2,5,4,4,16,8,1,3,1,1,0,0,36.0
greenje02,Jeff Green,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-20,Outcome.WIN,1609,6,13,1,5,5,5,18,8,2,1,1,0,0,0,35.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2017-01-20,Outcome.WIN,2064,8,17,5,12,1,1,22,6,0,1,1,2,0,0,35.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.MILWAUKEE_BUCKS,2017-01-20,Outcome.WIN,1926,7,16,0,4,3,6,17,7,3,2,0,0,0,0,34.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.CHICAGO_BULLS,2017-01-20,Outcome.WIN,1425,4,5,2,2,4,4,14,9,2,1,2,3,0,0,33.75
