slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-16,Outcome.WIN,2253,12,22,4,5,5,6,33,4,6,4,2,4,0,0,59.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2016-04-16,Outcome.WIN,1786,7,15,2,7,8,8,24,5,11,1,0,5,1,0,48.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-16,Outcome.WIN,2184,7,15,0,2,9,11,23,4,12,1,0,2,1,0,48.5
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,2202,8,21,4,10,7,9,27,3,8,1,1,3,0,0,47.25
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-16,Outcome.WIN,2211,8,17,1,2,7,8,24,12,2,0,2,2,1,0,47.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,1997,5,12,1,3,1,3,12,10,4,2,4,1,1,0,44.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,1189,8,13,5,7,3,3,24,7,2,3,0,4,0,0,42.25
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-16,Outcome.WIN,2041,7,13,1,5,8,10,23,8,0,1,2,0,0,0,39.5
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,1277,4,14,0,0,4,4,12,19,0,0,1,0,1,0,39.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2016-04-16,Outcome.WIN,1665,7,8,3,3,0,0,17,9,0,1,3,0,0,0,37.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2016-04-16,Outcome.WIN,1595,7,15,2,6,7,7,23,5,5,0,0,3,0,0,36.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-16,Outcome.WIN,2190,6,11,1,2,1,1,14,7,3,1,3,0,0,0,35.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DALLAS_MAVERICKS,2016-04-16,Outcome.WIN,1428,7,10,0,1,2,3,16,13,1,0,0,2,1,0,34.25
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,1993,5,16,2,7,2,2,14,10,4,0,0,2,1,0,34.0
ellismo01,Monta Ellis,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-16,Outcome.WIN,1758,5,12,3,4,2,2,15,3,5,3,0,1,0,0,33.25
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-16,Outcome.LOSS,1814,5,10,0,0,4,11,14,11,1,1,1,5,1,0,32.25
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,1729,5,10,3,6,2,3,15,5,2,2,1,1,0,0,31.25
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,2067,4,13,0,1,2,2,10,8,5,1,1,1,0,0,31.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,1951,4,14,2,6,6,6,16,5,4,1,0,2,0,0,30.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-16,Outcome.LOSS,2153,3,10,2,6,1,1,9,8,1,4,0,2,0,0,28.5
josepco01,Cory Joseph,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,1451,5,6,1,2,7,8,18,3,3,1,0,2,0,0,27.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,2448,3,13,1,7,4,9,11,2,7,2,1,6,0,0,27.5
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,1989,7,16,1,7,3,3,18,3,1,1,1,1,0,0,27.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2016-04-16,Outcome.WIN,1564,5,9,0,1,0,2,10,5,0,0,5,1,0,0,25.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,2204,5,19,0,3,4,6,14,2,4,2,0,3,0,0,25.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-16,Outcome.LOSS,1923,7,19,3,5,0,0,17,3,2,1,0,6,0,0,24.25
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,1166,4,14,1,1,0,0,9,6,3,1,0,0,0,0,23.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-04-16,Outcome.LOSS,1519,7,15,0,0,4,4,18,4,0,0,0,2,0,0,22.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-16,Outcome.LOSS,1054,1,4,0,0,1,3,3,12,0,1,1,1,0,0,21.5
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,1905,3,12,0,2,1,2,7,7,2,1,0,0,0,0,20.75
scottmi01,Mike Scott,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-16,Outcome.WIN,1108,6,9,2,4,0,0,14,5,0,0,0,1,0,0,20.75
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,1483,3,8,0,0,3,4,9,3,3,1,1,1,0,0,20.75
pattepa01,Patrick Patterson,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,1668,4,5,1,1,0,0,9,6,1,0,1,1,0,0,20.0
breweco01,Corey Brewer,Team.HOUSTON_ROCKETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-04-16,Outcome.LOSS,1696,1,8,0,3,1,2,3,5,6,0,1,2,0,0,19.25
pachuza01,Zaza Pachulia,Team.DALLAS_MAVERICKS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-04-16,Outcome.LOSS,1236,1,6,0,0,3,4,5,6,2,2,0,1,0,0,19.0
biyombi01,Bismack Biyombo,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2016-04-16,Outcome.LOSS,1469,1,2,0,0,4,6,6,8,0,0,2,2,0,0,19.0
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-16,Outcome.LOSS,1348,2,3,0,0,0,0,4,8,1,0,2,1,0,0,19.0
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,908,5,11,0,2,2,2,12,5,1,0,0,2,0,0,18.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.HOUSTON_ROCKETS,2016-04-16,Outcome.WIN,935,1,1,0,0,0,0,2,7,2,1,1,0,0,0,17.75
