slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.BOSTON_CELTICS,2015-03-18,Outcome.WIN,2423,8,26,1,6,19,22,36,5,10,5,0,7,1,0,65.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MIAMI_HEAT,2015-03-18,Outcome.LOSS,2206,15,24,1,2,3,7,34,12,2,1,1,1,1,0,57.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-18,Outcome.WIN,2346,13,20,4,10,0,0,30,3,11,1,0,2,1,0,54.75
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2015-03-18,Outcome.LOSS,2192,8,14,7,12,2,4,25,9,5,2,2,2,0,0,54.25
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.AWAY,Team.DALLAS_MAVERICKS,2015-03-18,Outcome.LOSS,2450,6,10,1,2,2,2,15,10,12,2,0,3,0,1,51.5
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.TORONTO_RAPTORS,2015-03-18,Outcome.LOSS,2663,14,28,5,9,4,4,37,7,0,1,1,2,0,0,51.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-03-18,Outcome.WIN,1926,13,26,0,1,6,6,32,4,6,1,0,2,0,0,47.0
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.INDIANA_PACERS,2015-03-18,Outcome.WIN,1841,8,15,1,7,8,9,25,9,2,2,2,2,0,0,46.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-03-18,Outcome.WIN,2340,9,16,1,2,1,2,20,3,11,2,0,1,1,0,45.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-03-18,Outcome.WIN,2042,9,16,0,2,1,2,19,5,7,1,3,1,0,0,43.25
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-03-18,Outcome.LOSS,1961,5,12,3,4,3,4,16,12,3,0,2,0,1,0,42.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-18,Outcome.WIN,2166,7,16,0,0,5,6,19,10,5,0,2,4,1,0,42.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.UTAH_JAZZ,2015-03-18,Outcome.WIN,2224,9,13,0,1,6,7,24,9,6,0,0,4,0,0,42.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2015-03-18,Outcome.LOSS,2226,6,19,0,5,11,11,23,6,4,3,0,2,0,0,41.5
redicjj01,J.J. Redick,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-03-18,Outcome.WIN,2299,9,16,7,12,2,2,27,2,4,1,0,0,0,0,41.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-03-18,Outcome.LOSS,1920,4,17,1,3,2,2,11,11,10,0,0,5,0,1,40.75
