slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,2015-11-29,Outcome.WIN,2134,6,18,0,0,3,5,15,9,5,4,6,3,0,0,52.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2015-11-29,Outcome.WIN,2209,10,22,5,11,14,17,39,4,1,2,1,4,0,0,52.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-11-29,Outcome.WIN,2718,10,28,0,7,6,10,26,7,9,2,0,2,0,0,51.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-29,Outcome.WIN,2222,9,16,1,1,7,9,26,8,8,0,2,3,0,0,51.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BROOKLYN_NETS,2015-11-29,Outcome.LOSS,2204,9,19,0,0,2,11,20,18,0,3,1,3,1,0,50.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-29,Outcome.WIN,2283,5,17,1,3,9,11,20,5,11,0,3,3,1,0,49.25
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.INDIANA_PACERS,2015-11-29,Outcome.LOSS,2352,8,15,2,4,4,4,22,10,6,1,0,0,1,0,48.0
afflaar01,Arron Afflalo,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-29,Outcome.LOSS,2489,13,19,2,4,3,4,31,7,3,1,0,1,0,0,46.75
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2015-11-29,Outcome.LOSS,2222,11,20,0,2,7,7,29,3,7,0,1,1,0,0,44.75
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2015-11-29,Outcome.WIN,1807,5,12,2,6,7,8,19,8,6,2,1,1,0,0,44.5
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2015-11-29,Outcome.LOSS,2442,8,13,0,1,4,4,20,13,1,1,2,2,1,0,44.25
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2015-11-29,Outcome.WIN,2184,7,11,0,0,4,8,18,11,0,3,1,1,1,0,40.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-29,Outcome.LOSS,2244,7,18,4,9,1,1,19,5,6,3,0,3,0,0,40.75
youngth01,Thaddeus Young,Team.BROOKLYN_NETS,Location.HOME,Team.DETROIT_PISTONS,2015-11-29,Outcome.WIN,1861,9,12,0,0,1,2,19,10,3,1,1,2,1,0,40.5
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2015-11-29,Outcome.LOSS,2245,5,9,2,4,0,0,12,7,4,7,1,8,0,0,39.75
carrode01,DeMarre Carroll,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2015-11-29,Outcome.LOSS,2235,8,13,3,6,1,3,20,7,3,2,0,0,0,0,38.75
monrogr01,Greg Monroe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHARLOTTE_HORNETS,2015-11-29,Outcome.LOSS,1814,7,15,0,0,3,5,17,10,3,2,0,2,1,0,38.5
warretj01,T.J. Warren,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-29,Outcome.WIN,1784,7,13,0,1,1,2,15,11,0,1,3,0,1,0,38.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-11-29,Outcome.WIN,2378,7,13,3,4,5,6,22,2,3,3,1,2,0,0,37.5
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-29,Outcome.WIN,1627,5,10,1,4,2,5,13,8,5,2,1,0,0,0,37.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-29,Outcome.WIN,2341,4,8,0,0,1,2,9,12,3,1,4,3,0,0,37.0
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2015-11-29,Outcome.LOSS,2011,5,14,4,9,3,3,17,8,5,1,0,3,0,0,37.0
knighbr03,Brandon Knight,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2015-11-29,Outcome.WIN,2206,6,17,2,6,2,2,16,6,4,2,1,0,0,0,36.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-29,Outcome.WIN,2209,6,14,1,2,7,8,20,4,5,1,2,5,0,0,36.5
