slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1796,10,19,5,9,5,5,30,4,15,1,0,3,1,0,62.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1882,15,34,3,12,11,16,44,5,3,0,0,2,0,0,55.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,2293,10,14,2,3,6,8,28,9,3,1,0,5,0,0,44.25
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,2192,10,16,2,6,6,8,28,4,4,2,1,5,0,0,43.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,2233,5,17,2,9,7,8,19,9,5,1,1,4,0,0,40.75
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1268,7,9,0,0,1,1,15,10,4,0,1,0,1,0,37.0
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,2196,3,11,0,3,9,9,15,11,4,1,0,4,1,0,36.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,2311,2,17,1,6,5,8,10,5,5,1,5,2,0,0,35.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,2055,7,13,4,7,2,2,20,5,4,1,0,3,0,0,34.75
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1225,8,11,0,0,8,8,24,9,0,0,0,1,0,0,34.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1753,5,11,2,7,6,6,18,3,3,0,3,2,0,0,32.25
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,1920,7,9,0,0,2,5,16,9,1,2,0,2,0,0,31.75
willish03,Shawne Williams,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,1578,5,9,3,6,0,0,13,11,1,0,0,0,1,0,31.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,2389,6,18,2,5,3,6,17,2,9,0,0,6,0,0,31.0
davised01,Ed Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1543,5,10,0,0,0,0,10,6,2,2,3,0,0,0,30.5
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,1919,6,11,5,7,1,1,18,4,3,0,0,0,0,0,30.0
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1537,4,9,0,0,7,9,15,11,0,0,0,1,1,0,29.75
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,2111,7,13,1,1,3,4,18,2,5,1,0,3,0,0,29.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,2095,5,13,0,4,0,0,10,6,2,0,5,3,0,0,29.0
acyqu01,Quincy Acy,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,1870,3,7,0,1,2,2,8,8,3,3,0,0,0,0,28.5
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,1734,4,10,2,8,2,2,12,8,1,2,0,0,0,0,28.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,1873,4,14,3,9,0,0,11,5,4,2,0,2,0,0,27.75
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,2215,3,11,1,3,3,4,10,6,2,3,0,2,0,0,26.0
parkeja01,Jabari Parker,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1984,5,11,0,1,3,4,13,6,1,2,0,0,0,0,26.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1944,4,8,0,0,3,7,11,7,3,2,0,5,0,0,25.75
dalemsa01,Samuel Dalembert,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,1328,4,8,0,0,0,0,8,8,2,1,1,0,0,0,25.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,2388,4,14,0,0,4,13,12,9,1,0,1,4,0,0,24.75
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1440,4,5,2,2,0,0,10,8,1,0,0,0,0,0,22.5
pricero01,Ronnie Price,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1854,0,3,0,1,2,2,2,6,5,3,0,2,0,0,22.0
ennisja01,James Ennis,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,1470,4,6,1,2,0,0,9,3,3,2,0,0,0,0,21.75
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1517,5,9,0,1,1,1,11,5,2,1,0,2,0,0,21.25
thomala01,Lance Thomas,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,1571,4,11,0,0,7,8,15,1,2,1,0,0,0,0,21.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,1362,0,2,0,0,1,2,1,6,1,0,6,2,0,0,21.0
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1453,4,8,2,3,4,5,14,2,1,0,1,0,0,0,21.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1214,3,7,1,3,3,3,10,2,0,3,1,1,0,0,20.5
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,1512,4,10,3,5,0,0,11,2,2,2,0,3,0,0,20.5
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,1942,3,9,0,2,1,2,7,9,1,0,1,3,0,0,20.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1238,4,6,2,3,0,1,10,3,1,2,0,0,0,0,20.25
arizatr01,Trevor Ariza,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,2221,4,11,1,4,2,4,11,4,1,1,0,0,0,0,20.0
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1212,5,10,0,0,1,3,11,6,0,0,0,0,0,0,18.5
clarkjo01,Jordan Clarkson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1134,2,6,0,0,6,6,10,2,1,2,0,0,0,0,18.0
arthuda01,Darrell Arthur,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,1283,4,7,2,5,0,0,10,5,0,1,0,3,0,0,17.75
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,912,5,8,0,0,0,0,10,3,1,1,0,0,0,0,17.25
lambje01,Jeremy Lamb,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,1523,2,5,1,4,0,0,5,4,1,2,1,2,0,0,17.0
napiesh01,Shabazz Napier,Team.MIAMI_HEAT,Location.HOME,Team.MILWAUKEE_BUCKS,2014-11-16,Outcome.LOSS,1551,4,5,1,2,1,2,10,5,1,0,0,3,0,0,16.75
telfase01,Sebastian Telfair,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,1274,3,9,2,4,1,1,9,3,1,1,0,1,0,0,16.75
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-11-16,Outcome.LOSS,1343,3,8,0,0,2,2,8,6,1,0,0,1,0,0,16.5
mayooj01,O.J. Mayo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,1093,4,8,0,3,0,1,8,2,3,1,0,1,0,0,16.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,1214,3,7,0,0,3,5,9,6,0,0,0,1,0,0,16.0
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,1367,1,3,0,0,0,2,2,6,1,0,3,2,0,0,16.0
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1084,0,4,0,0,3,4,3,6,4,0,0,2,0,0,15.5
boozeca01,Carlos Boozer,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1257,3,13,0,0,0,0,6,5,1,0,0,0,0,0,13.75
larkish01,Shane Larkin,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,1572,3,5,1,1,0,0,7,1,2,1,0,0,0,0,13.75
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,1901,3,11,0,3,0,0,6,3,1,1,0,0,0,0,13.25
henryxa01,Xavier Henry,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-16,Outcome.LOSS,720,1,1,0,0,6,8,8,2,2,0,0,1,0,0,13.0
garcifr01,Francisco García,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,775,2,7,2,6,0,1,6,1,0,1,1,0,0,0,12.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2014-11-16,Outcome.LOSS,936,1,3,0,2,2,2,4,5,1,0,0,1,0,0,11.25
blackta01,Tarik Black,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-16,Outcome.WIN,797,1,3,0,0,0,0,2,8,0,0,0,2,0,0,11.0
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-16,Outcome.WIN,1127,1,4,0,1,2,2,4,0,3,1,0,0,0,0,10.5
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,653,2,4,0,1,2,2,6,2,1,0,0,0,0,0,10.0
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2014-11-16,Outcome.WIN,1385,2,4,1,2,0,0,5,3,0,1,0,3,0,0,9.75
woltena01,Nate Wolters,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MIAMI_HEAT,2014-11-16,Outcome.WIN,886,1,2,0,0,1,3,3,3,0,1,0,0,0,0,8.75
