slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-28,Outcome.LOSS,2579,9,16,4,7,4,4,26,12,6,6,0,3,1,0,64.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-04-28,Outcome.WIN,2574,10,19,1,5,10,12,31,7,9,3,1,2,0,0,60.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2014-04-28,Outcome.LOSS,2577,11,15,4,7,3,5,29,5,5,2,3,5,0,0,52.25
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-04-28,Outcome.WIN,2339,5,11,0,0,8,12,18,8,3,0,4,2,0,0,39.5
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-28,Outcome.LOSS,1899,6,14,2,5,2,4,16,7,4,2,1,1,0,0,37.25
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-28,Outcome.LOSS,2416,6,13,0,0,4,8,16,7,7,0,1,2,0,0,36.25
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-04-28,Outcome.WIN,1520,5,9,2,4,8,10,20,3,5,2,0,1,0,0,35.75
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-28,Outcome.WIN,1687,7,15,1,6,8,11,23,3,5,1,0,3,0,0,35.25
mcrobjo01,Josh McRoberts,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.MIAMI_HEAT,2014-04-28,Outcome.LOSS,2537,3,8,1,5,3,4,10,10,5,1,1,2,1,0,35.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2014-04-28,Outcome.WIN,2512,5,10,5,10,1,1,16,9,1,1,0,1,0,0,32.75
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-28,Outcome.LOSS,2129,6,20,2,5,6,7,20,4,3,2,0,4,0,0,32.5
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-28,Outcome.LOSS,2225,7,19,0,3,5,7,19,7,2,0,1,2,0,0,31.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.CHARLOTTE_BOBCATS,2014-04-28,Outcome.WIN,1815,7,12,1,2,2,3,17,8,3,0,0,1,0,0,31.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-28,Outcome.WIN,2278,6,16,0,0,2,3,14,11,0,0,1,0,1,0,31.25
blairde01,DeJuan Blair,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-28,Outcome.LOSS,952,5,5,0,0,2,4,12,11,0,2,0,1,1,0,30.75
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-28,Outcome.WIN,1522,4,6,0,0,2,2,10,12,1,1,0,1,1,0,29.5
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DALLAS_MAVERICKS,2014-04-28,Outcome.WIN,1677,7,12,3,6,0,0,17,4,4,0,0,1,0,0,29.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-28,Outcome.LOSS,2263,6,12,3,7,1,2,16,3,5,0,0,2,0,0,27.75
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-28,Outcome.LOSS,1700,2,9,2,6,2,2,8,3,5,2,1,0,0,0,26.25
watsocj01,C.J. Watson,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2014-04-28,Outcome.LOSS,1630,6,10,3,4,0,0,15,3,1,1,1,0,0,0,25.75
dalemsa01,Samuel Dalembert,Team.DALLAS_MAVERICKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-04-28,Outcome.LOSS,1580,1,3,0,0,1,6,3,15,0,1,1,0,0,0,25.75
