slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,2558,8,20,0,1,6,9,22,18,4,0,1,3,1,0,52.5
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,2132,5,7,0,0,0,0,10,13,0,1,10,1,0,1,50.75
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,2591,10,18,0,0,0,0,20,4,11,4,0,1,1,0,50.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,2418,8,19,0,0,4,4,20,12,3,2,1,0,1,0,47.0
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,2194,10,19,0,0,8,10,28,4,8,1,0,2,0,0,46.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,2234,11,24,0,2,9,11,31,5,4,1,0,2,0,0,44.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1866,7,14,0,0,3,5,17,11,5,2,0,2,1,0,42.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,2053,6,14,1,2,0,0,13,8,8,0,2,1,0,0,39.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,2295,5,8,5,5,2,4,17,5,8,0,0,1,0,0,37.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,2274,5,12,0,2,4,5,14,4,11,1,0,4,1,0,37.0
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,1941,8,16,0,0,0,1,16,9,4,2,0,1,0,0,36.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,2145,8,14,0,0,4,6,20,9,0,0,3,3,0,0,35.75
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1646,5,13,0,1,2,3,12,8,7,1,0,0,0,0,34.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,2084,7,15,0,1,3,4,17,7,1,3,0,2,0,0,32.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,1980,5,10,2,2,3,4,15,6,3,1,0,1,0,0,29.5
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,2158,7,14,0,0,5,6,19,4,2,1,0,2,0,0,28.0
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,1457,5,10,0,0,0,2,10,10,0,0,2,0,1,0,28.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,2195,2,6,1,4,12,12,17,3,2,2,0,1,0,0,27.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,2506,5,19,0,6,2,3,12,4,6,1,0,1,0,0,27.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,2164,6,10,0,0,2,2,14,4,6,0,0,1,0,0,27.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,2092,8,20,1,2,2,3,19,7,0,0,0,2,0,0,27.25
youngni01,Nick Young,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1464,6,9,3,4,4,4,19,2,1,0,1,1,0,0,26.0
evansre01,Reggie Evans,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1235,3,3,0,0,1,4,7,13,0,1,1,3,0,0,25.75
jacksst02,Stephen Jackson,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1590,4,8,2,4,4,4,14,4,2,0,1,0,0,0,25.0
sessira01,Ramon Sessions,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,1756,6,11,2,3,0,0,14,2,5,0,0,2,0,0,24.0
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1656,4,8,0,0,2,3,10,8,0,1,1,1,0,0,23.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,1574,3,5,0,0,1,4,7,8,1,0,2,1,0,0,22.0
hinriki01,Kirk Hinrich,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,1912,4,8,4,6,0,0,12,4,2,0,0,1,0,0,21.5
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,2285,3,15,0,9,5,8,11,4,5,0,0,4,0,0,21.5
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,1056,4,10,0,0,0,2,8,9,0,1,0,0,0,0,21.25
mayooj01,O.J. Mayo,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,1693,5,12,4,6,3,5,17,0,2,0,0,4,0,0,20.0
barnema02,Matt Barnes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,1746,1,6,0,4,0,0,2,6,1,4,1,3,0,0,19.5
tinslja01,Jamaal Tinsley,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,1220,3,8,1,1,2,2,9,1,5,1,0,2,0,0,19.25
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1507,3,10,0,2,1,2,7,3,4,2,0,3,0,0,19.25
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,1539,3,7,3,6,0,0,9,2,4,0,0,0,0,0,19.0
ebankde01,Devin Ebanks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-04-29,Outcome.WIN,1129,5,6,0,0,2,2,12,5,0,0,0,0,0,0,18.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,1907,3,13,0,1,0,0,6,8,1,1,0,3,0,0,18.0
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,2112,3,7,0,0,2,2,8,5,0,1,1,1,0,0,17.75
diawbo01,Boris Diaw,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1587,4,5,0,0,1,1,9,5,1,1,0,2,0,0,17.75
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1994,3,11,0,3,3,4,9,2,3,0,1,1,0,0,17.5
harrial01,Al Harrington,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1307,4,14,2,4,0,0,10,5,0,0,0,0,0,0,17.25
bledser01,Eric Bledsoe,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1204,4,8,1,3,0,0,9,4,2,0,0,1,0,0,17.0
butleca01,Caron Butler,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1392,5,12,0,4,2,2,12,2,1,1,0,2,0,0,17.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1554,2,4,0,0,1,2,5,7,0,0,2,2,0,0,16.75
breweco01,Corey Brewer,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1371,3,6,2,4,3,3,11,3,1,0,0,1,0,0,16.75
bonnema01,Matt Bonner,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1182,3,5,3,4,0,0,9,4,1,0,0,1,0,0,16.5
carrode01,DeMarre Carroll,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,1296,3,8,1,3,0,0,7,4,1,0,1,0,0,0,16.0
willima01,Mo Williams,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,981,3,6,1,1,2,2,9,2,0,2,0,2,0,0,15.0
stiemgr01,Greg Stiemsma,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,1143,1,2,0,0,0,0,2,9,0,1,0,1,0,0,14.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,1852,3,11,0,2,1,2,7,1,2,2,0,2,0,0,14.25
johnsiv01,Ivan Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,928,2,4,0,0,0,0,4,5,0,2,0,0,0,0,14.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,1211,2,5,0,3,2,2,6,2,1,2,0,0,0,0,14.0
harride01,Devin Harris,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,1549,3,9,1,4,0,0,7,3,2,0,1,5,0,0,13.75
martike01,Kenyon Martin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,911,2,3,0,0,0,0,4,3,0,0,3,0,0,0,13.75
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-04-29,Outcome.LOSS,511,2,5,0,0,2,2,6,4,0,1,0,0,0,0,13.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-29,Outcome.LOSS,1692,4,12,0,2,2,4,10,2,0,0,0,0,0,0,12.5
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-04-29,Outcome.WIN,1301,1,4,1,3,0,0,3,3,3,0,0,0,0,0,11.75
collija04,Jason Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,1897,3,5,0,0,0,0,6,5,0,0,0,1,0,0,11.75
blairde01,DeJuan Blair,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2012-04-29,Outcome.WIN,586,2,5,0,0,1,2,5,2,0,2,0,0,0,0,11.5
cunnida01,Dante Cunningham,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-29,Outcome.LOSS,603,1,2,0,0,0,0,2,4,0,1,1,0,0,0,11.0
mcgratr01,Tracy McGrady,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2012-04-29,Outcome.WIN,821,2,3,0,0,0,0,4,5,1,0,0,2,0,0,10.75
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2012-04-29,Outcome.LOSS,685,1,2,0,0,4,5,6,1,1,1,0,0,0,0,10.75
