slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,1888,5,14,1,5,5,5,16,1,12,2,0,3,1,0,39.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1780,9,15,5,8,5,5,28,2,3,1,0,3,0,0,38.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,2116,11,18,2,4,5,5,29,6,1,1,0,8,0,0,37.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1928,4,9,2,4,0,0,10,8,7,1,2,1,0,0,37.0
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1532,4,10,1,3,5,6,14,3,1,3,0,0,0,0,25.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1796,5,17,2,8,3,4,15,2,4,1,0,2,0,0,25.5
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1854,5,8,1,1,0,0,11,6,3,0,0,0,0,0,23.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,2153,4,6,0,0,1,2,9,10,0,0,0,0,0,0,21.5
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,812,5,5,0,0,2,6,12,5,1,0,1,1,0,0,21.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,1789,1,6,1,4,0,0,3,8,0,3,0,0,0,0,19.5
waitedi01,Dion Waiters,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,1739,3,11,1,4,0,2,7,1,3,1,1,1,0,0,16.75
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,558,5,6,2,2,1,2,13,2,0,0,0,2,0,0,15.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,949,2,2,0,0,0,0,4,6,1,1,0,2,0,0,14.0
foyera01,Randy Foye,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,1098,2,4,1,2,0,0,5,2,1,1,1,0,0,0,13.5
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,949,2,6,0,1,0,0,4,2,2,2,0,1,0,0,13.0
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,1046,1,3,0,0,0,0,2,4,3,0,0,0,0,0,11.5
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,889,3,5,0,0,0,0,6,2,1,0,1,2,0,0,11.0
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,921,2,5,1,2,0,0,5,3,0,0,1,1,0,0,10.75
varejan01,Anderson Varejão,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,375,1,1,0,0,2,3,4,4,0,0,0,0,0,0,9.0
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,371,2,2,0,0,0,0,4,2,1,0,0,0,0,0,8.0
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,511,1,3,0,1,3,3,5,0,1,0,0,0,0,0,6.5
payneca01,Cameron Payne,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,424,1,4,0,1,0,0,2,0,2,0,0,0,0,0,5.0
singlky01,Kyle Singler,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2016-05-18,Outcome.LOSS,501,0,0,0,0,0,2,0,1,0,1,0,0,0,0,3.25
clarkia01,Ian Clark,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,424,0,3,0,1,1,2,1,0,1,0,0,0,0,0,2.5
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-05-18,Outcome.WIN,398,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.25
