slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-12,Outcome.WIN,2233,10,23,3,8,4,6,27,27,3,2,4,3,1,0,78.75
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-01-12,Outcome.WIN,2404,13,23,5,13,13,14,44,8,5,3,1,4,0,0,70.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,2019-01-12,Outcome.WIN,2255,11,24,4,13,8,10,34,6,6,0,2,2,0,0,55.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-01-12,Outcome.WIN,2499,8,13,0,1,4,5,20,21,0,3,1,3,1,0,54.25
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-01-12,Outcome.LOSS,2168,10,22,2,5,8,9,30,14,2,0,1,3,1,0,53.5
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2019-01-12,Outcome.WIN,1783,9,17,4,7,4,6,26,11,3,2,1,3,1,0,52.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,2019-01-12,Outcome.WIN,2379,5,6,0,0,5,9,15,16,8,1,2,5,1,0,52.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-12,Outcome.WIN,1964,9,24,1,2,5,5,24,10,7,2,0,4,1,0,51.0
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2019-01-12,Outcome.LOSS,2024,8,14,0,0,5,6,21,9,6,1,4,2,0,0,50.25
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2019-01-12,Outcome.WIN,2220,7,14,1,5,13,13,28,12,2,0,1,6,1,0,47.0
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2019-01-12,Outcome.LOSS,1973,7,16,0,5,11,13,25,5,6,2,1,1,0,0,45.75
aytonde01,Deandre Ayton,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2019-01-12,Outcome.WIN,1775,9,18,0,0,4,6,22,13,0,0,3,0,1,0,45.75
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-01-12,Outcome.LOSS,2393,12,22,0,4,1,1,25,6,7,0,2,3,0,0,45.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2019-01-12,Outcome.LOSS,2028,8,15,1,4,6,7,23,10,4,0,1,2,1,0,44.5
winslju01,Justise Winslow,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-01-12,Outcome.WIN,2019,10,16,4,4,2,2,26,7,4,1,0,2,0,0,43.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-12,Outcome.WIN,2058,5,17,2,7,6,6,18,11,4,2,0,2,1,0,43.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-12,Outcome.WIN,1828,6,15,1,4,8,9,21,7,4,3,1,2,0,0,43.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2019-01-12,Outcome.LOSS,2092,7,15,3,5,5,6,22,2,7,3,0,2,0,0,41.5
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2019-01-12,Outcome.LOSS,1346,8,11,1,2,7,8,24,11,0,1,0,1,1,0,41.25
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-01-12,Outcome.LOSS,2034,7,13,0,1,8,10,22,11,3,0,0,2,1,0,40.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2019-01-12,Outcome.LOSS,1813,5,10,0,2,0,0,10,11,4,4,1,2,1,0,40.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-12,Outcome.WIN,1905,6,11,0,0,0,0,12,12,4,2,1,1,1,0,40.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2019-01-12,Outcome.WIN,1829,7,18,0,4,2,4,16,13,5,0,0,4,1,0,39.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-01-12,Outcome.WIN,2134,4,11,1,5,5,6,14,6,9,2,0,1,0,0,39.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-01-12,Outcome.LOSS,2027,11,24,3,12,6,8,31,1,4,1,0,6,0,0,38.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-01-12,Outcome.LOSS,1640,4,6,3,4,2,3,13,9,5,2,1,2,0,0,38.25
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,2019-01-12,Outcome.LOSS,1822,4,11,0,1,2,2,10,5,8,3,2,2,0,0,37.25
schrode01,Dennis Schröder,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-12,Outcome.WIN,1528,8,17,0,1,3,4,19,1,6,4,0,0,0,0,37.25
rosste01,Terrence Ross,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2019-01-12,Outcome.WIN,1849,8,20,5,14,4,4,25,4,2,1,0,1,0,0,37.0
bullore01,Reggie Bullock,Team.DETROIT_PISTONS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2019-01-12,Outcome.WIN,2096,6,14,5,10,0,0,17,7,4,1,0,1,0,0,35.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2019-01-12,Outcome.LOSS,2024,4,17,2,6,2,3,12,9,5,3,0,4,0,0,35.75
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,2019-01-12,Outcome.LOSS,1760,7,21,2,7,5,6,21,3,1,3,1,1,0,0,34.75
onealro01,Royce O'Neale,Team.UTAH_JAZZ,Location.HOME,Team.CHICAGO_BULLS,2019-01-12,Outcome.WIN,2195,3,8,2,4,0,0,8,11,4,1,2,0,0,0,34.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-01-12,Outcome.LOSS,1969,8,14,0,1,1,1,17,9,3,1,0,0,0,0,34.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2019-01-12,Outcome.LOSS,2036,7,14,1,5,0,0,15,5,5,1,2,1,0,0,34.75
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2019-01-12,Outcome.LOSS,2260,6,15,3,9,8,8,23,6,2,1,0,5,0,0,34.5
harrito02,Tobias Harris,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2019-01-12,Outcome.LOSS,2209,4,9,2,2,1,2,11,10,2,2,1,3,1,0,33.5
derozde01,DeMar DeRozan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-01-12,Outcome.LOSS,2094,7,19,0,0,4,6,18,6,4,1,1,4,0,0,33.5
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.PHOENIX_SUNS,2019-01-12,Outcome.LOSS,1912,4,12,0,1,2,5,10,11,2,2,1,2,1,0,33.25
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-12,Outcome.WIN,1747,9,17,4,7,0,0,22,6,2,0,0,4,0,0,32.5
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.MEMPHIS_GRIZZLIES,2019-01-12,Outcome.WIN,2278,3,6,0,0,5,7,11,10,2,2,1,3,1,0,32.5
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2019-01-12,Outcome.WIN,2070,3,5,0,0,6,8,12,9,2,2,1,0,0,0,32.25
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MIAMI_HEAT,2019-01-12,Outcome.LOSS,1669,5,8,1,2,2,2,13,5,2,3,2,1,0,0,32.25
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-12,Outcome.WIN,1827,8,21,5,12,0,0,21,4,3,0,0,2,0,0,32.0
jacksjo02,Josh Jackson,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2019-01-12,Outcome.WIN,1878,6,18,1,7,2,2,15,4,5,1,1,2,0,0,31.0
paytoel01,Elfrid Payton,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2019-01-12,Outcome.LOSS,1595,3,6,2,2,2,2,10,3,6,3,1,2,0,0,30.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.BOSTON_CELTICS,2019-01-12,Outcome.WIN,2326,8,15,2,7,0,0,18,3,5,0,0,0,0,0,30.25
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2019-01-12,Outcome.LOSS,1883,6,12,3,6,2,4,17,8,1,0,0,0,0,0,30.0
meltode01,De'Anthony Melton,Team.PHOENIX_SUNS,Location.HOME,Team.DENVER_NUGGETS,2019-01-12,Outcome.WIN,1945,0,7,0,3,2,2,2,3,10,4,1,2,0,0,29.75
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-01-12,Outcome.LOSS,1963,2,9,1,5,1,1,6,8,2,2,3,0,0,0,29.5
jonesty01,Tyus Jones,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-12,Outcome.WIN,1704,4,9,2,3,4,4,14,1,6,1,1,0,0,0,29.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-12,Outcome.WIN,2370,7,21,2,8,2,3,18,7,1,1,0,5,0,0,28.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.ORLANDO_MAGIC,2019-01-12,Outcome.LOSS,1683,6,16,1,4,3,4,16,6,1,1,1,2,0,0,28.5
okogijo01,Josh Okogie,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.NEW_ORLEANS_PELICANS,2019-01-12,Outcome.WIN,2503,6,14,1,8,4,5,17,5,2,1,0,1,0,0,28.25
markkla01,Lauri Markkanen,Team.CHICAGO_BULLS,Location.AWAY,Team.UTAH_JAZZ,2019-01-12,Outcome.LOSS,2040,7,17,1,6,1,1,16,5,1,0,2,0,0,0,28.25
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DETROIT_PISTONS,2019-01-12,Outcome.LOSS,1690,7,14,2,2,6,6,22,2,3,0,0,4,0,0,28.0
whitede01,Derrick White,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-01-12,Outcome.LOSS,1878,3,8,1,4,1,4,8,7,4,0,3,4,0,0,27.25
belinma01,Marco Belinelli,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-01-12,Outcome.LOSS,1342,8,10,4,6,4,4,24,0,1,0,0,1,0,0,27.0
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.CHARLOTTE_HORNETS,2019-01-12,Outcome.WIN,1514,5,13,1,2,0,3,11,9,0,1,1,0,0,0,26.75
