slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-27,Outcome.WIN,2489,10,20,1,2,7,9,28,6,11,7,0,7,1,0,64.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2012-01-27,Outcome.WIN,2044,10,23,4,7,4,4,28,10,8,3,2,6,1,0,63.0
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2012-01-27,Outcome.LOSS,2350,9,14,0,0,10,17,28,16,3,2,1,4,1,0,58.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-27,Outcome.WIN,2616,12,24,2,4,11,11,37,14,3,0,0,7,1,0,58.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-27,Outcome.WIN,2014,6,10,0,0,3,6,15,16,4,3,3,0,1,0,54.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2012-01-27,Outcome.WIN,2612,6,16,1,2,6,8,19,11,8,1,3,1,1,0,54.25
goodedr01,Drew Gooden,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2012-01-27,Outcome.LOSS,2185,6,14,1,2,10,10,23,15,6,0,1,4,1,0,52.75
willide01,Deron Williams,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-01-27,Outcome.WIN,2357,9,18,5,9,4,5,27,2,10,2,1,6,1,0,51.5
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-27,Outcome.LOSS,1830,8,14,6,9,1,2,23,9,5,2,1,0,0,0,50.75
beaubro01,Rodrigue Beaubois,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2012-01-27,Outcome.WIN,2135,9,15,3,5,1,1,22,6,7,1,4,2,0,0,50.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-01-27,Outcome.WIN,1964,11,19,0,1,6,6,28,2,4,5,2,1,0,0,50.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-01-27,Outcome.WIN,2417,11,18,0,2,9,10,31,8,7,0,0,4,0,0,49.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2012-01-27,Outcome.LOSS,2543,10,20,0,0,2,3,22,11,4,2,0,0,1,0,47.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-27,Outcome.LOSS,1877,12,20,2,5,6,8,32,6,2,2,0,1,0,0,47.0
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-27,Outcome.WIN,2478,8,15,0,0,4,6,20,13,1,1,2,2,1,0,44.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2012-01-27,Outcome.WIN,2743,11,23,3,6,5,6,30,5,3,1,0,2,0,0,43.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-27,Outcome.WIN,2237,14,24,0,2,6,10,34,3,3,0,1,3,0,0,42.75
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2012-01-27,Outcome.LOSS,2196,10,22,4,11,1,1,25,7,3,2,0,4,0,0,42.25
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2012-01-27,Outcome.LOSS,2504,6,18,4,8,4,4,20,5,8,1,0,0,0,0,42.25
millean02,Andre Miller,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-27,Outcome.WIN,2344,6,12,1,5,0,1,13,6,12,2,0,6,1,0,41.5
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-27,Outcome.WIN,2030,5,10,0,0,10,14,20,10,0,3,1,1,1,0,41.5
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-27,Outcome.WIN,2261,6,13,0,1,6,7,18,16,0,1,0,1,1,0,41.0
humphkr01,Kris Humphries,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-01-27,Outcome.WIN,1970,7,13,0,0,4,4,18,11,1,2,1,1,1,0,40.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-27,Outcome.WIN,2517,7,12,1,2,3,4,18,4,10,0,0,2,1,0,39.0
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-27,Outcome.LOSS,2135,7,10,0,0,5,6,19,7,2,3,2,4,0,0,38.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-27,Outcome.WIN,1952,10,16,0,0,3,5,23,7,3,0,1,0,0,0,38.25
morroan01,Anthony Morrow,Team.NEW_JERSEY_NETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-01-27,Outcome.WIN,2264,8,18,2,8,4,4,22,6,2,1,1,0,0,0,37.5
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2012-01-27,Outcome.LOSS,1951,7,13,0,1,6,6,20,7,2,2,1,1,0,0,37.25
cambyma01,Marcus Camby,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-27,Outcome.WIN,1420,0,4,0,0,0,0,0,20,3,2,2,1,0,0,37.0
haywobr01,Brendan Haywood,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2012-01-27,Outcome.WIN,1585,4,5,0,0,4,6,12,12,2,1,2,3,1,0,36.0
walkebi01,Henry Walker,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-01-27,Outcome.LOSS,1862,7,12,7,10,0,0,21,7,1,1,1,6,0,0,35.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2012-01-27,Outcome.LOSS,1815,4,11,0,3,8,8,16,9,2,2,1,1,0,0,35.75
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2012-01-27,Outcome.WIN,2097,6,9,5,6,5,8,22,8,1,0,0,1,0,0,35.5
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-27,Outcome.WIN,2145,9,15,0,0,2,2,20,12,0,0,0,2,1,0,35.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.INDIANA_PACERS,2012-01-27,Outcome.WIN,1926,4,9,0,0,5,5,13,8,4,1,2,1,0,0,34.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-27,Outcome.LOSS,1950,2,12,0,0,5,6,9,10,4,0,4,2,0,0,34.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2012-01-27,Outcome.LOSS,1763,9,19,0,0,1,2,19,6,2,0,3,2,0,0,34.5
budinch01,Chase Budinger,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-01-27,Outcome.WIN,1502,8,14,4,6,1,2,21,8,0,1,0,1,0,0,34.5
fernaru01,Rudy Fernández,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-27,Outcome.WIN,1995,9,11,5,7,0,1,23,1,1,3,0,0,0,0,34.25
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-27,Outcome.WIN,1465,5,10,0,0,1,2,11,5,9,2,0,1,0,0,34.25
jamisan01,Antawn Jamison,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_JERSEY_NETS,2012-01-27,Outcome.LOSS,1863,8,18,2,3,2,4,20,6,1,1,1,1,0,0,33.5
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-01-27,Outcome.LOSS,1980,6,13,0,0,5,7,17,8,6,0,0,5,0,0,33.5
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-01-27,Outcome.LOSS,2043,4,12,2,5,4,4,14,7,5,1,0,1,0,0,32.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.TORONTO_RAPTORS,2012-01-27,Outcome.WIN,2183,7,18,2,10,5,7,21,7,0,0,1,0,0,0,32.75
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-27,Outcome.WIN,1855,6,14,1,2,2,2,15,5,3,4,0,3,0,0,32.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.PHILADELPHIA_76ERS,2012-01-27,Outcome.LOSS,1939,5,14,2,5,2,3,14,8,2,2,1,3,0,0,32.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-27,Outcome.WIN,2003,7,13,0,0,0,2,14,10,2,1,0,1,1,0,32.5
scolalu01,Luis Scola,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-01-27,Outcome.WIN,1373,8,13,0,0,3,4,19,8,3,0,0,3,0,0,32.0
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-01-27,Outcome.LOSS,2358,2,3,0,0,5,8,9,12,1,2,1,0,0,0,31.5
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-27,Outcome.WIN,1282,6,12,1,1,4,5,17,5,4,1,0,1,0,0,31.25
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.HOUSTON_ROCKETS,2012-01-27,Outcome.LOSS,1463,4,9,0,0,1,2,9,11,0,1,4,4,0,0,30.75
maxieja01,Jason Maxiell,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2012-01-27,Outcome.LOSS,1647,8,14,0,0,3,6,19,8,0,0,1,1,0,0,30.5
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-27,Outcome.WIN,1758,6,13,4,7,0,0,16,4,4,0,1,1,0,0,30.5
grangda01,Danny Granger,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2012-01-27,Outcome.LOSS,2134,7,16,1,6,6,7,21,6,0,1,0,1,0,0,30.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-27,Outcome.LOSS,1633,5,7,0,0,2,2,12,7,3,1,2,2,0,0,30.25
hilljo01,Jordan Hill,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-01-27,Outcome.WIN,1117,4,11,0,1,2,6,10,10,0,2,1,0,1,0,30.0
dragigo01,Goran Dragić,Team.HOUSTON_ROCKETS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-01-27,Outcome.WIN,1527,2,7,1,2,4,4,9,6,7,1,1,3,0,0,30.0
pachuza01,Zaza Pachulia,Team.ATLANTA_HAWKS,Location.AWAY,Team.DETROIT_PISTONS,2012-01-27,Outcome.WIN,2079,8,12,0,0,0,2,16,9,1,0,1,2,0,0,29.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-27,Outcome.LOSS,1642,6,16,2,7,1,1,15,2,6,2,0,4,0,0,29.5
johnsja01,James Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2012-01-27,Outcome.LOSS,1604,7,10,1,1,1,2,16,3,2,2,1,0,0,0,29.25
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-27,Outcome.WIN,1520,8,13,0,0,1,1,17,6,1,1,1,2,0,0,29.0
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.BOSTON_CELTICS,2012-01-27,Outcome.LOSS,1878,5,9,0,1,4,4,14,8,3,0,0,1,0,0,28.0
douglto01,Toney Douglas,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MIAMI_HEAT,2012-01-27,Outcome.LOSS,2158,6,18,4,8,0,0,16,0,5,1,1,3,0,0,28.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-01-27,Outcome.LOSS,1164,6,8,2,3,0,0,14,2,2,1,3,1,0,0,28.0
odomla01,Lamar Odom,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2012-01-27,Outcome.WIN,1911,7,12,3,4,2,4,19,5,1,0,0,1,0,0,27.75
barbole01,Leandro Barbosa,Team.TORONTO_RAPTORS,Location.AWAY,Team.DENVER_NUGGETS,2012-01-27,Outcome.LOSS,1358,7,13,1,2,4,5,19,0,3,2,0,1,0,0,27.5
crawfja01,Jamal Crawford,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-27,Outcome.WIN,1508,4,7,1,2,0,0,9,1,10,1,0,1,0,0,27.25
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-01-27,Outcome.LOSS,2205,9,19,1,2,1,1,20,3,3,0,0,3,0,0,27.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.ATLANTA_HAWKS,2012-01-27,Outcome.LOSS,2444,4,13,1,2,5,5,14,3,5,1,0,2,0,0,26.75
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.PHOENIX_SUNS,2012-01-27,Outcome.WIN,1666,6,11,1,4,4,4,17,1,0,3,1,0,0,0,26.75
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-01-27,Outcome.WIN,1617,3,9,1,3,2,2,9,4,6,2,0,2,0,0,26.5
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-01-27,Outcome.WIN,2072,5,10,1,4,8,8,19,4,2,0,0,2,0,0,26.5
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.UTAH_JAZZ,2012-01-27,Outcome.WIN,1944,6,12,1,2,3,3,16,3,4,0,0,0,0,0,26.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.NEW_YORK_KNICKS,2012-01-27,Outcome.WIN,2047,4,18,0,2,5,6,13,9,2,0,0,2,0,0,26.25
