slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,2129,12,23,9,15,3,3,36,6,7,1,0,1,0,0,60.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,2249,10,24,3,9,3,3,26,1,3,3,2,2,0,0,42.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,2059,5,11,1,3,1,2,12,10,5,2,3,4,1,0,42.0
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1775,4,9,0,0,2,2,10,16,3,1,0,4,1,0,36.0
harklma01,Maurice Harkless,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1774,7,12,1,4,2,2,17,4,1,1,3,2,0,0,31.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,2193,4,12,2,5,9,9,19,4,6,0,0,7,0,0,30.5
hoodro01,Rodney Hood,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1572,4,8,2,5,7,7,17,3,1,1,0,1,0,0,24.75
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,2271,7,19,1,5,2,3,17,3,1,0,0,3,0,0,21.25
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,1844,2,3,0,1,0,0,4,3,5,2,1,2,0,0,20.25
jerebjo01,Jonas Jerebko,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,892,3,5,1,1,2,2,9,5,2,0,0,0,0,0,18.75
looneke01,Kevon Looney,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,1460,3,5,0,0,0,0,6,2,1,3,1,0,0,0,18.0
curryse01,Seth Curry,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1164,1,7,1,4,0,0,3,3,2,2,1,0,0,0,16.25
colliza01,Zach Collins,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1105,2,6,0,2,4,6,8,4,1,0,1,1,0,0,16.0
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,507,1,1,0,0,0,0,2,4,1,2,1,2,0,0,13.5
belljo01,Jordan Bell,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,649,1,2,0,0,1,2,3,4,3,0,0,0,0,0,12.5
aminual01,Al-Farouq Aminu,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,1121,1,3,0,1,1,2,3,5,2,0,0,1,0,0,11.75
cookqu01,Quinn Cook,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,775,2,5,2,3,2,2,8,2,0,0,0,0,0,0,11.5
turneev01,Evan Turner,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,975,0,1,0,0,0,0,0,5,4,0,0,2,0,0,11.25
mckinal01,Alfonzo McKinnie,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,834,1,2,1,1,0,0,3,2,1,0,0,0,0,0,7.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,750,1,2,0,0,2,2,4,1,1,0,0,1,0,0,6.25
jonesda03,Damian Jones,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,102,1,1,0,0,1,2,3,1,0,0,0,1,0,0,3.75
evansja02,Jacob Evans,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-05-14,Outcome.WIN,150,0,0,0,0,0,0,0,1,1,0,0,1,0,0,2.25
labissk01,Skal Labissière,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,150,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0
laymaja01,Jake Layman,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,150,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0.0
simonan01,Anfernee Simons,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2019-05-14,Outcome.LOSS,150,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0
