slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-10-25,Outcome.WIN,1663,13,18,4,7,7,13,37,15,8,4,2,2,1,0,82.25
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2019-10-25,Outcome.WIN,2432,8,18,0,2,7,9,23,14,12,1,2,5,0,1,65.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-25,Outcome.WIN,2261,10,19,3,9,2,2,25,10,10,2,0,3,0,1,59.5
lavinza01,Zach LaVine,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-10-25,Outcome.WIN,2002,13,23,4,8,7,10,37,6,4,3,1,2,0,0,59.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-10-25,Outcome.WIN,1834,12,22,1,4,7,8,32,7,10,1,0,1,1,0,59.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-10-25,Outcome.WIN,2042,12,20,3,7,8,8,35,5,5,3,0,3,0,0,54.75
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,2019-10-25,Outcome.LOSS,2164,10,17,2,4,6,8,28,7,4,2,3,2,0,0,52.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2019-10-25,Outcome.WIN,2110,8,22,4,7,5,5,25,9,4,3,0,0,0,0,50.25
bryanth01,Thomas Bryant,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-10-25,Outcome.WIN,1887,9,16,3,7,0,0,21,11,2,2,3,2,1,0,49.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2019-10-25,Outcome.LOSS,2382,11,18,6,10,1,1,29,4,7,1,1,4,0,0,49.5
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2019-10-25,Outcome.WIN,2284,11,20,2,7,1,1,25,9,4,0,2,1,0,0,46.75
siakapa01,Pascal Siakam,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2019-10-25,Outcome.LOSS,2141,11,22,5,7,6,6,33,8,2,0,0,5,0,0,46.0
ingrabr01,Brandon Ingram,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2019-10-25,Outcome.LOSS,1885,10,20,4,7,1,1,25,8,3,0,3,3,0,0,46.0
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.UTAH_JAZZ,2019-10-25,Outcome.WIN,1940,7,17,0,2,7,7,21,7,2,2,5,3,0,0,45.25
jacksja02,Jaren Jackson,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2019-10-25,Outcome.LOSS,1923,9,17,1,3,4,6,23,11,2,1,1,4,1,0,43.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.PHOENIX_SUNS,2019-10-25,Outcome.WIN,2437,8,19,2,5,9,11,27,7,3,1,1,3,0,0,43.75
porzikr01,Kristaps Porziņģis,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-25,Outcome.WIN,1744,8,17,3,5,5,8,24,4,3,0,5,3,0,0,43.5
wrighde01,Delon Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2019-10-25,Outcome.WIN,1916,8,12,0,1,4,4,20,7,3,5,0,0,0,0,43.25
foxde01,De'Aaron Fox,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-25,Outcome.LOSS,2047,7,18,3,5,11,14,28,6,5,0,0,3,0,0,43.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.LOS_ANGELES_LAKERS,2019-10-25,Outcome.LOSS,2038,7,15,0,2,10,10,24,5,3,3,1,1,0,0,42.25
irvinky01,Kyrie Irving,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2019-10-25,Outcome.WIN,1873,8,19,2,8,8,8,26,2,5,3,0,4,0,0,41.0
whiteha01,Hassan Whiteside,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-10-25,Outcome.WIN,1579,9,10,0,0,4,6,22,9,3,1,1,2,0,0,40.75
oubreke01,Kelly Oubre,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-10-25,Outcome.LOSS,2215,7,12,3,5,6,6,23,8,2,2,0,2,0,0,40.5
walkeke02,Kemba Walker,Team.BOSTON_CELTICS,Location.HOME,Team.TORONTO_RAPTORS,2019-10-25,Outcome.WIN,2173,8,22,2,8,4,4,22,6,2,2,2,2,0,0,40.5
whiteco01,Coby White,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2019-10-25,Outcome.WIN,1819,10,16,4,8,1,2,25,6,2,0,0,0,0,0,37.5
balllo01,Lonzo Ball,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2019-10-25,Outcome.LOSS,1993,6,16,3,12,0,2,15,8,5,2,0,2,0,0,37.0
rubiori01,Ricky Rubio,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-10-25,Outcome.LOSS,2131,1,7,0,1,7,7,9,8,9,3,0,5,0,0,36.0
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-10-25,Outcome.LOSS,2484,6,21,1,8,5,6,18,5,7,0,1,3,0,0,35.75
barrerj01,RJ Barrett,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2019-10-25,Outcome.LOSS,2140,7,16,2,4,0,3,16,3,3,6,0,5,0,0,34.75
kaminfr01,Frank Kaminsky,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-10-25,Outcome.LOSS,1959,4,12,0,3,11,11,19,11,1,0,0,2,1,0,34.75
grahade01,Devonte' Graham,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-10-25,Outcome.LOSS,1676,8,15,6,9,2,4,24,2,4,0,0,3,0,0,34.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-10-25,Outcome.WIN,2073,7,22,3,11,0,1,17,6,3,1,1,3,0,0,33.0
trieral01,Allonzo Trier,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2019-10-25,Outcome.LOSS,1405,6,7,3,4,7,11,22,3,2,1,1,4,0,0,32.25
randlju01,Julius Randle,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BROOKLYN_NETS,2019-10-25,Outcome.LOSS,2314,5,15,0,2,4,7,14,11,4,0,0,6,1,0,32.25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.NEW_YORK_KNICKS,2019-10-25,Outcome.WIN,1612,5,12,2,7,8,10,20,2,5,0,1,2,0,0,32.0
napiesh01,Shabazz Napier,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.CHARLOTTE_HORNETS,2019-10-25,Outcome.WIN,1250,1,6,1,5,2,2,5,6,9,1,2,2,0,0,31.5
hartjo01,Josh Hart,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2019-10-25,Outcome.LOSS,1585,5,9,1,5,5,6,16,9,0,2,0,2,0,0,30.75
bazemke01,Kent Bazemore,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.SACRAMENTO_KINGS,2019-10-25,Outcome.WIN,1412,4,7,1,3,0,0,9,8,5,0,2,1,0,0,30.5
roziete01,Terry Rozier,Team.CHARLOTTE_HORNETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2019-10-25,Outcome.LOSS,1057,4,6,1,1,2,2,11,1,10,1,0,2,1,0,30.25
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.BOSTON_CELTICS,2019-10-25,Outcome.LOSS,1454,5,5,1,1,2,4,13,8,1,0,3,2,0,0,30.0
crowdja01,Jae Crowder,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2019-10-25,Outcome.LOSS,1854,5,13,3,10,0,0,13,9,3,0,0,1,0,0,29.75
hachiru01,Rui Hachimura,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2019-10-25,Outcome.WIN,2079,8,20,0,4,3,3,19,5,2,1,0,1,0,0,29.75
gallida01,Danilo Gallinari,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,2019-10-25,Outcome.LOSS,1784,6,10,2,3,4,4,18,5,2,1,0,1,0,0,29.75
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2019-10-25,Outcome.LOSS,1517,7,9,0,1,0,0,14,5,1,1,3,0,0,0,29.75
hieldbu01,Buddy Hield,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-25,Outcome.LOSS,1899,7,18,4,11,3,3,21,5,1,0,0,3,0,0,29.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2019-10-25,Outcome.LOSS,1993,2,11,0,3,4,4,8,4,8,2,0,0,0,0,29.0
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2019-10-25,Outcome.LOSS,1722,5,11,4,6,2,3,16,1,3,3,0,2,0,0,28.75
baynear01,Aron Baynes,Team.PHOENIX_SUNS,Location.AWAY,Team.DENVER_NUGGETS,2019-10-25,Outcome.LOSS,1763,6,10,1,3,2,2,15,7,3,0,0,1,0,0,28.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.WASHINGTON_WIZARDS,2019-10-25,Outcome.LOSS,1750,3,9,0,0,1,2,7,14,0,1,1,1,0,0,28.0
