slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,2630,11,23,1,4,6,8,29,14,3,0,0,4,1,0,51.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,2695,8,22,0,0,9,11,25,7,7,2,0,5,0,0,45.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,2351,11,19,1,4,2,4,25,6,0,1,2,5,0,0,36.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,2327,8,18,1,4,2,2,19,5,4,0,2,2,0,0,34.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,2226,3,12,0,0,4,4,10,11,0,0,2,1,1,0,28.75
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,2037,3,5,0,0,4,6,10,12,0,0,1,0,1,0,28.5
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,2050,2,10,0,4,5,7,9,6,6,2,0,2,0,0,28.5
sefolth01,Thabo Sefolosha,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,1633,3,8,0,2,0,0,6,2,1,3,1,2,0,0,17.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,2388,1,8,0,3,0,0,2,3,3,2,1,1,0,0,15.75
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,2107,2,2,2,2,3,3,9,3,0,1,0,0,0,0,15.75
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,1343,2,5,0,0,1,2,5,5,0,0,2,0,0,0,15.25
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,1695,3,8,2,3,1,1,9,0,0,2,0,0,0,0,14.0
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,858,1,1,0,0,4,4,6,3,0,0,1,1,0,0,11.25
jonesja02,James Jones,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,734,1,2,1,2,3,3,6,2,0,1,0,0,0,0,11.0
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,393,1,2,0,1,2,2,4,2,0,0,1,0,0,0,8.5
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,793,1,3,0,0,0,2,2,2,0,1,0,0,0,0,6.5
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MIAMI_HEAT,2012-06-17,Outcome.LOSS,171,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0.0
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2012-06-17,Outcome.WIN,369,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0.0
