slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-03-06,Outcome.WIN,2452,9,18,1,2,13,18,32,2,11,2,0,5,1,0,54.5
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-06,Outcome.WIN,2448,5,13,0,2,5,6,15,11,10,3,1,4,0,1,52.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-03-06,Outcome.LOSS,2510,10,18,1,2,5,6,26,8,6,2,0,2,0,0,48.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-06,Outcome.WIN,2549,10,13,0,0,7,10,27,9,1,4,1,3,0,0,48.25
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2011-03-06,Outcome.LOSS,2437,8,19,3,7,4,5,23,6,5,3,1,4,0,0,45.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2011-03-06,Outcome.WIN,2388,10,20,0,0,6,6,26,7,2,3,1,2,0,0,44.75
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-03-06,Outcome.WIN,2197,8,12,2,4,8,9,26,6,4,2,0,0,0,0,44.5
cartevi01,Vince Carter,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-03-06,Outcome.LOSS,2374,11,22,6,12,1,3,29,4,4,1,0,1,0,0,44.5
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-06,Outcome.WIN,1878,12,25,1,3,1,1,26,7,5,1,0,1,0,0,44.25
stuckro01,Rodney Stuckey,Team.DETROIT_PISTONS,Location.HOME,Team.WASHINGTON_WIZARDS,2011-03-06,Outcome.WIN,2460,8,18,0,1,3,3,19,7,9,1,1,2,0,0,44.25
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-03-06,Outcome.LOSS,2333,9,18,0,0,2,2,20,8,4,0,3,1,0,0,41.5
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-06,Outcome.WIN,2681,7,13,0,0,2,3,16,8,7,3,0,3,0,0,41.0
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2011-03-06,Outcome.WIN,1992,6,12,0,0,2,2,14,11,3,3,1,2,1,0,40.75
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-03-06,Outcome.WIN,2145,7,12,1,2,6,6,21,6,5,1,1,2,0,0,39.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.DALLAS_MAVERICKS,2011-03-06,Outcome.WIN,2121,7,15,1,2,2,2,17,3,10,1,0,1,1,0,39.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2011-03-06,Outcome.LOSS,2724,6,15,0,2,12,13,24,5,7,0,0,4,0,0,38.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-06,Outcome.WIN,1691,9,15,0,0,2,2,20,7,3,2,1,2,0,0,38.25
davisba01,Baron Davis,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-06,Outcome.LOSS,1669,6,11,4,7,1,1,17,5,6,2,1,4,0,0,38.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.PHOENIX_SUNS,2011-03-06,Outcome.WIN,2691,3,14,1,3,11,12,18,8,2,2,2,3,0,0,38.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.MILWAUKEE_BUCKS,2011-03-06,Outcome.WIN,2226,8,13,1,2,6,6,23,5,4,1,1,4,0,0,37.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-06,Outcome.LOSS,2031,9,17,3,6,2,2,23,5,2,1,1,1,0,0,37.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2011-03-06,Outcome.WIN,2301,12,23,0,3,3,3,27,1,5,1,0,3,0,0,36.25
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-03-06,Outcome.LOSS,1907,5,12,1,2,0,0,11,15,3,0,0,0,1,0,36.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-06,Outcome.LOSS,2112,8,16,1,3,5,5,22,1,7,0,2,4,0,0,36.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2011-03-06,Outcome.LOSS,2501,9,14,0,0,5,6,23,5,2,1,1,1,0,0,35.75
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2011-03-06,Outcome.WIN,2074,7,12,0,0,6,7,20,7,1,2,1,1,0,0,35.75
ellismo01,Monta Ellis,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-06,Outcome.LOSS,2722,11,27,2,7,3,4,27,1,2,3,0,6,0,0,35.25
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-03-06,Outcome.LOSS,2399,5,11,0,2,1,1,11,2,14,0,0,2,1,0,35.0
westda01,David West,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-03-06,Outcome.WIN,2091,8,13,0,0,7,9,23,7,1,1,0,1,0,0,34.75
terryja01,Jason Terry,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-06,Outcome.LOSS,2006,9,15,4,7,4,4,26,3,1,1,0,2,0,0,34.25
wrighdo01,Dorell Wright,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-06,Outcome.LOSS,2486,5,11,0,5,6,6,16,3,4,4,1,4,0,0,33.75
hicksjj01,J.J. Hickson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-03-06,Outcome.LOSS,2238,5,15,0,0,5,6,15,10,2,0,1,1,1,0,33.5
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-03-06,Outcome.LOSS,2283,7,11,0,0,0,0,14,14,1,0,0,3,1,0,33.0
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.ATLANTA_HAWKS,2011-03-06,Outcome.WIN,1852,6,18,0,3,2,5,14,7,7,1,0,5,0,0,32.75
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-03-06,Outcome.WIN,1614,5,10,1,1,2,2,13,1,11,0,0,0,1,0,32.75
jackja01,Jarrett Jack,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2011-03-06,Outcome.WIN,1686,5,9,0,0,4,4,14,6,5,2,0,1,0,0,32.5
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.DETROIT_PISTONS,2011-03-06,Outcome.LOSS,1668,9,19,0,0,3,4,21,9,1,0,0,3,0,0,32.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_YORK_KNICKS,2011-03-06,Outcome.LOSS,2179,8,17,1,2,0,0,17,11,1,0,0,4,1,0,32.25
mbahalu01,Luc Mbah a Moute,Team.MILWAUKEE_BUCKS,Location.HOME,Team.BOSTON_CELTICS,2011-03-06,Outcome.LOSS,2228,8,13,0,0,3,5,19,7,1,2,0,3,0,0,31.75
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-03-06,Outcome.LOSS,1980,4,9,0,0,2,2,10,12,3,1,0,3,1,0,31.5
