slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ATLANTA_HAWKS,2015-11-06,Outcome.LOSS,2483,14,23,1,1,14,16,43,10,3,4,3,1,1,0,75.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-06,Outcome.WIN,2511,13,23,4,10,13,16,43,6,13,2,0,7,1,0,74.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DENVER_NUGGETS,2015-11-06,Outcome.WIN,2079,12,22,8,16,2,3,34,7,10,3,1,4,1,0,69.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.MIAMI_HEAT,2015-11-06,Outcome.WIN,2273,14,27,2,6,6,8,36,12,3,3,1,4,1,0,64.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-11-06,Outcome.WIN,2180,12,22,3,5,4,6,31,4,13,2,0,2,1,0,61.5
noelne01,Nerlens Noel,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2015-11-06,Outcome.LOSS,2141,9,18,0,0,0,0,18,12,2,5,2,3,1,0,50.0
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-11-06,Outcome.WIN,1981,8,8,4,4,2,2,22,7,5,3,1,0,0,0,48.25
jackja01,Jarrett Jack,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-11-06,Outcome.LOSS,2255,8,22,1,6,1,2,18,7,12,1,0,2,1,0,47.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2015-11-06,Outcome.LOSS,2320,8,19,0,1,7,7,23,10,1,0,4,2,1,0,45.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2015-11-06,Outcome.WIN,2053,7,11,0,2,8,10,22,12,1,2,1,4,1,0,44.0
