slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-02-06,Outcome.WIN,2187,17,21,0,0,7,7,41,7,4,1,4,3,0,0,64.25
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-06,Outcome.WIN,2234,8,14,3,4,9,10,28,8,8,1,3,4,0,0,57.5
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2011-02-06,Outcome.LOSS,2674,10,20,0,0,8,10,28,13,2,3,0,1,1,0,54.25
fieldla01,Landry Fields,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-02-06,Outcome.WIN,2267,10,13,5,7,0,0,25,10,1,2,0,3,1,0,45.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2011-02-06,Outcome.LOSS,2306,7,17,0,0,7,13,21,16,2,0,0,2,1,0,44.5
brandel01,Elton Brand,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-02-06,Outcome.LOSS,2247,10,14,0,0,8,10,28,5,1,2,2,2,0,0,42.75
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.PHILADELPHIA_76ERS,2011-02-06,Outcome.WIN,2276,5,12,1,6,2,2,13,2,13,3,0,4,1,0,41.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-02-06,Outcome.WIN,2200,9,15,1,2,7,9,26,1,7,1,0,6,0,0,37.25
davisba01,Baron Davis,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2011-02-06,Outcome.LOSS,2166,5,12,1,4,3,3,14,3,6,5,0,7,0,0,33.75
iguodan01,Andre Iguodala,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-02-06,Outcome.LOSS,2090,3,8,0,1,8,12,14,5,8,1,0,1,0,0,33.75
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-02-06,Outcome.WIN,2495,4,11,0,2,10,12,18,4,5,1,1,3,0,0,33.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-06,Outcome.WIN,2068,5,9,0,0,6,11,16,7,3,0,1,1,0,0,30.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-06,Outcome.WIN,2137,6,15,0,2,0,2,12,6,4,4,0,6,0,0,30.5
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-02-06,Outcome.WIN,1948,5,8,0,0,6,6,16,9,3,0,0,4,0,0,29.75
willilo02,Lou Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.NEW_YORK_KNICKS,2011-02-06,Outcome.LOSS,1628,6,12,2,3,5,5,19,0,4,1,0,0,0,0,28.0
foyera01,Randy Foye,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2011-02-06,Outcome.LOSS,2442,5,16,2,8,3,4,15,5,3,1,0,3,0,0,27.25
perkike01,Kendrick Perkins,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2011-02-06,Outcome.WIN,1954,0,5,0,0,0,0,0,13,3,1,2,0,0,0,26.75
houseed01,Eddie House,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-06,Outcome.WIN,1344,6,11,3,7,0,0,15,4,2,1,0,0,0,0,26.5
