slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-09,Outcome.WIN,2323,13,22,5,7,0,0,31,16,3,2,5,3,1,0,72.0
barnema02,Matt Barnes,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-04-09,Outcome.LOSS,2392,8,17,3,8,5,5,24,15,4,0,0,1,1,0,51.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-09,Outcome.WIN,2112,10,14,2,5,1,2,23,11,4,1,3,4,1,0,51.25
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-09,Outcome.WIN,2267,9,19,1,6,5,7,24,8,3,4,2,1,0,0,50.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2016-04-09,Outcome.LOSS,2393,11,29,4,12,5,6,31,6,8,0,0,5,0,0,50.0
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2016-04-09,Outcome.LOSS,2313,13,17,4,5,3,4,33,7,3,0,1,4,0,0,48.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-04-09,Outcome.LOSS,2275,11,22,4,10,5,5,31,3,7,1,0,3,0,0,47.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-09,Outcome.WIN,2278,13,20,0,0,1,2,27,10,2,0,2,1,1,0,47.5
collida01,Darren Collison,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-09,Outcome.WIN,2207,10,16,4,6,3,3,27,5,8,1,0,4,0,0,47.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2016-04-09,Outcome.LOSS,2022,7,15,1,5,9,10,24,5,10,1,0,8,1,0,45.25
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-04-09,Outcome.LOSS,1894,6,9,0,0,3,4,15,15,2,1,2,0,1,0,44.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-09,Outcome.WIN,1687,9,15,3,5,3,3,24,5,7,1,0,2,0,0,43.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-09,Outcome.WIN,2039,7,22,3,14,0,0,17,9,8,1,0,2,0,0,42.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2016-04-09,Outcome.LOSS,2140,6,17,4,9,4,5,20,13,3,0,0,3,1,0,42.75
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2016-04-09,Outcome.LOSS,2216,8,16,7,14,1,3,24,6,4,1,0,1,0,0,42.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-09,Outcome.WIN,1694,8,13,2,6,3,3,21,5,3,3,2,5,0,0,40.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-09,Outcome.WIN,2313,7,17,2,3,5,5,21,2,6,3,0,2,0,0,38.5
johnsam01,Amir Johnson,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,1571,6,8,0,0,2,2,14,8,2,1,4,0,0,0,37.0
bjeline01,Nemanja Bjelica,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-09,Outcome.WIN,1804,4,6,2,3,1,2,11,10,5,1,1,1,1,0,37.0
teletmi01,Mirza Teletović,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1745,8,14,4,8,2,3,22,5,4,0,1,3,0,0,36.75
douglto01,Toney Douglas,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2016-04-09,Outcome.LOSS,1832,8,14,3,6,4,4,23,2,5,1,0,1,0,0,36.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-09,Outcome.WIN,1954,5,13,2,5,0,0,12,8,6,1,1,1,0,0,35.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2016-04-09,Outcome.WIN,2127,7,16,2,10,4,4,20,5,3,1,1,1,0,0,35.25
goodwar01,Archie Goodwin,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1506,7,11,3,5,7,9,24,3,3,0,1,3,0,0,34.25
fraziti01,Tim Frazier,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2016-04-09,Outcome.LOSS,1880,5,14,1,3,0,2,11,8,7,1,0,1,0,0,33.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-09,Outcome.WIN,1914,7,24,0,3,1,4,15,7,3,2,1,2,0,0,33.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-09,Outcome.WIN,1942,2,7,1,1,0,0,5,4,11,4,0,4,0,0,33.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2016-04-09,Outcome.LOSS,2094,6,13,1,2,8,9,21,2,7,0,0,3,0,0,33.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,1993,7,12,4,6,1,2,19,5,3,1,0,2,0,0,32.75
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,2093,6,17,2,7,1,2,15,4,2,3,1,0,0,0,32.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,2059,5,11,1,5,5,7,16,7,2,2,0,1,0,0,31.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-09,Outcome.WIN,1478,4,7,0,0,3,5,11,12,1,1,1,3,1,0,31.5
babbilu01,Luke Babbitt,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2016-04-09,Outcome.LOSS,2054,7,16,0,1,3,3,17,9,2,0,0,0,0,0,31.25
munfoxa02,Xavier Munford,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-04-09,Outcome.LOSS,1772,3,10,1,3,1,2,8,7,4,3,1,0,0,0,31.25
ennisja01,James Ennis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2016-04-09,Outcome.LOSS,2030,8,16,2,6,0,0,18,6,0,3,0,3,0,0,31.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2016-04-09,Outcome.LOSS,2315,5,17,1,2,0,0,11,4,8,2,0,4,0,0,30.5
cartevi01,Vince Carter,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-04-09,Outcome.LOSS,1840,6,12,1,2,2,2,15,7,4,0,0,0,0,0,30.25
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1616,7,11,1,3,1,1,16,4,5,0,1,2,0,0,30.0
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,1964,6,19,1,4,3,4,16,2,6,2,0,4,0,0,30.0
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1495,5,11,0,0,0,0,10,11,2,1,0,1,1,0,29.75
curryse01,Seth Curry,Team.SACRAMENTO_KINGS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2016-04-09,Outcome.WIN,1988,7,13,6,10,0,0,20,2,3,0,0,1,0,0,29.5
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.BOSTON_CELTICS,2016-04-09,Outcome.WIN,1195,6,12,3,4,0,0,15,1,7,1,0,2,0,0,29.25
tuckepj01,P.J. Tucker,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1680,1,5,1,3,4,4,7,8,4,3,0,1,0,0,29.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SACRAMENTO_KINGS,2016-04-09,Outcome.LOSS,1733,5,9,2,5,2,2,14,8,0,2,0,1,0,0,28.5
hamiljo02,Jordan Hamilton,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.PHOENIX_SUNS,2016-04-09,Outcome.LOSS,1590,4,12,1,4,4,4,13,5,1,2,1,0,0,0,27.25
feliccr01,Cristiano Felício,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-09,Outcome.WIN,1408,7,7,0,0,2,2,16,5,1,0,2,2,0,0,26.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-04-09,Outcome.WIN,1937,9,22,0,3,5,6,23,2,1,0,0,1,0,0,26.5
chandty01,Tyson Chandler,Team.PHOENIX_SUNS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2016-04-09,Outcome.WIN,1247,4,6,0,0,5,6,13,5,1,0,3,1,0,0,26.25
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.AWAY,Team.ATLANTA_HAWKS,2016-04-09,Outcome.LOSS,1547,5,10,1,3,0,0,11,7,5,0,0,3,0,0,26.25
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-09,Outcome.WIN,1038,5,11,3,7,0,0,13,6,0,1,1,1,0,0,25.5
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2016-04-09,Outcome.LOSS,1594,6,19,0,1,0,0,12,7,1,0,1,1,0,0,23.75
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.CHICAGO_BULLS,2016-04-09,Outcome.LOSS,1852,1,3,0,0,1,4,3,8,3,0,3,0,0,0,23.5
holidju01,Justin Holiday,Team.CHICAGO_BULLS,Location.HOME,Team.CLEVELAND_CAVALIERS,2016-04-09,Outcome.WIN,1345,1,6,0,3,5,5,7,2,4,2,1,0,0,0,21.5
