slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2011-02-23,Outcome.WIN,2718,14,31,3,6,6,7,37,9,6,3,0,3,0,0,63.25
howardw01,Dwight Howard,Team.ORLANDO_MAGIC,Location.HOME,Team.SACRAMENTO_KINGS,2011-02-23,Outcome.LOSS,2597,10,17,0,0,11,12,31,17,0,2,2,3,1,0,60.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_LAKERS,2011-02-23,Outcome.LOSS,2913,12,18,0,0,5,8,29,14,3,4,0,3,1,0,59.0
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2011-02-23,Outcome.LOSS,2309,8,22,2,6,14,16,32,1,10,1,0,3,1,0,51.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-02-23,Outcome.LOSS,2504,9,19,1,3,11,13,30,9,3,1,1,1,0,0,49.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PHILADELPHIA_76ERS,2011-02-23,Outcome.LOSS,2617,8,19,1,2,4,5,21,5,12,2,0,4,1,0,49.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.DALLAS_MAVERICKS,2011-02-23,Outcome.LOSS,2365,11,14,0,0,8,10,30,8,2,2,1,0,0,0,49.0
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2011-02-23,Outcome.WIN,2335,8,17,0,2,3,4,19,6,10,3,0,2,1,0,48.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.INDIANA_PACERS,2011-02-23,Outcome.LOSS,1926,11,17,0,0,5,7,27,12,1,1,0,1,1,0,46.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-23,Outcome.WIN,2219,5,15,3,6,9,12,22,5,9,1,1,2,0,0,46.25
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2011-02-23,Outcome.WIN,2355,10,25,1,2,6,7,27,10,1,2,0,2,1,0,46.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2011-02-23,Outcome.WIN,2238,10,16,0,1,4,7,24,10,5,0,0,0,1,0,45.5
