slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-09,Outcome.LOSS,2371,12,19,0,0,2,2,26,9,4,3,0,0,0,0,49.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2015-11-09,Outcome.LOSS,2304,9,22,3,7,9,9,30,3,7,1,0,1,0,0,47.25
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-09,Outcome.WIN,2259,15,22,1,2,2,4,33,5,4,1,1,5,0,0,47.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-11-09,Outcome.WIN,2268,9,19,0,0,6,6,24,12,2,1,1,2,1,0,46.5
okafoja01,Jahlil Okafor,Team.PHILADELPHIA_76ERS,Location.HOME,Team.CHICAGO_BULLS,2015-11-09,Outcome.LOSS,1884,9,25,0,0,3,8,21,15,1,0,2,1,1,0,46.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-09,Outcome.LOSS,1913,5,20,0,4,11,15,21,12,3,2,1,4,1,0,46.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-09,Outcome.LOSS,2092,10,17,1,4,3,3,24,2,9,1,3,6,0,0,45.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-09,Outcome.LOSS,2112,9,15,3,5,1,2,22,5,6,2,2,3,0,0,45.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-11-09,Outcome.LOSS,2093,7,16,0,0,0,2,14,15,3,2,2,4,1,0,44.75
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-09,Outcome.WIN,1779,7,11,0,0,5,11,19,13,1,0,3,0,1,0,44.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,2015-11-09,Outcome.WIN,1978,3,10,0,1,0,0,6,10,9,4,2,1,0,0,43.5
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-09,Outcome.WIN,2180,7,17,3,6,10,11,27,4,7,1,0,6,0,0,43.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2015-11-09,Outcome.WIN,2123,8,13,4,6,3,4,23,7,2,2,1,0,0,0,42.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,2015-11-09,Outcome.WIN,2210,7,18,3,7,5,6,22,5,5,3,0,5,0,0,40.75
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-11-09,Outcome.WIN,1779,7,17,0,0,2,2,16,9,1,0,6,1,0,0,40.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-09,Outcome.WIN,1897,10,13,3,4,1,2,24,3,2,2,2,0,0,0,40.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-09,Outcome.WIN,1909,5,7,0,1,7,8,17,12,1,0,3,2,1,0,40.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-11-09,Outcome.WIN,2138,6,9,0,0,1,2,13,12,1,0,4,1,1,0,38.5
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-11-09,Outcome.WIN,1702,6,11,3,7,5,7,20,10,0,2,0,4,1,0,37.5
mudiaem01,Emmanuel Mudiay,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-09,Outcome.WIN,1700,6,12,1,3,5,7,18,6,5,0,2,2,0,0,36.5
rondora01,Rajon Rondo,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-09,Outcome.LOSS,2880,4,10,0,1,0,0,8,6,12,3,0,9,0,0,35.0
plumlma01,Mason Plumlee,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.DENVER_NUGGETS,2015-11-09,Outcome.LOSS,1958,5,7,0,0,5,7,15,7,2,2,2,1,0,0,34.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.DETROIT_PISTONS,2015-11-09,Outcome.WIN,1938,10,17,4,7,0,0,24,3,1,2,0,2,0,0,34.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-11-09,Outcome.LOSS,2102,6,15,1,5,3,4,16,6,5,1,0,2,0,0,32.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-09,Outcome.WIN,1402,4,8,0,0,3,4,11,14,2,0,0,2,1,0,32.0
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-09,Outcome.WIN,1539,7,12,0,2,2,2,16,9,1,0,2,2,0,0,31.75
lavinza01,Zach LaVine,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ATLANTA_HAWKS,2015-11-09,Outcome.WIN,953,5,7,1,1,2,2,13,3,6,3,0,1,0,0,31.75
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-11-09,Outcome.LOSS,1780,7,19,1,6,5,6,20,2,5,2,0,6,0,0,31.5
oladivi01,Victor Oladipo,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2015-11-09,Outcome.LOSS,2273,7,18,1,5,0,0,15,7,2,1,2,4,0,0,31.25
rosede01,Derrick Rose,Team.CHICAGO_BULLS,Location.AWAY,Team.PHILADELPHIA_76ERS,2015-11-09,Outcome.WIN,1653,6,14,0,3,0,1,12,5,8,0,1,2,0,0,31.25
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2015-11-09,Outcome.LOSS,1863,4,11,1,5,0,0,9,6,3,5,1,5,0,0,31.0
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.SACRAMENTO_KINGS,2015-11-09,Outcome.WIN,1383,4,11,1,5,0,0,9,1,8,4,0,1,0,0,30.25
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2015-11-09,Outcome.LOSS,2373,7,13,4,9,3,4,21,2,1,2,0,2,0,0,30.0
johnsst04,Stanley Johnson,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-11-09,Outcome.LOSS,1925,9,14,2,4,0,1,20,7,0,0,0,0,0,0,29.75
morrima03,Marcus Morris,Team.DETROIT_PISTONS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-11-09,Outcome.LOSS,2588,6,12,1,1,2,4,15,5,3,2,0,1,0,0,29.75
farieke01,Kenneth Faried,Team.DENVER_NUGGETS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2015-11-09,Outcome.WIN,1842,8,13,0,0,1,4,17,8,1,1,0,2,0,0,29.5
casspom01,Omri Casspi,Team.SACRAMENTO_KINGS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-11-09,Outcome.LOSS,1462,7,14,2,4,0,0,16,5,0,3,0,0,0,0,29.25
