slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-25,Outcome.WIN,2673,13,22,2,4,19,24,47,7,8,1,1,2,0,0,71.75
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2013-03-25,Outcome.LOSS,2489,9,20,5,10,4,5,27,5,12,2,0,3,1,0,57.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-25,Outcome.WIN,2325,9,16,0,0,6,10,24,9,11,1,0,3,1,0,53.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-25,Outcome.LOSS,2514,11,27,2,10,12,16,36,8,3,0,0,0,0,0,51.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-03-25,Outcome.WIN,2580,9,24,3,9,4,7,25,7,10,0,0,2,1,0,50.75
roberbr01,Brian Roberts,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DENVER_NUGGETS,2013-03-25,Outcome.WIN,2471,5,10,1,4,2,2,13,5,18,1,0,3,1,0,48.75
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-25,Outcome.LOSS,2221,9,19,1,3,2,2,21,9,7,1,0,0,0,0,45.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-25,Outcome.WIN,2247,8,17,0,0,1,1,17,13,1,1,3,1,1,0,43.75
mooreet01,E'Twaun Moore,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2013-03-25,Outcome.LOSS,2351,6,13,1,3,0,0,13,9,7,3,1,2,0,0,42.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-03-25,Outcome.LOSS,2416,7,14,1,4,8,8,23,4,7,3,0,6,0,0,42.0
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.INDIANA_PACERS,2013-03-25,Outcome.LOSS,1768,7,10,0,1,6,12,20,3,4,4,2,2,0,0,40.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-03-25,Outcome.WIN,2257,9,15,0,0,5,5,23,12,2,0,0,4,1,0,40.5
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DENVER_NUGGETS,2013-03-25,Outcome.WIN,2182,9,22,5,11,0,0,23,9,1,1,0,0,0,0,40.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.LOS_ANGELES_LAKERS,2013-03-25,Outcome.WIN,2480,8,18,6,11,0,0,22,4,3,2,1,1,0,0,40.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-25,Outcome.WIN,1973,4,8,4,5,5,5,17,4,5,3,1,1,0,0,39.0
aminual01,Al-Farouq Aminu,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.DENVER_NUGGETS,2013-03-25,Outcome.WIN,2154,4,11,0,0,5,5,13,8,3,3,3,1,0,0,39.0
wrighdo01,Dorell Wright,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.UTAH_JAZZ,2013-03-25,Outcome.LOSS,1920,5,12,2,8,7,7,19,2,4,3,0,0,0,0,34.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-25,Outcome.WIN,1582,4,11,0,0,5,7,13,10,2,0,3,3,1,0,34.5
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-03-25,Outcome.LOSS,2213,4,8,0,0,3,6,11,15,0,1,1,4,1,0,33.25
greenge01,Gerald Green,Team.INDIANA_PACERS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-25,Outcome.WIN,1383,6,10,2,4,5,6,19,6,1,2,0,0,0,0,33.0
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-25,Outcome.WIN,1630,4,14,0,0,4,6,12,9,4,1,1,1,0,0,32.75
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.MIAMI_HEAT,2013-03-25,Outcome.LOSS,2431,8,14,2,3,2,5,20,5,1,0,2,1,0,0,32.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-03-25,Outcome.LOSS,1956,5,12,4,6,10,10,24,2,1,1,0,0,0,0,32.0
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.WASHINGTON_WIZARDS,2013-03-25,Outcome.LOSS,1652,5,17,0,4,4,4,14,6,7,0,0,1,0,0,31.5
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-03-25,Outcome.WIN,1841,9,15,0,0,3,4,21,9,0,0,0,2,0,0,31.25
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-25,Outcome.WIN,1320,5,8,0,0,1,2,11,4,3,3,2,2,0,0,29.5
