slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-12,Outcome.WIN,2388,16,32,1,3,11,11,44,18,2,2,1,3,1,0,76.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2018-12-12,Outcome.LOSS,2283,12,18,2,3,7,8,33,17,6,1,1,6,1,0,66.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2018-12-12,Outcome.LOSS,2435,14,26,1,5,5,8,34,6,13,2,1,5,1,0,66.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.DETROIT_PISTONS,2018-12-12,Outcome.WIN,2259,8,25,4,11,11,13,31,8,9,1,1,1,0,0,60.0
youngth01,Thaddeus Young,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-12-12,Outcome.WIN,2034,9,14,1,4,6,8,25,11,4,5,1,2,1,0,57.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-12,Outcome.WIN,2284,9,18,2,7,3,4,23,5,12,3,0,2,1,0,54.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-12,Outcome.WIN,2409,12,28,4,11,10,10,38,3,7,1,0,4,0,0,54.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-12-12,Outcome.LOSS,2233,9,17,3,7,4,4,25,11,5,2,1,4,1,0,53.25
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2018-12-12,Outcome.LOSS,2124,9,15,0,0,4,5,22,8,7,4,2,3,0,0,53.0
griffbl01,Blake Griffin,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-12-12,Outcome.LOSS,2184,9,16,3,6,5,9,26,10,7,0,1,2,1,0,53.0
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-12-12,Outcome.LOSS,2367,16,27,2,5,6,7,40,5,2,1,1,4,0,0,52.25
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.AWAY,Team.PHILADELPHIA_76ERS,2018-12-12,Outcome.WIN,1828,11,18,4,6,13,14,39,2,5,1,0,4,0,0,51.0
doncilu01,Luka Dončić,Team.DALLAS_MAVERICKS,Location.HOME,Team.ATLANTA_HAWKS,2018-12-12,Outcome.WIN,2086,5,14,2,6,12,15,24,10,6,1,1,4,1,0,50.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2018-12-12,Outcome.LOSS,2294,8,16,2,7,2,5,20,6,7,4,2,7,0,0,47.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.SACRAMENTO_KINGS,2018-12-12,Outcome.LOSS,2077,8,15,2,5,1,1,19,11,4,0,3,2,1,0,46.25
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-12,Outcome.WIN,2042,8,21,1,6,3,4,20,5,10,2,0,4,1,0,45.25
turnemy01,Myles Turner,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-12-12,Outcome.WIN,1881,9,22,4,6,1,2,23,7,4,0,3,1,0,0,45.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.TORONTO_RAPTORS,2018-12-12,Outcome.LOSS,1991,13,22,2,4,2,2,30,7,5,0,0,5,0,0,44.75
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-12,Outcome.LOSS,2113,11,19,2,6,0,0,24,0,10,2,0,2,1,0,44.5
greenje02,Jeff Green,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2018-12-12,Outcome.LOSS,2727,7,11,2,5,6,7,22,10,2,1,1,0,1,0,44.0
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.AWAY,Team.DALLAS_MAVERICKS,2018-12-12,Outcome.LOSS,2156,10,22,0,3,0,1,20,17,1,0,1,5,1,0,43.75
randlju01,Julius Randle,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-12-12,Outcome.WIN,1902,9,16,0,2,4,8,22,12,3,0,1,3,1,0,43.5
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-12-12,Outcome.WIN,1720,7,16,0,3,6,6,20,12,1,1,2,1,1,0,43.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2018-12-12,Outcome.LOSS,2005,11,16,2,5,2,3,26,1,6,2,1,2,0,0,42.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-12-12,Outcome.LOSS,1904,6,12,0,0,2,3,14,13,0,1,5,3,1,0,42.25
morrima03,Marcus Morris,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-12,Outcome.WIN,2380,11,20,1,4,4,4,27,9,2,0,0,0,0,0,41.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-12,Outcome.WIN,1921,9,18,2,4,3,4,23,6,6,1,0,2,0,0,41.5
bjeline01,Nemanja Bjelica,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-12-12,Outcome.WIN,1711,9,15,4,9,3,4,25,5,3,0,2,1,0,0,41.25
mudiaem01,Emmanuel Mudiay,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-12-12,Outcome.LOSS,1840,7,18,0,2,2,2,16,8,7,2,0,2,0,0,39.5
nancela02,Larry Nance,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-12,Outcome.WIN,1999,1,5,1,2,0,0,3,11,7,3,3,1,0,0,39.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2018-12-12,Outcome.LOSS,1950,8,12,1,1,3,3,20,10,3,0,0,1,1,0,38.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-12-12,Outcome.WIN,1671,4,15,1,5,0,0,9,7,5,1,6,4,0,0,37.75
clarkjo01,Jordan Clarkson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.NEW_YORK_KNICKS,2018-12-12,Outcome.WIN,2042,12,21,2,7,2,2,28,5,2,0,0,2,0,0,37.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2018-12-12,Outcome.WIN,1534,4,7,0,0,2,4,10,11,2,2,2,0,1,0,36.25
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-12-12,Outcome.WIN,1842,9,15,2,5,0,0,20,5,6,0,0,0,0,0,36.25
korkmfu01,Furkan Korkmaz,Team.PHILADELPHIA_76ERS,Location.HOME,Team.BROOKLYN_NETS,2018-12-12,Outcome.LOSS,2080,8,14,2,3,0,0,18,3,6,3,0,3,0,0,36.25
baglema01,Marvin Bagley,Team.SACRAMENTO_KINGS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2018-12-12,Outcome.WIN,1589,4,5,0,1,9,10,17,10,3,0,0,0,1,0,35.5
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.HOME,Team.BOSTON_CELTICS,2018-12-12,Outcome.LOSS,2282,8,16,3,6,3,4,22,7,4,0,0,6,0,0,35.25
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.MIAMI_HEAT,2018-12-12,Outcome.WIN,1562,9,17,2,5,1,1,21,5,3,2,0,3,0,0,35.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.INDIANA_PACERS,2018-12-12,Outcome.LOSS,1889,4,6,1,2,3,6,12,10,7,0,0,4,1,0,35.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.AWAY,Team.WASHINGTON_WIZARDS,2018-12-12,Outcome.WIN,2352,5,12,1,5,7,7,18,5,3,3,0,1,0,0,34.75
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-12-12,Outcome.WIN,1749,5,11,1,4,1,2,12,10,6,0,0,2,1,0,34.5
