slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-08,Outcome.WIN,2087,10,21,0,0,8,8,28,8,4,4,1,2,0,0,53.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-08,Outcome.WIN,2458,7,16,1,4,5,7,20,16,3,3,0,1,1,0,52.0
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-08,Outcome.LOSS,2482,10,16,0,1,8,10,28,3,8,2,1,4,0,0,47.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-08,Outcome.WIN,1711,5,9,1,1,10,10,21,10,7,1,0,5,1,0,45.5
anderry01,Ryan Anderson,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2012-01-08,Outcome.WIN,1988,5,16,3,11,6,8,19,11,1,4,0,0,1,0,45.25
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-08,Outcome.WIN,1827,5,14,1,2,2,2,13,6,14,0,1,5,1,0,43.0
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-01-08,Outcome.WIN,2418,5,8,0,0,3,4,13,15,4,1,1,1,1,0,42.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-01-08,Outcome.WIN,2289,11,22,1,5,3,6,26,2,9,0,1,4,0,0,42.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-08,Outcome.WIN,1673,9,10,0,0,0,0,18,7,3,2,3,1,0,0,40.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-01-08,Outcome.LOSS,2611,0,9,0,0,2,4,2,11,7,4,3,0,0,0,40.25
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-08,Outcome.WIN,1780,5,10,3,4,0,0,13,10,3,1,2,0,1,0,39.0
barnema02,Matt Barnes,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-01-08,Outcome.WIN,2118,5,9,2,3,3,4,15,10,2,1,3,4,1,0,39.0
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-08,Outcome.WIN,1638,5,7,0,1,0,0,10,1,17,1,0,3,1,0,38.75
richaja01,Jason Richardson,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2012-01-08,Outcome.WIN,1992,9,16,3,6,1,2,22,4,5,1,0,0,0,0,38.0
wallage01,Gerald Wallace,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-08,Outcome.WIN,2020,7,13,1,3,1,2,16,6,4,3,1,1,0,0,37.5
hicksjj01,J.J. Hickson,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-08,Outcome.LOSS,2318,5,7,0,0,4,6,14,11,4,1,1,4,1,0,37.25
bynuman01,Andrew Bynum,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2012-01-08,Outcome.WIN,2017,5,14,0,0,5,7,15,15,0,2,0,5,1,0,36.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-01-08,Outcome.WIN,1997,8,17,3,9,5,6,24,2,3,1,0,0,0,0,34.5
gayru01,Rudy Gay,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-01-08,Outcome.LOSS,2371,9,19,0,1,1,1,19,4,3,2,1,1,0,0,34.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-01-08,Outcome.LOSS,2046,6,10,0,0,1,1,13,10,2,2,0,1,1,0,33.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.ORLANDO_MAGIC,2012-01-08,Outcome.LOSS,1345,6,8,0,0,4,6,16,10,0,0,3,5,1,0,33.5
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-01-08,Outcome.LOSS,2273,5,10,1,3,0,0,11,2,8,4,0,2,0,0,33.0
speigma01,Marreese Speights,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-01-08,Outcome.LOSS,1718,8,18,0,0,1,2,17,7,2,2,0,1,0,0,32.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-01-08,Outcome.LOSS,1748,9,17,0,3,3,3,21,4,4,1,0,4,0,0,32.0
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.AWAY,Team.SACRAMENTO_KINGS,2012-01-08,Outcome.WIN,1668,8,13,0,0,4,7,20,8,2,0,0,2,0,0,32.0
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-01-08,Outcome.LOSS,1709,7,9,0,0,0,2,14,5,2,1,3,2,0,0,30.25
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-08,Outcome.WIN,1319,6,7,0,0,0,0,12,10,2,0,0,0,1,0,29.0
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2012-01-08,Outcome.LOSS,1769,4,8,0,0,0,2,8,10,2,2,1,1,0,0,29.0
hardeja01,James Harden,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-08,Outcome.WIN,1294,6,11,2,5,6,9,20,2,2,1,0,1,0,0,28.0
nealga01,Gary Neal,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-01-08,Outcome.LOSS,1680,7,12,2,3,2,2,18,2,3,1,0,0,0,0,28.0
blatcan01,Andray Blatche,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-01-08,Outcome.LOSS,1840,5,16,0,0,0,0,10,9,0,3,1,3,0,0,27.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-01-08,Outcome.LOSS,2071,3,10,0,1,4,4,10,5,6,2,0,4,0,0,27.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-01-08,Outcome.WIN,1481,5,13,1,3,2,2,13,4,5,0,1,2,0,0,27.0
mcgeeja01,JaVale McGee,Team.WASHINGTON_WIZARDS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-01-08,Outcome.LOSS,1396,3,9,0,0,2,3,8,9,0,1,3,2,0,0,26.25
livinsh01,Shaun Livingston,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2012-01-08,Outcome.LOSS,1707,6,9,0,0,0,0,12,3,4,2,0,0,0,0,25.75
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.MILWAUKEE_BUCKS,2012-01-08,Outcome.WIN,1144,6,7,4,4,0,0,16,6,0,0,0,1,0,0,25.0
willide02,Derrick Williams,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-01-08,Outcome.WIN,1827,5,12,4,7,0,0,14,7,0,0,0,1,0,0,24.25
