slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-02,Outcome.WIN,3099,16,29,3,10,6,12,41,14,11,2,1,1,0,1,85.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.CHARLOTTE_HORNETS,2017-04-02,Outcome.LOSS,2172,14,31,7,15,5,5,40,13,10,2,0,8,0,1,77.75
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-02,Outcome.LOSS,2881,16,33,6,16,5,7,43,9,9,3,1,3,0,0,77.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DALLAS_MAVERICKS,2017-04-02,Outcome.LOSS,2372,10,18,0,3,11,12,31,15,9,4,2,5,1,0,74.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-04-02,Outcome.WIN,2133,15,22,9,14,3,3,42,1,8,1,0,1,0,0,61.25
ulisty01,Tyler Ulis,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2017-04-02,Outcome.LOSS,2713,15,22,3,7,1,1,34,9,9,1,0,4,0,0,60.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-04-02,Outcome.WIN,2328,14,26,3,3,8,10,39,6,5,1,1,1,0,0,59.0
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-04-02,Outcome.LOSS,2432,9,15,0,0,1,2,19,14,5,0,6,1,1,0,57.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2017-04-02,Outcome.WIN,1832,12,20,3,7,2,2,29,5,5,2,5,5,0,0,55.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2017-04-02,Outcome.LOSS,2401,8,19,1,4,13,14,30,11,2,3,1,3,1,0,55.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.CHICAGO_BULLS,2017-04-02,Outcome.LOSS,2515,8,16,2,6,8,8,26,18,3,0,1,7,1,0,54.0
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2017-04-02,Outcome.WIN,2102,11,19,4,9,0,0,26,8,9,1,0,2,0,0,52.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-04-02,Outcome.WIN,2127,3,8,1,3,4,6,11,11,13,1,1,4,0,1,49.75
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.LOS_ANGELES_LAKERS,2017-04-02,Outcome.LOSS,2144,6,17,4,11,4,4,20,3,12,1,1,0,1,0,49.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-04-02,Outcome.WIN,2034,10,20,6,12,3,4,29,3,4,4,0,4,0,0,47.75
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2017-04-02,Outcome.WIN,2111,9,16,0,2,1,1,19,10,7,2,0,1,1,0,47.0
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.AWAY,Team.PHOENIX_SUNS,2017-04-02,Outcome.WIN,2225,9,24,2,8,2,3,22,6,5,1,3,0,0,0,46.0
ibakase01,Serge Ibaka,Team.TORONTO_RAPTORS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-04-02,Outcome.WIN,1683,11,17,0,2,2,2,24,6,0,1,6,0,0,0,45.5
bookede01,Devin Booker,Team.PHOENIX_SUNS,Location.HOME,Team.HOUSTON_ROCKETS,2017-04-02,Outcome.LOSS,2369,7,22,1,6,12,12,27,5,9,1,0,8,0,0,45.25
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.UTAH_JAZZ,2017-04-02,Outcome.WIN,2151,8,15,3,3,6,7,25,4,7,0,2,3,0,0,44.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.INDIANA_PACERS,2017-04-02,Outcome.WIN,2750,5,20,2,5,11,11,23,5,7,1,1,3,0,0,43.25
teaguje01,Jeff Teague,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-02,Outcome.LOSS,2612,5,13,4,9,3,3,17,4,11,1,0,3,1,0,42.5
russeda01,D'Angelo Russell,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-02,Outcome.WIN,2162,9,17,3,6,7,7,28,6,5,0,0,5,0,0,42.0
milescj01,C.J. Miles,Team.INDIANA_PACERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-04-02,Outcome.LOSS,2022,8,13,5,9,6,6,27,6,2,1,0,0,0,0,42.0
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.MIAMI_HEAT,2017-04-02,Outcome.WIN,2226,11,19,3,7,4,4,29,6,2,0,0,1,0,0,40.5
nancela02,Larry Nance,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2017-04-02,Outcome.WIN,2412,4,8,1,1,3,4,12,14,1,3,1,1,1,0,40.5
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.HOME,Team.DENVER_NUGGETS,2017-04-02,Outcome.LOSS,1993,6,12,0,0,4,6,16,11,2,0,3,1,1,0,39.75
rondora01,Rajon Rondo,Team.CHICAGO_BULLS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-04-02,Outcome.WIN,2024,5,14,0,3,0,0,10,9,9,3,0,3,0,0,39.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2017-04-02,Outcome.LOSS,2452,7,20,2,5,0,0,16,5,8,2,1,5,0,0,38.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2017-04-02,Outcome.LOSS,1603,4,11,0,1,7,8,15,4,11,1,0,3,1,0,38.5
