slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.PHILADELPHIA_76ERS,2013-11-27,Outcome.WIN,2364,10,13,0,0,1,1,21,16,5,1,3,3,1,0,56.5
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-11-27,Outcome.WIN,2226,9,19,1,3,9,11,28,8,8,3,0,1,0,0,56.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-27,Outcome.WIN,2121,10,18,4,5,7,8,31,5,10,0,1,4,1,0,55.75
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2013-11-27,Outcome.WIN,2447,11,17,1,2,4,4,27,6,5,2,1,0,0,0,48.5
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-11-27,Outcome.LOSS,2544,9,19,6,10,5,5,29,4,8,1,0,6,0,0,48.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-27,Outcome.WIN,2274,7,15,0,0,3,4,17,11,2,1,5,0,1,0,47.25
fryech01,Channing Frye,Team.PHOENIX_SUNS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2013-11-27,Outcome.WIN,2472,10,12,3,5,2,2,25,9,2,1,2,0,0,0,46.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.DENVER_NUGGETS,2013-11-27,Outcome.LOSS,2404,7,19,3,9,2,2,19,15,3,1,0,2,1,0,46.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-27,Outcome.WIN,2290,10,23,1,5,3,3,24,13,4,0,0,6,1,0,45.25
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2013-11-27,Outcome.LOSS,2529,7,14,1,4,2,2,17,11,8,0,0,3,1,0,43.25
cartemi01,Michael Carter-Williams,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.ORLANDO_MAGIC,2013-11-27,Outcome.LOSS,2388,9,21,3,8,2,2,23,4,3,4,1,2,0,0,43.0
