slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2017-10-30,Outcome.LOSS,2484,13,20,0,2,13,15,39,10,2,0,3,2,1,0,61.0
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,2017-10-30,Outcome.WIN,2245,7,18,3,5,6,6,23,5,11,6,0,4,1,0,58.75
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2017-10-30,Outcome.WIN,1994,4,6,0,0,9,12,17,12,6,2,6,3,1,0,57.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-10-30,Outcome.WIN,1794,9,14,7,11,6,8,31,5,6,2,1,1,0,0,55.25
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2017-10-30,Outcome.WIN,2054,14,26,4,7,6,6,38,7,2,0,3,5,0,0,55.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-10-30,Outcome.LOSS,2307,8,21,3,7,10,12,29,4,7,4,1,7,0,0,52.5
waitedi01,Dion Waiters,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-10-30,Outcome.LOSS,2327,14,28,1,8,4,5,33,5,4,3,0,5,0,0,49.25
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,2017-10-30,Outcome.WIN,2329,7,11,3,4,3,4,20,12,1,1,3,0,1,0,47.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-10-30,Outcome.LOSS,1810,9,15,6,10,4,6,28,8,2,1,1,2,0,0,47.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.TORONTO_RAPTORS,2017-10-30,Outcome.LOSS,2436,12,23,3,8,9,10,36,2,2,2,1,6,0,0,46.0
embiijo01,Joel Embiid,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,1496,9,12,0,1,4,6,22,9,5,2,1,3,0,0,45.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2017-10-30,Outcome.LOSS,2325,5,14,2,7,0,1,12,12,7,3,1,6,1,0,45.0
noguelu01,Lucas Nogueira,Team.TORONTO_RAPTORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-10-30,Outcome.WIN,1821,7,8,1,1,2,4,17,9,2,2,5,2,0,0,44.75
irvinky01,Kyrie Irving,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-10-30,Outcome.WIN,1820,10,16,3,7,1,1,24,2,6,3,1,1,0,0,44.5
simmobe01,Ben Simmons,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,2314,10,15,0,1,4,9,24,7,9,0,0,5,0,0,43.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-10-30,Outcome.WIN,1791,7,11,0,0,0,0,14,13,5,2,0,1,1,0,42.75
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-10-30,Outcome.WIN,2069,6,14,3,6,4,4,19,10,6,0,0,3,1,0,42.0
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-10-30,Outcome.WIN,1863,5,8,1,2,5,8,16,9,6,2,1,2,0,0,41.75
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2017-10-30,Outcome.WIN,1238,3,4,0,0,9,10,15,12,1,0,5,3,1,0,41.5
rubiori01,Ricky Rubio,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2017-10-30,Outcome.WIN,2014,8,15,4,8,0,0,20,2,6,4,0,3,0,0,40.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-30,Outcome.WIN,1768,7,15,1,5,12,13,27,2,6,1,0,2,0,0,40.0
capelca01,Clint Capela,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-10-30,Outcome.LOSS,1875,4,6,0,0,4,7,12,15,2,1,1,1,1,0,38.75
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-30,Outcome.LOSS,1806,6,17,2,6,5,5,19,10,3,0,0,0,1,0,38.5
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,2017-10-30,Outcome.WIN,2416,7,23,1,5,7,8,22,7,1,1,1,3,0,0,35.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-10-30,Outcome.WIN,1904,9,17,1,2,1,2,20,8,3,0,0,0,0,0,35.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-10-30,Outcome.WIN,1759,7,11,2,3,3,3,19,7,4,0,0,1,0,0,34.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-10-30,Outcome.LOSS,2111,6,15,4,10,2,2,18,2,3,3,1,2,0,0,34.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2017-10-30,Outcome.WIN,2206,10,20,0,0,5,7,25,3,4,0,0,3,0,0,33.25
olynyke01,Kelly Olynyk,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-10-30,Outcome.LOSS,1768,9,12,3,5,2,2,23,6,2,0,0,4,0,0,33.0
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-10-30,Outcome.LOSS,2047,2,13,2,3,2,4,8,10,4,2,1,1,0,0,33.0
simmojo02,Jonathon Simmons,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-10-30,Outcome.WIN,1706,7,12,1,3,5,5,20,5,4,1,0,4,0,0,32.75
dragigo01,Goran Dragić,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-10-30,Outcome.LOSS,2347,8,16,1,4,1,2,18,6,5,1,0,6,0,0,32.5
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2017-10-30,Outcome.WIN,1745,9,15,5,9,2,2,25,3,1,0,0,1,0,0,32.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-30,Outcome.LOSS,1973,4,15,2,8,0,1,10,7,2,2,3,2,0,0,31.75
speigma01,Marreese Speights,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-10-30,Outcome.WIN,1281,6,11,6,10,0,0,18,5,3,0,0,0,0,0,31.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-10-30,Outcome.WIN,2061,7,12,4,7,2,2,20,3,4,1,0,5,0,0,31.25
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.MIAMI_HEAT,2017-10-30,Outcome.WIN,2370,5,13,1,3,5,5,16,5,3,3,0,4,0,0,31.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-30,Outcome.LOSS,1913,4,18,0,7,8,10,16,2,6,2,0,1,0,0,31.0
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2017-10-30,Outcome.LOSS,2091,5,9,0,1,1,2,11,4,8,3,0,6,0,0,31.0
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-10-30,Outcome.WIN,1100,7,13,3,5,0,1,17,7,1,2,0,4,0,0,30.75
gordoer01,Eric Gordon,Team.HOUSTON_ROCKETS,Location.HOME,Team.PHILADELPHIA_76ERS,2017-10-30,Outcome.LOSS,2211,8,18,5,14,4,4,25,0,2,1,0,4,0,0,30.5
adebaba01,Bam Adebayo,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-10-30,Outcome.LOSS,1871,5,9,0,0,3,6,13,13,0,0,0,1,1,0,30.25
paulbr01,Brandon Paul,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2017-10-30,Outcome.LOSS,1780,6,8,3,4,3,3,18,5,1,1,1,2,0,0,30.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-10-30,Outcome.WIN,2118,2,7,2,4,1,2,7,11,2,0,3,2,0,0,29.75
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2017-10-30,Outcome.LOSS,1489,4,10,1,2,2,4,11,8,4,1,0,0,0,0,29.5
johnsam01,Amir Johnson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,1253,6,10,0,0,0,0,12,10,0,2,0,1,1,0,29.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-10-30,Outcome.WIN,1788,6,14,1,4,2,2,15,5,6,0,0,3,0,0,29.25
harride01,Devin Harris,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2017-10-30,Outcome.LOSS,1477,4,10,1,4,6,6,15,2,6,1,0,0,0,0,29.0
lambje01,Jeremy Lamb,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-30,Outcome.WIN,1689,6,13,1,1,4,6,17,8,1,0,0,0,0,0,29.0
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2017-10-30,Outcome.WIN,2000,4,11,3,10,2,2,13,4,3,3,0,2,0,0,29.0
mccontj01,T.J. McConnell,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,1569,4,7,3,3,0,0,11,3,5,1,2,2,0,0,28.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-10-30,Outcome.LOSS,1936,8,16,2,9,2,2,20,3,2,1,0,2,0,0,28.75
jackja01,Jarrett Jack,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2017-10-30,Outcome.WIN,1938,3,5,0,0,0,0,6,3,10,2,0,2,0,0,27.75
brownja02,Jaylen Brown,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-10-30,Outcome.WIN,1809,6,11,1,3,5,5,18,4,2,1,0,2,0,0,27.5
gallida01,Danilo Gallinari,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-10-30,Outcome.LOSS,2058,8,15,2,6,1,1,19,2,4,0,0,2,0,0,27.5
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.HOME,Team.DENVER_NUGGETS,2017-10-30,Outcome.WIN,1435,5,8,0,0,2,2,12,9,2,0,1,2,0,0,27.25
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-10-30,Outcome.LOSS,1771,4,10,2,4,6,8,16,3,4,1,0,3,0,0,27.25
poweldw01,Dwight Powell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2017-10-30,Outcome.LOSS,1501,3,6,1,1,0,0,7,10,2,0,2,0,0,0,27.0
covinro01,Robert Covington,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,2067,2,8,1,4,0,0,5,8,2,4,1,3,0,0,27.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.UTAH_JAZZ,2017-10-30,Outcome.LOSS,1487,7,11,4,5,0,1,18,5,1,0,0,2,0,0,26.75
zelleco01,Cody Zeller,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-30,Outcome.WIN,1136,4,7,0,0,3,3,11,8,0,0,3,1,0,0,26.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.TORONTO_RAPTORS,2017-10-30,Outcome.LOSS,1909,5,16,3,5,3,3,16,3,2,0,1,1,0,0,25.75
monkma01,Malik Monk,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-30,Outcome.WIN,1419,5,15,3,7,0,0,13,4,3,0,1,1,0,0,25.5
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-10-30,Outcome.LOSS,1429,5,9,1,2,2,4,13,4,2,2,0,0,0,0,25.5
inglejo01,Joe Ingles,Team.UTAH_JAZZ,Location.HOME,Team.DALLAS_MAVERICKS,2017-10-30,Outcome.WIN,1975,1,5,1,4,0,0,3,6,6,3,0,2,0,0,25.0
smartma01,Marcus Smart,Team.BOSTON_CELTICS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-10-30,Outcome.WIN,1798,3,10,1,4,2,3,9,3,7,1,0,2,0,0,24.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-10-30,Outcome.LOSS,1609,4,6,0,0,2,2,10,11,0,0,0,1,1,0,24.75
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHARLOTTE_HORNETS,2017-10-30,Outcome.LOSS,1879,4,7,1,2,2,3,11,8,3,0,0,4,0,0,24.0
willima02,Marvin Williams,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-10-30,Outcome.WIN,1504,3,6,1,2,2,2,9,8,2,0,1,1,0,0,24.0
murrade01,Dejounte Murray,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2017-10-30,Outcome.LOSS,1764,5,11,0,0,0,2,10,5,4,2,0,5,0,0,23.75
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BOSTON_CELTICS,2017-10-30,Outcome.LOSS,1560,5,13,0,2,1,5,11,5,2,1,1,1,0,0,23.75
beverpa01,Patrick Beverley,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-10-30,Outcome.LOSS,1556,5,11,4,6,0,0,14,2,4,0,0,2,0,0,23.5
saricda01,Dario Šarić,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,1877,6,14,2,6,0,0,14,6,1,0,0,1,0,0,23.5
mooreet01,E'Twaun Moore,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.ORLANDO_MAGIC,2017-10-30,Outcome.LOSS,1916,4,11,0,2,0,0,8,4,3,3,0,0,0,0,23.5
bayleje01,Jerryd Bayless,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-10-30,Outcome.WIN,2427,3,6,2,5,2,2,10,5,5,0,0,4,0,0,22.75
