slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-16,Outcome.WIN,2433,16,24,0,1,4,4,36,12,3,1,0,2,1,0,58.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-01-16,Outcome.WIN,2564,9,19,0,0,3,3,21,16,5,3,0,6,1,0,53.0
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-01-16,Outcome.WIN,1832,11,20,1,5,2,3,25,7,10,1,0,1,1,0,52.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2013-01-16,Outcome.WIN,2216,12,18,3,5,1,2,28,4,11,0,0,2,1,0,51.5
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-16,Outcome.WIN,2311,13,24,1,4,4,4,31,3,5,4,0,2,0,0,49.75
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2013-01-16,Outcome.WIN,2429,8,15,1,1,4,7,21,8,8,3,0,2,0,0,48.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2013-01-16,Outcome.LOSS,2069,8,15,2,4,8,11,26,5,7,2,0,0,0,0,47.75
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-16,Outcome.WIN,2860,5,14,0,0,6,8,16,14,4,2,1,0,1,0,47.0
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2013-01-16,Outcome.WIN,1776,6,12,0,1,3,5,15,8,6,5,1,0,0,0,46.0
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-16,Outcome.LOSS,2449,9,14,6,7,2,2,26,3,6,1,1,1,0,0,45.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-01-16,Outcome.LOSS,2243,5,23,1,8,9,12,20,8,7,3,0,4,0,0,45.0
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-01-16,Outcome.WIN,1862,9,17,0,0,1,1,19,8,4,0,5,1,0,0,44.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-01-16,Outcome.WIN,2227,7,15,0,0,5,10,19,14,2,2,0,3,1,0,43.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2013-01-16,Outcome.WIN,1675,12,20,0,1,8,9,32,2,4,1,0,0,0,0,42.5
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-01-16,Outcome.WIN,1965,3,14,0,3,12,13,18,6,8,2,1,2,0,0,42.5
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2013-01-16,Outcome.WIN,2185,7,12,0,0,3,4,17,13,2,2,1,3,1,0,42.25
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.ORLANDO_MAGIC,2013-01-16,Outcome.LOSS,2172,6,14,1,4,7,7,20,10,4,0,1,1,1,0,42.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-16,Outcome.LOSS,1555,6,15,0,2,2,4,14,3,10,3,1,1,1,0,41.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-16,Outcome.LOSS,2265,8,17,3,9,4,5,23,12,2,1,0,9,1,0,41.5
pachuza01,Zaza Pachulia,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2013-01-16,Outcome.WIN,2342,5,8,0,0,3,6,13,11,8,1,0,2,1,0,41.25
denglu01,Luol Deng,Team.CHICAGO_BULLS,Location.AWAY,Team.TORONTO_RAPTORS,2013-01-16,Outcome.WIN,2861,6,14,1,2,6,6,19,6,7,1,1,1,0,0,41.0
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.CLEVELAND_CAVALIERS,2013-01-16,Outcome.LOSS,2244,7,14,0,0,1,2,15,10,3,0,4,2,1,0,40.5
hilarne01,Nenê Hilário,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.SACRAMENTO_KINGS,2013-01-16,Outcome.LOSS,1759,7,12,0,0,1,1,15,9,6,2,1,3,0,0,39.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.INDIANA_PACERS,2013-01-16,Outcome.WIN,2076,7,13,0,0,2,2,16,15,1,1,0,0,1,0,39.75
anderal01,Alan Anderson,Team.TORONTO_RAPTORS,Location.HOME,Team.CHICAGO_BULLS,2013-01-16,Outcome.LOSS,2101,10,18,4,9,3,4,27,5,1,1,0,1,0,0,38.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2013-01-16,Outcome.WIN,1715,7,12,2,5,4,5,20,2,4,5,0,3,0,0,38.0
harride01,Devin Harris,Team.ATLANTA_HAWKS,Location.HOME,Team.BROOKLYN_NETS,2013-01-16,Outcome.WIN,2112,6,11,2,6,4,5,18,4,5,4,0,3,0,0,38.0
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-01-16,Outcome.LOSS,2183,4,8,0,0,4,4,12,15,0,1,2,1,1,0,37.75
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.AWAY,Team.ATLANTA_HAWKS,2013-01-16,Outcome.LOSS,1755,10,14,0,0,2,2,22,9,0,0,1,1,0,0,34.75
