slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
harrito02,Tobias Harris,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-29,Outcome.WIN,2705,11,21,2,3,6,7,30,11,0,3,3,1,1,0,57.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-03-29,Outcome.WIN,1940,12,19,0,0,10,10,34,11,3,0,2,3,1,0,56.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-03-29,Outcome.WIN,1933,13,20,7,10,3,5,36,4,6,2,0,3,0,0,56.0
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-29,Outcome.WIN,2303,8,18,2,8,2,3,20,10,10,1,1,1,0,1,55.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-29,Outcome.LOSS,2455,13,19,1,3,9,9,36,7,3,1,2,4,0,0,53.75
hendege02,Gerald Henderson,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-03-29,Outcome.LOSS,2758,9,16,2,5,15,17,35,7,3,2,0,3,0,0,51.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-29,Outcome.LOSS,2268,11,28,1,2,12,14,35,9,2,2,0,4,0,0,51.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-29,Outcome.WIN,2151,11,28,1,3,9,10,32,11,2,1,0,5,1,0,50.25
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-03-29,Outcome.WIN,2270,9,17,2,6,3,4,23,13,4,0,0,1,1,0,47.25
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-29,Outcome.WIN,2233,11,21,0,0,0,0,22,8,2,4,2,1,0,0,46.5
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-29,Outcome.WIN,2264,11,20,3,5,2,3,27,4,4,2,1,1,0,0,45.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-29,Outcome.WIN,2230,12,18,2,2,11,12,37,2,1,1,1,4,0,0,44.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2013-03-29,Outcome.WIN,2195,5,11,2,3,3,4,15,3,10,4,0,1,1,0,43.75
willima01,Mo Williams,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-29,Outcome.WIN,1765,10,19,2,5,6,6,28,5,5,1,0,2,0,0,43.75
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-03-29,Outcome.WIN,2171,10,16,0,0,2,2,22,15,1,0,0,1,1,0,43.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-03-29,Outcome.WIN,2157,7,17,2,3,0,0,16,11,5,0,2,1,1,0,43.25
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-03-29,Outcome.WIN,2130,9,20,2,3,0,0,20,5,6,3,1,3,0,0,42.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-29,Outcome.LOSS,2052,5,14,0,3,4,4,14,5,12,1,1,4,1,0,41.75
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2013-03-29,Outcome.WIN,2023,6,12,0,0,9,10,21,12,3,0,0,2,1,0,41.0
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2013-03-29,Outcome.WIN,2337,7,11,0,0,0,0,14,13,2,0,4,4,1,0,40.75
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-29,Outcome.WIN,1914,10,14,0,0,5,6,25,10,2,0,0,3,1,0,40.5
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-29,Outcome.LOSS,1803,3,11,0,0,5,6,11,13,5,0,2,3,1,0,38.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-03-29,Outcome.WIN,2167,9,15,1,2,5,6,24,3,8,0,0,3,0,0,38.75
hicksjj01,J.J. Hickson,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2013-03-29,Outcome.LOSS,2166,8,11,0,0,1,4,17,14,2,0,0,2,1,0,38.0
evansre01,Reggie Evans,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-29,Outcome.LOSS,1995,5,7,0,0,5,9,15,16,1,0,0,0,1,0,38.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2013-03-29,Outcome.LOSS,2371,7,16,0,1,10,14,24,2,7,1,0,2,0,0,38.0
rubiori01,Ricky Rubio,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-03-29,Outcome.WIN,1814,4,11,1,1,8,8,17,2,7,4,0,2,0,0,37.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.NEW_ORLEANS_HORNETS,2013-03-29,Outcome.WIN,1967,7,11,0,1,3,4,17,0,9,4,1,6,0,0,37.5
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2013-03-29,Outcome.WIN,2254,9,11,0,0,2,2,20,8,2,0,2,0,0,0,37.0
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2013-03-29,Outcome.WIN,1971,10,20,0,0,1,1,21,4,3,3,0,0,0,0,36.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-29,Outcome.LOSS,1927,7,17,1,2,3,5,18,4,9,0,0,2,0,0,36.0
zellety01,Tyler Zeller,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-29,Outcome.LOSS,2105,7,10,0,1,0,0,14,10,3,1,1,1,1,0,36.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-03-29,Outcome.LOSS,2154,4,10,0,1,2,4,10,11,0,0,5,1,1,0,34.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2013-03-29,Outcome.WIN,2336,8,12,0,0,5,5,21,5,4,0,1,2,0,0,34.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-03-29,Outcome.LOSS,2476,6,19,1,5,3,4,16,3,8,2,0,5,0,0,33.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-29,Outcome.WIN,2402,4,8,2,6,0,0,10,3,8,3,1,2,0,0,33.75
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-29,Outcome.LOSS,1563,7,13,0,0,3,4,17,2,7,2,0,1,0,0,33.5
mooreet01,E'Twaun Moore,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-29,Outcome.WIN,1841,7,13,1,3,0,1,15,4,5,2,1,1,0,0,33.5
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2013-03-29,Outcome.WIN,1572,7,14,3,4,4,6,21,4,4,0,0,1,0,0,33.0
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-29,Outcome.LOSS,2340,7,18,1,7,4,4,19,6,3,0,1,1,0,0,33.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-29,Outcome.LOSS,2281,7,20,0,1,4,5,18,7,4,0,0,1,0,0,32.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-29,Outcome.LOSS,1878,7,23,1,5,3,4,18,6,4,0,1,4,0,0,32.0
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.CHARLOTTE_BOBCATS,2013-03-29,Outcome.WIN,2146,7,11,2,4,2,2,18,3,2,3,0,1,0,0,31.25
harklma01,Maurice Harkless,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-29,Outcome.WIN,2495,6,17,1,5,5,6,18,9,0,0,1,1,0,0,31.25
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-29,Outcome.LOSS,1700,7,11,2,4,3,4,19,5,3,0,1,4,0,0,30.75
macksh01,Shelvin Mack,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-29,Outcome.LOSS,1637,5,9,1,2,1,2,12,3,9,1,0,2,0,0,30.75
randosh01,Shavlik Randolph,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-29,Outcome.WIN,1315,4,6,0,0,1,2,9,13,1,0,2,0,0,0,30.75
udrihbe01,Beno Udrih,Team.ORLANDO_MAGIC,Location.HOME,Team.WASHINGTON_WIZARDS,2013-03-29,Outcome.WIN,1856,2,8,1,2,5,6,10,4,9,1,0,1,0,0,30.5
aminual01,Al-Farouq Aminu,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MIAMI_HEAT,2013-03-29,Outcome.LOSS,2030,3,6,0,0,1,2,7,16,2,1,0,3,0,0,30.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2013-03-29,Outcome.WIN,1748,4,8,1,2,7,8,16,4,2,2,1,0,0,0,30.5
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-29,Outcome.LOSS,1298,8,11,0,0,0,2,16,5,0,2,3,4,0,0,30.25
iguodan01,Andre Iguodala,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2013-03-29,Outcome.WIN,1923,4,5,1,1,0,2,9,3,8,2,1,3,0,0,29.75
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-03-29,Outcome.LOSS,1881,6,11,0,0,2,2,14,8,1,1,1,0,0,0,29.5
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-29,Outcome.LOSS,2088,5,13,3,8,6,7,19,2,3,1,1,4,0,0,29.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-03-29,Outcome.WIN,1601,6,8,0,0,1,3,13,10,2,0,0,1,1,0,29.5
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-29,Outcome.LOSS,1124,8,10,0,0,1,4,17,4,0,2,2,2,0,0,29.0
fournev01,Evan Fournier,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2013-03-29,Outcome.WIN,1237,6,9,1,3,6,6,19,2,2,2,0,0,0,0,29.0
terryja01,Jason Terry,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2013-03-29,Outcome.WIN,1869,7,10,5,7,5,6,24,1,1,0,0,1,0,0,28.75
youngth01,Thaddeus Young,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-03-29,Outcome.WIN,2455,9,13,0,0,0,2,18,6,1,1,0,1,0,0,28.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MIAMI_HEAT,2013-03-29,Outcome.LOSS,1708,5,10,0,0,1,2,11,5,0,4,2,2,0,0,28.25
anderry01,Ryan Anderson,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MIAMI_HEAT,2013-03-29,Outcome.LOSS,1864,8,15,2,6,2,2,20,3,3,0,0,2,0,0,28.25
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.ORLANDO_MAGIC,2013-03-29,Outcome.LOSS,1808,3,5,0,0,3,4,9,13,1,0,1,2,0,0,27.75
waltolu01,Luke Walton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-29,Outcome.LOSS,1275,2,4,1,2,0,0,5,7,7,1,1,2,0,0,27.75
singlky01,Kyle Singler,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-29,Outcome.LOSS,2004,5,12,1,4,2,4,13,6,2,2,0,1,0,0,27.5
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2013-03-29,Outcome.WIN,1908,5,11,1,3,1,2,12,4,3,2,1,1,0,0,27.5
jerebjo01,Jonas Jerebko,Team.DETROIT_PISTONS,Location.HOME,Team.TORONTO_RAPTORS,2013-03-29,Outcome.LOSS,1709,9,14,0,4,2,2,20,5,1,0,0,1,0,0,27.25
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.UTAH_JAZZ,2013-03-29,Outcome.LOSS,2416,4,6,3,4,6,7,17,2,4,0,1,4,0,0,27.0
tollian01,Anthony Tolliver,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2013-03-29,Outcome.LOSS,1691,4,7,4,7,2,2,14,7,2,0,0,2,0,0,26.75
delfica01,Carlos Delfino,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-03-29,Outcome.LOSS,1708,4,11,2,7,5,5,15,3,2,2,0,2,0,0,25.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2013-03-29,Outcome.WIN,1931,5,12,0,2,1,2,11,5,6,0,0,1,0,0,25.75
koufoko01,Kosta Koufos,Team.DENVER_NUGGETS,Location.HOME,Team.BROOKLYN_NETS,2013-03-29,Outcome.WIN,1451,6,8,0,0,1,4,13,9,0,0,1,1,0,0,25.75
bayleje01,Jerryd Bayless,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.HOUSTON_ROCKETS,2013-03-29,Outcome.WIN,1517,6,11,2,6,0,0,14,2,4,1,1,4,0,0,25.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.DETROIT_PISTONS,2013-03-29,Outcome.WIN,1771,2,4,0,2,0,0,4,2,11,2,0,3,0,0,25.5
brookma01,MarShon Brooks,Team.BROOKLYN_NETS,Location.AWAY,Team.DENVER_NUGGETS,2013-03-29,Outcome.LOSS,1717,4,13,0,2,0,0,8,7,5,1,0,2,0,0,25.25
ellinwa01,Wayne Ellington,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.PHILADELPHIA_76ERS,2013-03-29,Outcome.LOSS,1750,5,14,0,6,0,0,10,5,2,3,0,0,0,0,25.25
beverpa01,Patrick Beverley,Team.HOUSTON_ROCKETS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2013-03-29,Outcome.LOSS,1489,2,7,1,4,4,4,9,5,3,1,2,3,0,0,24.75
wilkida02,Damien Wilkins,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2013-03-29,Outcome.WIN,2281,2,3,0,0,3,4,7,3,6,1,2,2,0,0,24.75
gordoer01,Eric Gordon,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MIAMI_HEAT,2013-03-29,Outcome.LOSS,1792,3,11,1,6,10,10,17,2,2,2,0,5,0,0,24.5
roberbr01,Brian Roberts,Team.NEW_ORLEANS_HORNETS,Location.HOME,Team.MIAMI_HEAT,2013-03-29,Outcome.LOSS,2477,6,14,1,3,0,0,13,1,6,1,0,3,0,0,24.25
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2013-03-29,Outcome.LOSS,1485,4,4,0,0,1,8,9,8,1,2,0,1,0,0,24.0
