slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,2419,8,19,1,1,6,8,23,13,6,0,3,2,1,0,55.25
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,2242,3,7,0,0,3,3,9,23,9,0,2,1,0,0,54.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,1732,10,16,2,4,4,5,26,10,3,2,0,0,1,0,49.5
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,2613,9,14,0,2,2,4,20,7,13,0,0,4,1,0,47.75
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,2107,10,22,0,0,9,11,29,3,4,2,1,4,0,0,42.75
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,2074,11,20,3,6,4,5,29,6,3,0,1,4,0,0,42.5
piercpa01,Paul Pierce,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,2434,6,15,2,4,9,9,23,5,5,2,0,0,0,0,41.75
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,2217,8,15,0,1,3,4,19,10,1,0,3,1,1,0,40.0
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,2279,8,12,0,0,3,14,19,10,2,0,1,3,1,0,36.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,1891,5,8,0,0,2,4,12,10,5,1,0,2,1,0,34.5
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,2189,3,7,0,1,2,2,8,1,11,3,0,1,0,0,31.25
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,1699,6,11,0,0,3,4,15,11,1,0,0,1,1,0,31.25
mariosh01,Shawn Marion,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1973,5,11,0,0,1,1,11,9,4,1,1,2,0,0,31.25
collida01,Darren Collison,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1920,8,12,0,1,1,2,17,2,4,3,0,2,0,0,30.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1475,3,8,2,4,1,2,9,3,4,3,2,0,0,0,29.75
brandel01,Elton Brand,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,2172,3,10,0,0,2,2,8,11,2,1,1,0,0,0,28.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,1903,4,8,0,0,1,1,9,12,2,0,2,5,0,0,28.5
okafoem01,Emeka Okafor,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1475,4,10,0,0,2,4,10,7,0,0,4,1,0,0,26.25
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1722,4,13,0,6,3,4,11,3,5,1,1,1,0,0,25.75
allenra02,Ray Allen,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,1835,5,7,2,3,7,8,19,2,2,0,0,0,0,0,25.5
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,1694,6,14,2,5,3,4,17,2,0,3,0,3,0,0,25.0
wrighbr03,Brandan Wright,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1171,5,5,0,0,4,5,14,5,0,0,3,3,0,0,24.75
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,2092,11,14,0,0,0,0,22,1,0,1,0,2,0,0,24.25
artesro01,Metta World Peace,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,2189,1,8,0,3,1,2,3,8,4,3,0,3,0,0,23.5
beaubro01,Rodrigue Beaubois,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1010,4,8,1,2,2,2,11,1,5,1,0,0,0,0,22.25
barroea01,Earl Barron,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,975,4,6,0,0,0,1,8,8,0,1,1,0,0,0,22.0
cartevi01,Vince Carter,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1610,5,12,0,4,1,2,11,4,2,1,0,1,0,0,20.5
lewisra02,Rashard Lewis,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,1135,4,5,1,2,1,2,10,5,1,0,1,0,0,0,20.25
barbole01,Leandro Barbosa,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,950,6,8,3,3,1,2,16,1,1,0,0,0,0,0,20.25
mayooj01,O.J. Mayo,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1870,4,13,2,4,2,2,12,1,3,1,0,2,0,0,19.75
priceaj01,A.J. Price,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1764,2,13,2,9,1,1,7,2,6,0,0,1,0,0,19.0
webstma02,Martell Webster,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1405,4,6,1,3,0,0,9,3,1,2,0,0,0,0,18.75
gibsoda01,Daniel Gibson,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,971,3,5,2,4,2,4,10,3,1,0,1,0,0,0,18.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1293,2,8,2,4,2,2,8,3,3,1,0,2,0,0,18.25
crowdja01,Jae Crowder,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1170,3,7,2,4,0,0,8,3,2,1,0,0,0,0,17.75
nashst01,Steve Nash,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,2049,3,9,1,4,0,0,7,2,4,0,1,1,0,0,17.5
jamisan01,Antawn Jamison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,902,2,4,0,1,1,1,5,5,2,1,0,0,0,0,16.25
singlch01,Chris Singleton,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1031,2,7,0,1,0,0,4,4,2,2,0,1,0,0,15.5
veselja01,Jan Veselý,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1274,3,4,0,0,1,4,7,4,1,0,1,1,0,0,15.0
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,855,4,6,0,0,1,6,9,5,0,0,0,1,0,0,14.75
leeco01,Courtney Lee,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,1440,5,6,1,1,0,0,11,1,1,0,0,1,0,0,13.75
geeal01,Alonzo Gee,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,2033,2,9,0,2,0,0,4,3,2,2,0,3,0,0,13.25
battish01,Shane Battier,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,1745,2,4,2,3,0,0,6,2,1,1,0,0,0,0,13.0
pargoja01,Jannero Pargo,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,981,2,6,1,4,2,2,7,1,3,0,0,1,0,0,12.75
zellety01,Tyler Zeller,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,893,2,4,0,0,1,2,5,2,0,1,1,0,0,0,11.5
curryed01,Eddy Curry,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,1004,3,7,0,0,1,2,7,4,0,0,0,1,0,0,11.5
blakest01,Steve Blake,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,831,0,2,0,1,0,0,0,0,6,1,0,1,0,0,10.5
terryja01,Jason Terry,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,1491,2,7,0,3,4,4,8,0,1,1,0,3,0,0,10.0
booketr01,Trevor Booker,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2012-10-30,Outcome.LOSS,1005,2,9,0,1,0,0,4,1,1,1,1,4,0,0,8.75
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,1384,0,4,0,0,3,4,3,3,0,1,0,1,0,0,8.25
milescj01,C.J. Miles,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,1062,1,5,0,1,0,0,2,4,1,0,0,3,0,0,7.0
meeksjo01,Jodie Meeks,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DALLAS_MAVERICKS,2012-10-30,Outcome.LOSS,784,1,3,1,3,0,0,3,2,0,0,0,1,0,0,5.5
sloando01,Donald Sloan,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,806,2,5,0,1,0,0,4,0,1,0,0,2,0,0,4.5
coleno01,Norris Cole,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,381,1,2,1,2,0,0,3,0,1,0,0,1,0,0,4.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.AWAY,Team.MIAMI_HEAT,2012-10-30,Outcome.LOSS,486,1,2,0,0,0,0,2,1,0,0,0,0,0,0,3.25
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,663,0,1,0,0,0,0,0,3,0,0,0,1,0,0,3.25
waltolu01,Luke Walton,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-10-30,Outcome.WIN,734,1,2,0,1,0,0,2,1,0,0,0,2,0,0,2.25
millemi01,Mike Miller,Team.MIAMI_HEAT,Location.HOME,Team.BOSTON_CELTICS,2012-10-30,Outcome.WIN,396,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1.5
jonesda02,Dahntay Jones,Team.DALLAS_MAVERICKS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-10-30,Outcome.WIN,502,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0
