slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-12-04,Outcome.LOSS,2263,14,19,0,0,2,4,30,15,3,2,3,2,1,0,63.75
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-04,Outcome.WIN,1837,8,17,3,6,0,0,19,3,11,4,1,2,1,0,51.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-04,Outcome.WIN,2650,12,18,3,6,10,11,37,3,2,2,0,3,0,0,47.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.NEW_YORK_KNICKS,2014-12-04,Outcome.WIN,2371,7,17,1,6,4,7,19,5,12,2,0,4,1,0,47.25
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2014-12-04,Outcome.WIN,2137,7,21,2,2,2,2,18,13,3,0,2,3,1,0,43.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-04,Outcome.WIN,1981,8,16,5,8,2,4,23,4,5,2,1,2,0,0,43.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2014-12-04,Outcome.WIN,2061,7,15,1,5,8,11,23,8,3,2,0,1,0,0,41.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2014-12-04,Outcome.WIN,1947,6,13,2,5,0,0,14,14,2,0,1,2,1,0,38.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.INDIANA_PACERS,2014-12-04,Outcome.WIN,2239,5,13,1,5,2,2,13,5,5,3,2,3,0,0,35.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2014-12-04,Outcome.LOSS,1799,8,13,0,0,2,2,18,9,2,1,1,5,0,0,33.75
