slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-03-20,Outcome.WIN,2149,12,21,3,8,8,9,35,11,6,0,1,1,1,0,62.25
dienggo01,Gorgui Dieng,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2014-03-20,Outcome.LOSS,2301,6,16,0,0,10,11,22,21,4,1,0,0,1,0,57.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-03-20,Outcome.LOSS,2276,8,18,5,10,3,4,24,2,14,1,1,3,1,0,54.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-20,Outcome.WIN,2284,9,14,3,5,10,10,31,3,10,1,0,4,1,0,52.75
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.HOUSTON_ROCKETS,2014-03-20,Outcome.LOSS,1772,10,19,5,9,4,4,29,6,5,1,2,1,0,0,52.0
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-20,Outcome.WIN,2093,8,18,3,8,4,5,23,6,10,0,0,1,1,0,48.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,2180,9,16,6,10,4,4,28,5,8,1,0,7,0,0,47.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-20,Outcome.WIN,2217,9,11,0,0,4,7,22,12,3,1,1,3,1,0,45.5
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-20,Outcome.LOSS,2451,11,25,2,3,6,12,30,2,4,3,0,1,0,0,45.0
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,2029,8,15,2,5,1,1,19,9,5,2,0,2,0,0,41.75
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-20,Outcome.WIN,2000,8,16,4,9,8,8,28,1,5,1,0,1,0,0,40.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-03-20,Outcome.LOSS,2266,9,16,1,2,8,12,27,2,6,1,0,2,0,0,40.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-20,Outcome.WIN,2054,5,9,2,5,0,0,12,14,5,0,0,1,1,0,39.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-03-20,Outcome.WIN,2038,6,13,0,0,4,4,16,11,1,0,3,3,1,0,37.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.MILWAUKEE_BUCKS,2014-03-20,Outcome.WIN,2396,11,23,3,11,4,4,29,2,1,0,1,1,0,0,36.0
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-03-20,Outcome.LOSS,1927,6,9,3,4,0,0,15,9,2,1,1,0,0,0,34.75
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-20,Outcome.LOSS,1987,4,8,2,6,1,2,11,4,10,1,0,3,1,0,34.0
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,1794,4,7,1,3,2,2,11,3,10,1,0,1,1,0,33.25
goodedr01,Drew Gooden,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-03-20,Outcome.LOSS,1588,6,13,0,2,6,6,18,9,1,1,0,1,0,0,32.25
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,1400,4,9,0,4,2,2,10,7,4,0,3,0,0,0,30.75
wrighdo01,Dorell Wright,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.WASHINGTON_WIZARDS,2014-03-20,Outcome.WIN,1200,6,11,3,6,0,0,15,7,2,1,0,0,0,0,30.25
asikom01,Ömer Aşık,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,1649,4,4,0,0,4,5,12,5,3,0,4,2,0,0,29.75
motiedo01,Donatas Motiejūnas,Team.HOUSTON_ROCKETS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2014-03-20,Outcome.WIN,1547,9,11,1,2,1,1,20,6,0,1,0,1,0,0,29.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-03-20,Outcome.LOSS,1830,3,6,0,2,5,6,11,8,4,1,0,1,0,0,28.5
hawessp01,Spencer Hawes,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2014-03-20,Outcome.LOSS,1848,8,17,3,10,1,2,20,3,3,0,0,3,0,0,28.25
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.CLEVELAND_CAVALIERS,2014-03-20,Outcome.WIN,1595,5,13,1,5,2,2,13,4,6,1,0,3,0,0,28.0
sessira01,Ramon Sessions,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2014-03-20,Outcome.LOSS,2022,5,12,1,2,7,8,18,4,2,1,0,1,0,0,28.0
