slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-23,Outcome.WIN,2010,13,18,0,0,4,5,30,12,1,0,2,1,1,0,51.5
jacksre01,Reggie Jackson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-23,Outcome.LOSS,2159,10,26,1,3,1,1,22,11,8,1,0,2,1,0,50.75
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-23,Outcome.WIN,2570,5,10,1,2,7,10,18,3,16,0,0,5,1,0,45.25
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-23,Outcome.WIN,2267,5,8,1,4,9,10,20,4,10,1,1,3,1,0,44.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-23,Outcome.WIN,2235,7,21,0,0,6,7,20,14,2,0,1,1,1,0,43.5
denglu01,Luol Deng,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-23,Outcome.WIN,2269,10,14,2,3,4,5,26,8,3,0,1,0,0,0,43.5
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-23,Outcome.LOSS,2063,7,13,1,2,7,7,22,5,5,4,0,2,0,0,43.25
jeffeal01,Al Jefferson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-23,Outcome.LOSS,2048,9,17,0,0,4,5,22,12,0,2,0,0,1,0,42.5
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-23,Outcome.WIN,1503,11,18,0,0,6,9,28,7,2,0,0,0,0,0,39.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-23,Outcome.WIN,2289,6,20,4,11,4,4,20,8,5,0,0,0,0,0,39.5
sullija01,Jared Sullinger,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-11-23,Outcome.LOSS,2032,8,22,3,9,0,0,19,7,4,1,1,0,0,0,39.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-11-23,Outcome.LOSS,2630,10,24,0,2,7,10,27,6,4,0,0,4,0,0,38.5
chandwi01,Wilson Chandler,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-23,Outcome.WIN,2489,6,15,5,11,2,3,19,8,2,1,1,1,0,0,38.0
morroan01,Anthony Morrow,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-23,Outcome.LOSS,1991,5,11,2,5,4,5,16,11,0,2,1,2,1,0,37.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-23,Outcome.WIN,2274,4,14,2,6,2,2,12,9,5,4,0,5,0,0,37.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-23,Outcome.WIN,2428,3,11,1,5,3,4,10,9,6,1,2,1,0,0,36.25
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-23,Outcome.LOSS,2148,6,15,2,6,2,2,16,7,4,3,0,3,0,0,36.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2014-11-23,Outcome.WIN,2151,9,21,2,5,0,0,20,10,1,0,1,5,1,0,36.0
rondora01,Rajon Rondo,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-11-23,Outcome.LOSS,2096,6,9,0,0,1,2,13,6,8,2,0,2,0,0,35.5
johnswe01,Wesley Johnson,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-11-23,Outcome.LOSS,2498,3,10,0,3,1,1,7,12,2,2,3,0,0,0,35.0
hilljo01,Jordan Hill,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-11-23,Outcome.LOSS,2540,2,8,0,0,7,8,11,14,1,1,1,2,1,0,34.5
mozgoti01,Timofey Mozgov,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-23,Outcome.WIN,1822,5,9,0,0,3,4,13,13,0,1,1,1,1,0,34.25
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2014-11-23,Outcome.LOSS,2060,5,17,0,2,6,6,16,8,0,0,5,4,0,0,34.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2014-11-23,Outcome.WIN,2287,5,15,2,6,3,4,15,6,6,1,0,1,0,0,34.0
stephla01,Lance Stephenson,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MIAMI_HEAT,2014-11-23,Outcome.LOSS,2003,7,14,1,6,2,4,17,6,5,1,0,3,0,0,33.0
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-11-23,Outcome.LOSS,2134,8,15,0,4,1,3,17,3,5,2,0,3,0,0,30.75
kamanch01,Chris Kaman,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-23,Outcome.WIN,1076,6,13,0,0,4,4,16,8,0,1,0,1,0,0,27.5
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2014-11-23,Outcome.LOSS,2047,7,16,1,4,4,5,19,3,0,2,0,1,0,0,26.75
sacrero01,Robert Sacre,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2014-11-23,Outcome.LOSS,1089,4,6,0,0,5,6,13,3,1,3,1,0,0,0,26.25
afflaar01,Arron Afflalo,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2014-11-23,Outcome.WIN,2531,5,17,1,6,4,4,15,6,1,1,0,1,0,0,26.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2014-11-23,Outcome.WIN,1942,5,11,2,6,0,0,12,5,3,1,0,0,0,0,25.75
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2014-11-23,Outcome.LOSS,1696,5,13,2,6,7,7,19,1,1,1,0,0,0,0,24.75
leeco01,Courtney Lee,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2014-11-23,Outcome.WIN,2321,4,10,3,5,2,3,13,3,3,2,0,5,0,0,24.25
