slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
millspa01,Paul Millsap,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-24,Outcome.WIN,2431,10,18,0,1,6,11,26,15,4,3,1,2,1,0,59.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-24,Outcome.LOSS,2263,10,20,4,6,10,11,34,5,8,2,0,2,0,0,57.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-04-24,Outcome.WIN,1896,7,19,3,6,15,16,32,9,1,2,1,3,0,0,50.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-24,Outcome.LOSS,2257,17,23,0,0,2,4,36,8,3,0,1,4,0,0,50.5
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-24,Outcome.WIN,2288,8,18,0,0,2,2,18,16,4,0,2,0,1,0,49.5
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-24,Outcome.LOSS,2112,13,22,0,0,6,9,32,7,2,2,1,3,0,0,48.25
outlatr01,Travis Outlaw,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-24,Outcome.LOSS,2007,7,15,2,6,4,6,20,7,1,4,2,0,0,0,43.25
johnsjo02,Joe Johnson,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-24,Outcome.WIN,1799,10,17,6,9,2,3,28,7,3,0,0,4,0,0,42.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-24,Outcome.WIN,1895,8,17,0,1,2,3,18,10,5,1,0,1,1,0,41.0
belinma01,Marco Belinelli,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-04-24,Outcome.WIN,2122,9,14,2,2,3,3,23,4,4,3,0,1,0,0,40.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-04-24,Outcome.WIN,1631,4,13,0,2,5,6,13,8,6,2,2,2,0,0,39.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-24,Outcome.WIN,1721,5,11,0,0,3,4,13,11,0,1,5,4,1,0,38.25
ayongu01,Gustavo Ayón,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-04-24,Outcome.WIN,1763,6,11,0,0,1,4,13,7,4,1,4,0,0,0,37.75
nashst01,Steve Nash,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2012-04-24,Outcome.LOSS,2184,4,11,0,3,6,6,14,4,11,0,1,5,1,0,36.5
thompja02,Jason Thompson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-24,Outcome.LOSS,2403,9,11,0,0,4,6,22,6,1,1,1,0,0,0,35.0
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-24,Outcome.LOSS,2773,3,10,1,4,4,4,11,5,9,2,0,2,0,0,34.25
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-24,Outcome.WIN,1721,7,12,1,2,6,6,21,3,2,1,2,2,0,0,33.25
daniema01,Marquis Daniels,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2012-04-24,Outcome.WIN,1779,5,11,0,0,3,4,13,5,4,2,1,0,0,0,31.25
evansty01,Tyreke Evans,Team.SACRAMENTO_KINGS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-04-24,Outcome.LOSS,2296,8,13,0,1,2,2,18,4,4,1,1,4,0,0,31.0
jenkich01,Charles Jenkins,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-04-24,Outcome.LOSS,2501,4,16,0,2,2,2,10,5,10,0,0,4,1,0,30.75
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-24,Outcome.WIN,2492,4,11,1,4,2,2,11,2,8,2,0,0,0,0,30.0
cookda02,Daequan Cook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-04-24,Outcome.WIN,1276,6,11,4,7,3,4,19,5,1,0,0,0,0,0,28.75
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-04-24,Outcome.WIN,1709,4,12,0,2,3,4,11,6,7,0,0,2,0,0,28.0
tylerje01,Jeremy Tyler,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-04-24,Outcome.LOSS,2398,5,17,0,0,3,5,13,8,2,1,0,1,0,0,27.5
harride01,Devin Harris,Team.UTAH_JAZZ,Location.HOME,Team.PHOENIX_SUNS,2012-04-24,Outcome.WIN,2036,5,12,2,6,2,2,14,4,3,2,0,4,0,0,26.5
pavloal01,Sasha Pavlović,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2012-04-24,Outcome.WIN,1401,7,10,2,4,0,0,16,1,2,1,1,0,0,0,25.25
hasleud01,Udonis Haslem,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2012-04-24,Outcome.LOSS,1408,3,4,0,0,0,1,6,13,1,1,0,2,0,0,24.75
aminual01,Al-Farouq Aminu,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-04-24,Outcome.WIN,2136,3,8,0,1,2,3,8,11,2,0,1,4,0,0,24.75
rushbr01,Brandon Rush,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-04-24,Outcome.LOSS,1032,6,9,3,4,0,0,15,4,1,1,0,1,0,0,24.5
warriha01,Hakim Warrick,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2012-04-24,Outcome.LOSS,1352,4,9,0,1,4,6,12,5,3,1,0,2,0,0,23.75
pittmde01,Dexter Pittman,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2012-04-24,Outcome.LOSS,1550,6,10,0,0,0,0,12,4,3,0,2,5,0,0,23.0
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2012-04-24,Outcome.LOSS,2012,5,10,2,4,0,0,12,5,2,1,0,3,0,0,22.75
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.AWAY,Team.UTAH_JAZZ,2012-04-24,Outcome.LOSS,2223,7,13,0,3,1,3,15,6,0,0,0,0,0,0,22.5
willima02,Marvin Williams,Team.ATLANTA_HAWKS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-04-24,Outcome.WIN,1605,5,11,1,3,0,0,11,4,3,1,0,2,0,0,22.0
bassbr01,Brandon Bass,Team.BOSTON_CELTICS,Location.HOME,Team.MIAMI_HEAT,2012-04-24,Outcome.WIN,1704,4,8,0,0,0,0,8,8,0,2,0,1,0,0,21.5
jonesja02,James Jones,Team.MIAMI_HEAT,Location.AWAY,Team.BOSTON_CELTICS,2012-04-24,Outcome.LOSS,1592,4,7,3,4,0,0,11,6,1,0,0,0,0,0,21.5
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2012-04-24,Outcome.LOSS,1651,7,12,1,3,1,1,16,3,0,1,0,2,0,0,21.25
fishede01,Derek Fisher,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SACRAMENTO_KINGS,2012-04-24,Outcome.WIN,1720,4,6,0,1,3,3,11,1,5,1,0,1,0,0,21.25
landrca01,Carl Landry,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-04-24,Outcome.WIN,1561,5,10,0,0,4,6,14,6,0,0,0,1,0,0,21.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-04-24,Outcome.LOSS,1945,2,3,0,0,0,2,4,9,0,1,2,1,0,0,20.75
