slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.UTAH_JAZZ,2017-12-16,Outcome.WIN,2208,9,15,1,4,10,10,29,11,10,1,0,5,0,1,60.75
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.PHOENIX_SUNS,2017-12-16,Outcome.LOSS,2407,7,17,4,7,10,12,28,11,4,2,1,1,1,0,56.75
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.BOSTON_CELTICS,2017-12-16,Outcome.LOSS,1988,11,19,4,6,4,5,30,10,2,3,0,2,1,0,54.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.HOUSTON_ROCKETS,2017-12-16,Outcome.LOSS,2539,10,22,0,3,8,10,28,9,5,4,0,3,0,0,53.25
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2017-12-16,Outcome.WIN,1680,6,9,0,0,0,0,12,19,6,2,1,4,1,0,50.25
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.MILWAUKEE_BUCKS,2017-12-16,Outcome.WIN,2352,8,21,4,10,11,14,31,6,5,0,1,3,0,0,48.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.NEW_YORK_KNICKS,2017-12-16,Outcome.LOSS,2135,9,18,0,3,7,10,25,7,7,2,0,4,0,0,46.25
beaslmi01,Michael Beasley,Team.NEW_YORK_KNICKS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2017-12-16,Outcome.WIN,2253,11,18,2,2,6,7,30,5,4,0,2,2,0,0,46.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-16,Outcome.WIN,2278,7,19,3,9,1,2,18,7,11,1,0,6,1,0,45.25
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-12-16,Outcome.WIN,2160,10,16,6,8,2,2,28,3,2,1,3,2,0,0,44.75
ferreyo01,Yogi Ferrell,Team.DALLAS_MAVERICKS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-16,Outcome.LOSS,2312,7,14,2,4,1,1,17,11,6,1,0,1,1,0,43.75
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-16,Outcome.WIN,2040,7,13,2,2,3,3,19,10,1,2,2,0,1,0,43.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-16,Outcome.WIN,2049,9,18,0,0,4,4,22,14,1,0,1,2,1,0,43.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MIAMI_HEAT,2017-12-16,Outcome.LOSS,2010,6,9,0,0,0,4,12,20,2,1,0,0,1,0,43.5
