slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2015-04-27,Outcome.WIN,2748,13,25,7,11,2,2,35,5,7,3,0,2,0,0,60.25
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2015-04-27,Outcome.WIN,2559,11,19,0,0,4,6,26,10,3,2,4,1,1,0,56.0
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-04-27,Outcome.LOSS,2788,5,21,2,4,8,9,20,10,6,4,1,2,1,0,53.0
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-04-27,Outcome.WIN,2260,10,15,0,1,2,2,22,8,9,1,3,4,0,0,51.5
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2015-04-27,Outcome.LOSS,2804,7,14,1,4,1,2,16,12,4,3,3,1,1,0,50.5
gasolpa01,Pau Gasol,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-04-27,Outcome.LOSS,1976,9,15,0,0,7,9,25,10,4,1,2,3,1,0,49.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-04-27,Outcome.WIN,2333,12,23,1,5,7,7,32,2,7,1,0,2,0,0,46.5
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2015-04-27,Outcome.LOSS,2322,7,16,1,4,5,8,20,4,11,2,0,5,1,0,45.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.MILWAUKEE_BUCKS,2015-04-27,Outcome.LOSS,1943,5,9,0,0,0,2,10,13,6,1,3,0,1,0,44.75
carrode01,DeMarre Carroll,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2015-04-27,Outcome.LOSS,2623,8,15,4,5,0,0,20,9,5,1,0,1,0,0,42.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2015-04-27,Outcome.LOSS,2472,7,16,0,1,7,8,21,7,6,0,1,2,0,0,39.75
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-04-27,Outcome.WIN,2530,3,13,2,8,4,6,12,13,4,1,0,3,1,0,37.25
korveky01,Kyle Korver,Team.ATLANTA_HAWKS,Location.AWAY,Team.BROOKLYN_NETS,2015-04-27,Outcome.LOSS,2726,6,16,4,13,0,0,16,11,3,0,0,1,1,0,37.25
leoname01,Meyers Leonard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-04-27,Outcome.WIN,2101,5,6,3,3,0,0,13,13,2,1,0,0,1,0,37.25
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-04-27,Outcome.WIN,2265,8,16,2,4,3,3,21,4,2,4,0,3,0,0,36.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-04-27,Outcome.WIN,2390,6,22,0,3,6,6,18,12,1,0,0,0,1,0,36.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.ATLANTA_HAWKS,2015-04-27,Outcome.WIN,2737,5,16,2,6,5,5,17,6,5,0,0,1,0,0,32.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2015-04-27,Outcome.WIN,2101,8,12,2,2,0,0,18,5,2,2,0,3,0,0,30.75
pachuza01,Zaza Pachulia,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-04-27,Outcome.WIN,1492,4,9,0,0,1,1,9,10,3,2,0,0,0,0,30.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.CHICAGO_BULLS,2015-04-27,Outcome.WIN,1361,4,8,0,0,0,0,8,14,1,1,1,3,0,0,29.5
