slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2018-01-17,Outcome.LOSS,2256,12,15,0,0,1,3,25,17,2,4,0,2,1,0,57.75
whiteha01,Hassan Whiteside,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-01-17,Outcome.WIN,1900,10,12,0,0,7,9,27,14,0,0,6,2,1,0,57.0
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2018-01-17,Outcome.LOSS,2302,6,15,2,3,8,15,22,10,6,2,2,1,1,0,53.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2018-01-17,Outcome.LOSS,2111,6,17,1,3,6,8,19,14,7,1,2,5,1,0,52.5
aldrila01,LaMarcus Aldridge,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,2018-01-17,Outcome.WIN,2263,13,24,0,1,8,8,34,8,3,0,2,2,0,0,51.5
porzikr01,Kristaps Porziņģis,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-17,Outcome.LOSS,1997,8,19,2,7,3,3,21,9,0,3,6,0,0,0,51.25
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2018-01-17,Outcome.WIN,2230,12,22,7,13,7,9,38,4,2,0,1,3,0,0,50.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2018-01-17,Outcome.WIN,2095,10,18,6,11,4,4,30,9,4,1,0,6,0,0,49.25
evansty01,Tyreke Evans,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-17,Outcome.WIN,2016,9,21,2,7,3,3,23,6,10,1,0,2,1,0,49.0
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-17,Outcome.WIN,1734,7,13,0,0,4,5,18,15,2,2,2,2,1,0,48.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-01-17,Outcome.WIN,2034,4,16,3,9,2,2,13,3,15,2,0,0,1,0,46.25
caulewi01,Willie Cauley-Stein,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2018-01-17,Outcome.LOSS,2212,11,18,0,1,4,6,26,10,2,1,1,3,1,0,45.5
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2018-01-17,Outcome.WIN,2043,14,19,1,4,5,7,34,1,3,3,0,3,0,0,44.75
mirotni01,Nikola Mirotić,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-17,Outcome.LOSS,1646,9,13,4,7,2,2,24,6,3,3,1,3,0,0,44.5
hoodro01,Rodney Hood,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2018-01-17,Outcome.WIN,1859,9,16,4,9,3,3,25,8,2,2,0,0,0,0,44.0
greenja01,JaMychal Green,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-17,Outcome.WIN,1606,6,15,3,5,3,4,18,13,3,1,0,0,1,0,43.75
valanjo01,Jonas Valančiūnas,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2018-01-17,Outcome.WIN,1648,5,12,1,2,6,6,17,16,3,0,1,4,1,0,43.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2018-01-17,Outcome.WIN,2188,9,19,1,3,1,4,20,12,4,1,0,5,1,0,42.5
plumlma01,Mason Plumlee,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-17,Outcome.LOSS,1838,7,14,0,0,2,4,16,14,2,3,0,4,1,0,42.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHICAGO_BULLS,2018-01-17,Outcome.WIN,2117,6,15,0,5,7,7,19,8,7,1,0,0,0,0,41.5
hillge01,George Hill,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2018-01-17,Outcome.LOSS,2198,6,10,4,5,4,5,20,4,5,3,0,0,0,0,40.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-01-17,Outcome.WIN,1695,8,22,1,3,2,3,19,6,7,2,0,3,0,0,40.0
gasolpa01,Pau Gasol,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,2018-01-17,Outcome.WIN,1774,5,8,1,1,2,4,13,12,7,0,0,1,1,0,40.0
millspa02,Patty Mills,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.BROOKLYN_NETS,2018-01-17,Outcome.WIN,1551,7,10,7,8,4,6,25,2,2,3,0,1,0,0,39.5
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2018-01-17,Outcome.WIN,1943,5,14,4,10,4,5,18,9,5,1,0,3,0,0,39.25
bartowi01,Will Barton,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-17,Outcome.LOSS,2097,7,15,1,5,2,2,17,6,6,1,2,2,0,0,39.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.MIAMI_HEAT,2018-01-17,Outcome.LOSS,2435,11,22,3,8,0,0,25,5,3,1,0,1,0,0,38.75
bogdabo01,Bogdan Bogdanović,Team.SACRAMENTO_KINGS,Location.HOME,Team.UTAH_JAZZ,2018-01-17,Outcome.LOSS,2342,9,11,6,6,1,1,25,6,2,1,0,5,0,0,38.0
anthoca01,Carmelo Anthony,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-01-17,Outcome.WIN,1648,10,15,4,6,3,3,27,3,2,1,0,0,0,0,37.75
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-01-17,Outcome.WIN,1585,10,12,0,0,1,2,21,10,1,0,1,3,1,0,37.0
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-17,Outcome.LOSS,2044,7,18,1,8,3,4,18,8,2,1,2,1,0,0,37.0
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-17,Outcome.WIN,1728,6,15,4,8,3,3,19,3,7,0,1,1,0,0,36.75
crabbal01,Allen Crabbe,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-17,Outcome.LOSS,1876,7,12,4,6,2,3,20,8,3,0,0,1,0,0,36.0
harremo01,Montrezl Harrell,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2018-01-17,Outcome.WIN,1856,6,10,0,0,6,13,18,8,0,2,2,1,0,0,35.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.ATLANTA_HAWKS,2018-01-17,Outcome.LOSS,2242,9,16,2,4,2,3,22,4,4,0,1,1,0,0,35.5
kiddgmi01,Michael Kidd-Gilchrist,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2018-01-17,Outcome.WIN,1379,8,11,0,0,5,6,21,4,2,3,0,0,0,0,35.0
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2018-01-17,Outcome.LOSS,1797,7,17,1,4,1,1,16,5,4,3,0,1,0,0,34.25
bealbr01,Bradley Beal,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-01-17,Outcome.LOSS,1663,10,19,4,6,2,2,26,3,2,0,1,5,0,0,34.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-01-17,Outcome.LOSS,2147,7,13,1,4,4,4,19,2,4,4,0,4,0,0,34.0
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2018-01-17,Outcome.LOSS,2106,3,13,0,5,3,5,9,1,13,2,0,0,0,0,33.75
milescj01,C.J. Miles,Team.TORONTO_RAPTORS,Location.HOME,Team.DETROIT_PISTONS,2018-01-17,Outcome.WIN,1532,7,16,5,12,2,4,21,4,1,1,1,1,0,0,33.5
teodomi01,Miloš Teodosić,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2018-01-17,Outcome.WIN,1884,5,9,3,7,2,2,15,4,5,3,0,3,0,0,33.5
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.AWAY,Team.SACRAMENTO_KINGS,2018-01-17,Outcome.WIN,1879,5,9,0,0,4,5,14,11,1,0,1,0,1,0,32.75
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.AWAY,Team.MILWAUKEE_BUCKS,2018-01-17,Outcome.WIN,2087,6,16,2,5,0,0,14,7,3,2,0,0,0,0,32.25
beaslmi01,Michael Beasley,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-17,Outcome.LOSS,1424,6,11,1,1,5,6,18,7,0,0,3,2,0,0,32.25
kanteen01,Enes Kanter,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2018-01-17,Outcome.LOSS,1634,7,11,0,0,6,6,20,9,0,0,1,3,0,0,31.75
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-01-17,Outcome.LOSS,1460,5,11,2,2,0,0,12,2,9,0,2,3,0,0,31.5
bazemke01,Kent Bazemore,Team.ATLANTA_HAWKS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-01-17,Outcome.WIN,1668,9,18,1,7,1,1,20,2,5,1,0,2,0,0,31.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.DENVER_NUGGETS,2018-01-17,Outcome.WIN,2159,6,18,2,8,3,4,17,4,5,1,0,4,0,0,30.5
martija01,Jarell Martin,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.NEW_YORK_KNICKS,2018-01-17,Outcome.WIN,1845,8,15,1,3,0,0,17,6,1,1,1,0,0,0,30.5
bradlav01,Avery Bradley,Team.DETROIT_PISTONS,Location.AWAY,Team.TORONTO_RAPTORS,2018-01-17,Outcome.LOSS,2116,8,19,3,7,0,2,19,3,2,2,0,4,0,0,29.25
