slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.ORLANDO_MAGIC,2015-03-22,Outcome.WIN,1985,12,21,6,13,10,11,40,7,4,3,2,1,0,0,67.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-03-22,Outcome.WIN,2368,10,17,1,4,7,7,28,10,6,5,1,5,1,0,61.0
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2015-03-22,Outcome.WIN,2036,5,16,1,4,1,2,12,9,17,4,2,5,1,0,60.25
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-22,Outcome.WIN,2412,8,17,0,0,2,11,18,22,2,0,4,0,1,0,58.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2015-03-22,Outcome.LOSS,2369,11,13,0,0,4,5,26,12,5,2,2,2,1,0,57.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-22,Outcome.WIN,2256,8,19,0,4,7,8,23,7,11,4,0,2,1,0,56.75
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-22,Outcome.WIN,1901,8,14,1,3,3,4,20,10,7,4,0,4,1,0,51.0
turneev01,Evan Turner,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2015-03-22,Outcome.LOSS,2320,10,21,2,6,1,2,23,6,8,3,0,2,0,0,48.5
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-22,Outcome.WIN,2205,6,15,1,6,7,10,20,6,9,3,2,7,0,0,48.0
jacksre01,Reggie Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-22,Outcome.WIN,2223,5,13,0,3,7,8,17,9,11,0,1,4,1,0,46.25
linje01,Jeremy Lin,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PHILADELPHIA_76ERS,2015-03-22,Outcome.WIN,1729,10,16,2,2,7,8,29,5,5,1,0,2,0,0,44.75
kanteen01,Enes Kanter,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MIAMI_HEAT,2015-03-22,Outcome.WIN,2065,12,20,0,0,3,3,27,12,0,1,0,2,1,0,44.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2015-03-22,Outcome.WIN,2016,4,11,0,1,8,8,16,3,8,6,0,0,0,0,43.75
morrima03,Marcus Morris,Team.PHOENIX_SUNS,Location.HOME,Team.DALLAS_MAVERICKS,2015-03-22,Outcome.WIN,2141,4,9,1,5,2,2,11,11,7,3,0,2,1,0,42.25
caldwke01,Kentavious Caldwell-Pope,Team.DETROIT_PISTONS,Location.AWAY,Team.BOSTON_CELTICS,2015-03-22,Outcome.WIN,2659,10,20,3,8,4,4,27,8,1,2,0,4,0,0,42.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-22,Outcome.WIN,2231,5,7,0,0,2,7,12,16,1,1,3,3,1,0,41.5
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.ATLANTA_HAWKS,2015-03-22,Outcome.WIN,1876,5,10,0,0,2,2,12,7,7,1,4,1,0,0,40.75
cartemi01,Michael Carter-Williams,Team.MILWAUKEE_BUCKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-03-22,Outcome.LOSS,2023,9,14,1,2,0,0,19,3,5,4,2,6,0,0,39.75
millspa01,Paul Millsap,Team.ATLANTA_HAWKS,Location.HOME,Team.SAN_ANTONIO_SPURS,2015-03-22,Outcome.LOSS,2000,8,17,4,6,2,2,22,7,3,2,0,3,0,0,39.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.WASHINGTON_WIZARDS,2015-03-22,Outcome.WIN,1369,6,11,0,0,8,8,20,7,5,3,0,5,0,0,39.75
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2015-03-22,Outcome.WIN,2246,10,21,0,0,3,3,23,5,4,1,1,0,0,0,39.25
