slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-07,Outcome.WIN,2398,13,24,0,1,8,10,34,12,4,2,4,2,1,0,67.5
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-04-07,Outcome.LOSS,2145,16,26,4,8,5,7,41,10,5,0,0,4,1,0,62.5
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2018-04-07,Outcome.WIN,2059,9,14,1,2,4,5,23,11,11,2,1,2,0,1,61.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.AWAY,Team.HOUSTON_ROCKETS,2018-04-07,Outcome.WIN,2267,10,28,1,3,3,5,24,7,10,4,1,4,1,0,57.75
oquinky01,Kyle O'Quinn,Team.NEW_YORK_KNICKS,Location.HOME,Team.MILWAUKEE_BUCKS,2018-04-07,Outcome.LOSS,1774,6,13,1,2,2,2,15,16,5,0,4,1,1,0,52.0
mirotni01,Nikola Mirotić,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-07,Outcome.WIN,2403,10,18,6,11,2,2,28,6,4,3,0,0,0,0,50.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-07,Outcome.WIN,2404,10,18,1,5,4,4,25,5,6,4,1,1,0,0,50.25
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2018-04-07,Outcome.WIN,1919,5,11,2,4,0,1,12,4,17,2,0,2,1,0,48.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.OKLAHOMA_CITY_THUNDER,2018-04-07,Outcome.LOSS,2185,7,16,3,8,9,12,26,4,9,1,1,5,0,0,47.5
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.NEW_YORK_KNICKS,2018-04-07,Outcome.WIN,1876,7,9,2,3,6,7,22,3,10,1,1,1,1,0,46.75
