slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,2746,18,38,2,8,6,10,44,8,6,0,0,4,0,0,62.0
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,2617,10,22,2,8,1,1,23,7,6,4,2,1,0,0,53.25
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,2559,10,20,2,6,4,4,26,4,8,2,0,4,0,0,46.0
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,2326,5,14,3,9,8,8,21,6,1,1,2,1,0,0,37.0
mozgoti01,Timofey Mozgov,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,1992,5,10,0,0,6,8,16,7,2,0,1,1,0,0,29.25
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,2335,4,13,0,3,4,4,12,6,3,2,0,1,0,0,27.5
iguodan01,Andre Iguodala,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,1899,6,8,2,3,1,2,15,3,2,1,1,1,0,0,26.25
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,2829,1,4,0,0,0,0,2,15,1,1,1,2,0,0,25.25
barneha02,Harrison Barnes,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,2355,4,9,3,5,0,0,11,6,1,1,0,0,0,0,23.5
bogutan01,Andrew Bogut,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,1708,2,5,0,0,0,0,4,7,3,1,2,1,0,0,22.75
shumpim01,Iman Shumpert,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,2067,2,6,2,4,0,0,6,2,0,4,1,2,0,0,18.5
smithjr01,J.R. Smith,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,2061,3,13,3,10,0,0,9,4,0,0,0,0,0,0,15.5
livinsh01,Shaun Livingston,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,933,2,6,0,0,0,0,4,5,3,0,0,0,0,0,14.75
speigma01,Marreese Speights,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,512,4,8,0,0,0,0,8,3,1,0,0,1,0,0,12.75
ezelife01,Festus Ezeli,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,731,1,1,0,0,3,4,5,5,1,0,0,1,0,0,12.25
barbole01,Leandro Barbosa,Team.GOLDEN_STATE_WARRIORS,Location.HOME,Team.CLEVELAND_CAVALIERS,2015-06-04,Outcome.WIN,542,1,4,0,1,0,0,2,3,1,0,0,2,0,0,6.25
dellama01,Matthew Dellavedova,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,563,0,0,0,0,0,0,0,1,3,0,0,0,0,0,5.75
jonesja02,James Jones,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2015-06-04,Outcome.LOSS,1025,0,1,0,1,0,0,0,1,1,1,0,1,0,0,4.25
