slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2017-04-21,Outcome.WIN,2312,11,24,0,1,10,14,32,12,11,3,0,5,0,1,70.0
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2017-04-21,Outcome.WIN,2174,12,22,2,5,8,8,34,6,10,2,0,2,1,0,62.0
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-04-21,Outcome.LOSS,2298,11,21,4,12,18,18,44,6,6,0,1,7,0,0,61.0
haywago01,Gordon Hayward,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-04-21,Outcome.LOSS,2523,13,21,4,8,10,11,40,9,4,0,2,5,0,0,60.75
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-04-21,Outcome.WIN,1965,8,14,2,3,0,0,18,8,6,4,1,2,0,0,47.0
bradlav01,Avery Bradley,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-04-21,Outcome.WIN,2179,5,10,4,6,1,2,15,7,7,2,0,1,0,0,39.75
hillge01,George Hill,Team.UTAH_JAZZ,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2017-04-21,Outcome.LOSS,2176,9,15,4,6,4,6,26,3,3,1,0,0,0,0,38.25
roberan03,Andre Roberson,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.HOUSTON_ROCKETS,2017-04-21,Outcome.WIN,2309,5,8,2,3,0,5,12,6,4,2,3,0,0,0,36.5
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.UTAH_JAZZ,2017-04-21,Outcome.WIN,2322,5,7,0,0,7,14,17,13,1,0,1,4,1,0,36.25
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-04-21,Outcome.WIN,1887,7,18,2,7,0,0,16,2,9,1,0,2,0,0,34.0
crowdja01,Jae Crowder,Team.BOSTON_CELTICS,Location.AWAY,Team.CHICAGO_BULLS,2017-04-21,Outcome.WIN,2005,6,15,2,7,2,2,16,6,3,1,0,1,0,0,30.5
willilo02,Lou Williams,Team.HOUSTON_ROCKETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-04-21,Outcome.LOSS,1808,9,15,3,4,1,2,22,4,1,0,0,0,0,0,30.0
