slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jeffeal01,Al Jefferson,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.INDIANA_PACERS,2014-03-05,Outcome.WIN,2150,16,25,1,1,1,2,34,8,3,1,1,1,0,0,52.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-03-05,Outcome.WIN,2591,14,27,3,10,2,4,33,5,5,3,0,5,0,0,51.75
smithjo03,Josh Smith,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2014-03-05,Outcome.LOSS,2480,6,21,1,3,2,2,15,9,5,2,6,1,0,0,49.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.CHICAGO_BULLS,2014-03-05,Outcome.LOSS,2627,12,20,0,0,3,4,27,7,5,2,0,1,0,0,46.75
thomais02,Isaiah Thomas,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-03-05,Outcome.WIN,1972,9,16,3,6,4,4,25,3,6,4,0,2,0,0,46.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2014-03-05,Outcome.WIN,2097,5,7,0,0,0,1,10,11,11,0,2,2,0,1,46.25
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2014-03-05,Outcome.WIN,2760,7,15,0,3,4,6,18,12,4,3,0,3,1,0,45.0
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-03-05,Outcome.WIN,1867,5,8,2,4,6,8,18,3,8,4,1,2,0,0,43.75
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-03-05,Outcome.WIN,1881,7,14,0,0,7,9,21,10,5,1,0,2,1,0,43.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2014-03-05,Outcome.WIN,2165,11,19,2,7,7,7,31,3,6,0,0,3,0,0,43.25
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2014-03-05,Outcome.WIN,2126,5,12,2,5,8,9,20,6,7,2,0,2,0,0,42.0
gayru01,Rudy Gay,Team.SACRAMENTO_KINGS,Location.AWAY,Team.MILWAUKEE_BUCKS,2014-03-05,Outcome.WIN,2097,8,16,0,5,6,6,22,7,6,2,0,5,0,0,41.25
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.SACRAMENTO_KINGS,2014-03-05,Outcome.LOSS,1969,7,13,2,4,9,10,25,5,6,0,0,1,0,0,40.75
leeda02,David Lee,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.BOSTON_CELTICS,2014-03-05,Outcome.WIN,1484,9,17,0,0,0,0,18,10,3,2,0,1,1,0,40.0
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2014-03-05,Outcome.WIN,1847,8,12,0,0,3,6,19,13,1,2,0,6,1,0,39.25
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2014-03-05,Outcome.WIN,2439,8,20,2,6,1,3,19,6,7,1,0,2,0,0,39.0
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.ATLANTA_HAWKS,2014-03-05,Outcome.WIN,1758,5,9,3,5,1,2,14,18,1,0,0,4,1,0,39.0
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-03-05,Outcome.WIN,1969,7,13,2,5,0,0,16,3,7,4,0,1,0,0,38.75
joneste01,Terrence Jones,Team.HOUSTON_ROCKETS,Location.AWAY,Team.ORLANDO_MAGIC,2014-03-05,Outcome.WIN,2291,8,10,1,1,0,2,17,11,1,1,2,4,1,0,38.25
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2014-03-05,Outcome.WIN,2023,7,15,0,2,0,0,14,2,10,1,2,3,1,0,37.5
arizatr01,Trevor Ariza,Team.WASHINGTON_WIZARDS,Location.HOME,Team.UTAH_JAZZ,2014-03-05,Outcome.WIN,2185,9,14,4,6,4,4,26,5,1,1,0,1,0,0,37.25
hicksjj01,J.J. Hickson,Team.DENVER_NUGGETS,Location.HOME,Team.DALLAS_MAVERICKS,2014-03-05,Outcome.WIN,1589,8,10,0,0,0,1,16,5,3,0,5,0,0,0,36.75
augusdj01,D.J. Augustin,Team.CHICAGO_BULLS,Location.AWAY,Team.DETROIT_PISTONS,2014-03-05,Outcome.WIN,1846,7,14,2,5,10,10,26,1,6,0,0,1,0,0,36.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.INDIANA_PACERS,2014-03-05,Outcome.WIN,2009,7,14,1,1,4,4,19,2,9,0,1,2,0,0,36.5
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.HOUSTON_ROCKETS,2014-03-05,Outcome.LOSS,1911,7,9,0,0,1,2,15,10,4,1,0,2,1,0,36.0
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.AWAY,Team.DENVER_NUGGETS,2014-03-05,Outcome.LOSS,2061,13,20,1,2,0,0,27,7,0,0,0,1,0,0,35.75
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-03-05,Outcome.WIN,1868,8,18,0,0,2,3,18,8,1,1,2,3,0,0,34.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2014-03-05,Outcome.WIN,2016,8,13,5,7,0,0,21,2,4,1,0,1,0,0,33.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2014-03-05,Outcome.WIN,2088,6,8,0,0,3,3,15,14,0,0,0,1,1,0,33.5
