slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2011-04-17,Outcome.WIN,2433,11,18,2,3,9,12,33,7,14,4,0,2,1,0,72.25
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-17,Outcome.WIN,2571,13,22,3,6,12,15,41,9,2,1,0,1,0,0,58.25
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-17,Outcome.WIN,2459,10,15,0,1,5,8,25,14,3,0,2,4,1,0,50.5
stoudam01,Amar'e Stoudemire,Team.NEW_YORK_KNICKS,Location.AWAY,Team.BOSTON_CELTICS,2011-04-17,Outcome.LOSS,2319,12,18,0,0,4,6,28,11,2,1,2,4,1,0,50.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.DENVER_NUGGETS,2011-04-17,Outcome.WIN,2193,12,23,3,4,4,5,31,6,7,1,0,5,0,0,50.0
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.NEW_ORLEANS_HORNETS,2011-04-17,Outcome.LOSS,2525,13,26,1,2,7,8,34,4,5,0,1,5,0,0,46.5
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.SAN_ANTONIO_SPURS,2011-04-17,Outcome.WIN,2352,9,10,0,0,6,10,24,9,3,0,2,2,0,0,42.75
garneke01,Kevin Garnett,Team.BOSTON_CELTICS,Location.HOME,Team.NEW_YORK_KNICKS,2011-04-17,Outcome.WIN,2051,5,14,0,0,5,6,15,13,3,3,0,3,1,0,41.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2011-04-17,Outcome.LOSS,2188,8,13,0,0,0,2,16,13,2,0,2,3,1,0,39.25
hilarne01,Nenê Hilário,Team.DENVER_NUGGETS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2011-04-17,Outcome.LOSS,2023,9,11,0,0,4,8,22,8,1,2,0,2,0,0,36.5
