slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2018-02-02,Outcome.WIN,2264,17,34,3,6,6,8,43,10,0,3,1,5,1,0,64.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.PHOENIX_SUNS,2018-02-02,Outcome.WIN,1985,14,19,7,9,5,5,40,5,6,2,0,2,0,0,61.75
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2018-02-02,Outcome.WIN,2512,11,22,5,12,14,14,41,3,9,0,0,4,0,0,58.75
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.NEW_YORK_KNICKS,2018-02-02,Outcome.WIN,2237,10,21,1,3,8,12,29,11,2,3,2,2,1,0,56.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.TORONTO_RAPTORS,2018-02-02,Outcome.LOSS,2196,11,18,3,7,7,8,32,3,10,0,1,2,1,0,54.75
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.NEW_ORLEANS_PELICANS,2018-02-02,Outcome.LOSS,2162,7,21,1,7,1,1,16,11,14,1,0,9,0,1,51.75
princta02,Taurean Waller-Prince,Team.ATLANTA_HAWKS,Location.AWAY,Team.BOSTON_CELTICS,2018-02-02,Outcome.LOSS,1843,9,17,5,9,8,8,31,8,2,3,0,2,0,0,51.5
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.CHARLOTTE_HORNETS,2018-02-02,Outcome.LOSS,2234,11,21,3,4,10,11,35,5,2,2,1,1,0,0,51.25
roziete01,Terry Rozier,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2018-02-02,Outcome.WIN,2161,11,18,6,8,3,4,31,7,2,2,0,2,0,0,48.75
batumni01,Nicolas Batum,Team.CHARLOTTE_HORNETS,Location.HOME,Team.INDIANA_PACERS,2018-02-02,Outcome.WIN,2079,11,18,7,11,2,2,31,9,2,0,0,1,0,0,48.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.SACRAMENTO_KINGS,2018-02-02,Outcome.WIN,2205,12,17,6,7,3,3,33,4,6,0,0,5,0,0,47.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2018-02-02,Outcome.WIN,1824,11,22,6,10,7,8,35,2,3,1,0,1,0,0,46.5
dinwisp01,Spencer Dinwiddie,Team.BROOKLYN_NETS,Location.HOME,Team.LOS_ANGELES_LAKERS,2018-02-02,Outcome.LOSS,1929,9,19,2,6,3,5,23,7,9,0,0,0,0,0,46.25
tatumja01,Jayson Tatum,Team.BOSTON_CELTICS,Location.HOME,Team.ATLANTA_HAWKS,2018-02-02,Outcome.WIN,1894,11,19,0,1,5,5,27,4,3,4,0,0,0,0,44.5
