slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2014-05-12,Outcome.WIN,2608,16,24,3,6,14,19,49,6,2,3,0,1,0,0,66.5
batumni01,Nicolas Batum,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,2136,5,11,2,4,2,2,14,14,8,1,1,5,1,0,47.5
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,2279,11,21,2,6,1,1,25,4,5,0,0,3,0,0,37.0
leonaka01,Kawhi Leonard,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-05-12,Outcome.LOSS,1635,5,10,0,2,1,2,11,7,3,2,2,0,0,0,32.25
piercpa01,Paul Pierce,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2014-05-12,Outcome.LOSS,1893,6,11,0,4,4,5,16,7,2,2,0,1,0,0,31.25
willide01,Deron Williams,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2014-05-12,Outcome.LOSS,1916,5,14,1,3,2,2,13,6,7,0,0,1,0,0,31.0
lopezro01,Robin Lopez,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,2064,4,12,0,0,1,3,9,13,1,1,0,1,0,0,28.25
boshch01,Chris Bosh,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2014-05-12,Outcome.WIN,2205,5,9,2,6,0,0,12,5,0,2,3,2,0,0,28.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2014-05-12,Outcome.LOSS,1623,6,13,0,0,0,0,12,9,2,0,1,0,0,0,28.25
matthwe02,Wesley Matthews,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,2286,4,14,2,7,0,0,10,8,1,1,2,1,0,0,28.0
bartowi01,Will Barton,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,1770,7,13,1,2,2,2,17,6,2,0,0,1,0,0,27.5
wadedw01,Dwyane Wade,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2014-05-12,Outcome.WIN,2064,7,13,0,0,1,2,15,4,3,0,2,3,0,0,27.0
chalmma01,Mario Chalmers,Team.MIAMI_HEAT,Location.AWAY,Team.BROOKLYN_NETS,2014-05-12,Outcome.WIN,1705,3,7,2,3,0,0,8,2,7,2,0,1,0,0,25.5
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2014-05-12,Outcome.LOSS,2162,5,15,2,7,6,6,18,3,2,0,0,2,0,0,24.75
livinsh01,Shaun Livingston,Team.BROOKLYN_NETS,Location.HOME,Team.MIAMI_HEAT,2014-05-12,Outcome.LOSS,2039,4,9,0,0,5,7,13,2,4,1,1,4,0,0,23.5
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2014-05-12,Outcome.WIN,1920,8,16,0,0,3,4,19,4,0,0,0,2,0,0,23.0
