slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-01,Outcome.LOSS,2338,14,22,3,8,5,7,36,7,6,3,3,2,0,0,66.25
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-12-01,Outcome.WIN,2525,10,21,5,9,11,11,36,4,9,0,3,2,0,0,62.0
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.WASHINGTON_WIZARDS,2017-12-01,Outcome.LOSS,2203,5,10,0,1,4,5,14,17,7,1,4,3,1,0,55.75
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-01,Outcome.WIN,2202,13,25,6,12,9,11,41,4,4,0,0,2,0,0,54.0
curryst01,Stephen Curry,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-01,Outcome.WIN,1983,9,20,3,8,2,2,23,6,10,3,0,4,1,0,52.5
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-12-01,Outcome.WIN,2211,6,21,0,8,3,4,15,9,14,2,0,7,1,0,49.25
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2017-12-01,Outcome.LOSS,2350,8,21,2,4,5,6,23,13,4,0,1,1,1,0,49.25
randoza01,Zach Randolph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CHICAGO_BULLS,2017-12-01,Outcome.WIN,1901,12,19,0,3,1,1,25,13,3,0,1,1,1,0,48.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-01,Outcome.LOSS,2190,12,23,5,11,0,1,29,7,1,1,2,3,0,0,46.25
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-01,Outcome.WIN,1823,10,14,0,3,5,5,25,2,7,0,4,1,0,0,45.5
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-01,Outcome.LOSS,2462,7,16,1,3,7,7,22,3,7,3,2,3,0,0,45.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-12-01,Outcome.LOSS,2054,6,16,1,1,3,4,16,13,4,2,1,2,1,0,45.25
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.INDIANA_PACERS,2017-12-01,Outcome.WIN,2022,9,21,0,1,8,10,26,5,5,2,1,2,0,0,44.75
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-01,Outcome.WIN,2022,7,9,0,0,4,7,18,11,5,2,0,2,1,0,43.75
morrima02,Markieff Morris,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2017-12-01,Outcome.WIN,1657,10,16,2,3,1,1,23,7,3,0,2,0,0,0,41.25
gortama01,Marcin Gortat,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2017-12-01,Outcome.WIN,1895,5,10,0,0,2,4,12,12,3,4,0,1,1,0,40.5
rondora01,Rajon Rondo,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2017-12-01,Outcome.LOSS,1717,6,9,1,3,0,0,13,8,11,0,0,2,1,0,40.5
greendr01,Draymond Green,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-01,Outcome.WIN,2038,5,8,2,3,0,0,12,4,10,3,1,5,1,0,40.0
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-01,Outcome.LOSS,2125,9,17,1,3,4,4,23,9,0,2,1,2,0,0,39.75
thompkl01,Klay Thompson,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-01,Outcome.WIN,2118,11,14,3,4,2,2,27,3,5,0,0,0,0,0,39.75
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.AWAY,Team.UTAH_JAZZ,2017-12-01,Outcome.LOSS,1891,9,14,0,0,1,4,19,10,1,2,1,2,1,0,39.5
porteot01,Otto Porter,Team.WASHINGTON_WIZARDS,Location.HOME,Team.DETROIT_PISTONS,2017-12-01,Outcome.WIN,1961,8,15,1,5,0,0,17,3,6,2,2,0,0,0,38.25
adamsst01,Steven Adams,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-12-01,Outcome.WIN,1933,11,11,0,0,5,5,27,6,0,1,0,0,0,0,36.5
burksal01,Alec Burks,Team.UTAH_JAZZ,Location.HOME,Team.NEW_ORLEANS_PELICANS,2017-12-01,Outcome.WIN,1872,10,17,1,5,3,3,24,3,1,2,1,0,0,0,35.75
richajo01,Josh Richardson,Team.MIAMI_HEAT,Location.HOME,Team.CHARLOTTE_HORNETS,2017-12-01,Outcome.WIN,2075,11,14,3,4,2,3,27,2,1,1,1,2,0,0,35.5
collida01,Darren Collison,Team.INDIANA_PACERS,Location.AWAY,Team.TORONTO_RAPTORS,2017-12-01,Outcome.LOSS,2020,5,13,2,4,4,5,16,5,6,2,0,3,0,0,34.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-01,Outcome.LOSS,1988,8,15,4,6,2,2,22,1,5,1,0,2,0,0,33.75
wiggian01,Andrew Wiggins,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2017-12-01,Outcome.LOSS,2371,8,14,4,8,3,6,23,3,1,1,1,1,0,0,33.75
paytoel01,Elfrid Payton,Team.ORLANDO_MAGIC,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-01,Outcome.LOSS,1763,5,10,0,0,0,2,10,4,9,3,0,2,0,0,33.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2017-12-01,Outcome.WIN,1477,4,8,3,6,0,0,11,7,6,1,0,0,0,0,32.25
