slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2012-11-30,Outcome.WIN,2346,6,18,3,5,8,10,23,13,8,7,0,8,1,0,64.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-11-30,Outcome.WIN,1907,12,16,1,1,3,9,28,20,0,0,3,1,1,0,60.5
jamisan01,Antawn Jamison,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.DENVER_NUGGETS,2012-11-30,Outcome.WIN,1958,13,19,5,10,2,2,33,12,2,1,1,3,1,0,57.5
westda01,David West,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-11-30,Outcome.WIN,2272,13,20,0,0,5,7,31,11,2,0,2,3,1,0,51.75
sandela01,Larry Sanders,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-11-30,Outcome.LOSS,1928,5,7,0,0,0,0,10,12,1,1,10,0,0,1,51.5
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-11-30,Outcome.LOSS,2010,9,19,2,2,5,9,25,8,3,2,3,3,0,0,49.0
hillge01,George Hill,Team.INDIANA_PACERS,Location.AWAY,Team.SACRAMENTO_KINGS,2012-11-30,Outcome.WIN,2075,9,14,4,6,3,4,25,6,8,1,0,0,0,0,48.5
varejan01,Anderson Varejão,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-11-30,Outcome.WIN,2102,7,12,0,0,6,6,20,18,3,0,0,2,1,0,47.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-11-30,Outcome.WIN,2147,5,12,0,0,4,6,14,16,1,2,3,2,1,0,46.0
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.HOME,Team.INDIANA_PACERS,2012-11-30,Outcome.LOSS,1947,5,17,0,0,9,10,19,16,1,2,0,2,1,0,45.0
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,2012-11-30,Outcome.WIN,1969,6,10,3,5,2,2,17,4,5,6,1,2,0,0,44.0
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.DETROIT_PISTONS,2012-11-30,Outcome.WIN,2053,6,17,0,0,5,5,17,11,3,0,4,2,1,0,43.75
turneev01,Evan Turner,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-11-30,Outcome.WIN,2205,10,15,1,2,4,4,25,10,0,1,1,0,1,0,43.5
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2012-11-30,Outcome.WIN,2442,8,13,0,1,9,11,25,4,3,0,4,2,0,0,41.5
derozde01,DeMar DeRozan,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2012-11-30,Outcome.WIN,2105,8,18,0,0,7,9,23,8,4,1,0,2,0,0,40.0
holidjr01,Jrue Holiday,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-11-30,Outcome.WIN,2309,6,15,0,1,1,2,13,2,15,0,1,3,1,0,40.0
horfoal01,Al Horford,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-11-30,Outcome.LOSS,2504,6,12,0,0,3,5,15,11,5,0,1,3,1,0,38.25
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-11-30,Outcome.LOSS,1622,5,11,3,6,0,0,13,4,9,2,1,2,0,0,38.0
richaja01,Jason Richardson,Team.PHILADELPHIA_76ERS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2012-11-30,Outcome.WIN,1821,9,17,4,8,0,0,22,5,1,2,1,2,0,0,36.75
jeffeal01,Al Jefferson,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-11-30,Outcome.LOSS,2343,7,18,0,0,2,2,16,11,1,1,2,5,1,0,36.25
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-11-30,Outcome.WIN,1819,5,19,1,7,4,7,15,14,0,1,0,1,1,0,36.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.HOME,Team.CLEVELAND_CAVALIERS,2012-11-30,Outcome.LOSS,2291,4,11,1,2,6,8,15,0,7,6,0,4,0,0,36.0
jennibr01,Brandon Jennings,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2012-11-30,Outcome.LOSS,2129,6,19,3,6,3,4,18,6,4,1,1,3,0,0,35.5
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-11-30,Outcome.WIN,1677,6,13,1,4,7,10,20,5,5,0,1,2,0,0,35.25
greenje02,Jeff Green,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-11-30,Outcome.WIN,1362,6,13,2,4,5,5,19,3,2,4,1,4,0,0,34.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.BOSTON_CELTICS,2012-11-30,Outcome.LOSS,1979,8,16,0,0,7,9,23,8,0,1,1,5,0,0,34.5
perkike01,Kendrick Perkins,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2012-11-30,Outcome.WIN,1903,6,9,0,0,0,2,12,6,5,1,3,1,0,0,34.5
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2012-11-30,Outcome.LOSS,1832,6,10,0,0,2,2,14,6,5,0,3,2,0,0,34.0
wallage01,Gerald Wallace,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,2012-11-30,Outcome.WIN,1947,7,9,5,6,1,2,20,4,3,0,1,0,0,0,34.0
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2012-11-30,Outcome.WIN,1508,6,8,0,0,0,0,12,7,0,0,7,2,0,0,33.75
gordobe01,Ben Gordon,Team.CHARLOTTE_BOBCATS,Location.HOME,Team.PHILADELPHIA_76ERS,2012-11-30,Outcome.LOSS,1987,8,15,3,4,0,0,19,4,5,0,1,3,0,0,33.5
thomptr01,Tristan Thompson,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-11-30,Outcome.WIN,1970,3,7,0,0,0,0,6,15,1,2,1,0,0,0,32.25
johnsam01,Amir Johnson,Team.TORONTO_RAPTORS,Location.HOME,Team.PHOENIX_SUNS,2012-11-30,Outcome.WIN,1842,7,12,0,0,2,3,16,6,3,1,1,0,0,0,32.0
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.WASHINGTON_WIZARDS,2012-11-30,Outcome.WIN,2297,9,14,2,3,0,0,20,2,6,0,0,1,0,0,32.0
johnsjo02,Joe Johnson,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,2012-11-30,Outcome.WIN,2023,10,16,2,4,0,0,22,0,5,0,1,1,0,0,32.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-11-30,Outcome.LOSS,1862,7,15,0,0,3,3,17,9,2,2,0,7,0,0,31.75
waitedi01,Dion Waiters,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.ATLANTA_HAWKS,2012-11-30,Outcome.WIN,1779,6,16,2,7,7,7,21,1,7,0,0,4,0,0,31.75
shvedal01,Alexey Shved,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.MILWAUKEE_BUCKS,2012-11-30,Outcome.WIN,1943,5,9,4,6,2,2,16,3,5,2,0,3,0,0,31.75
blatcan01,Andray Blatche,Team.BROOKLYN_NETS,Location.AWAY,Team.ORLANDO_MAGIC,2012-11-30,Outcome.WIN,1691,6,14,0,0,2,2,14,9,3,0,1,1,0,0,31.25
leeco01,Courtney Lee,Team.BOSTON_CELTICS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2012-11-30,Outcome.WIN,2219,4,10,0,2,2,2,10,7,5,3,0,3,0,0,30.75
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-11-30,Outcome.LOSS,1833,6,13,4,7,3,3,19,3,3,1,0,1,0,0,30.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.TORONTO_RAPTORS,2012-11-30,Outcome.LOSS,1929,5,11,2,6,1,1,13,5,5,1,1,2,0,0,30.75
