slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.DENVER_NUGGETS,2012-12-18,Outcome.LOSS,2402,11,25,0,0,9,10,31,18,6,2,5,2,1,0,77.0
crawfjo02,Jordan Crawford,Team.WASHINGTON_WIZARDS,Location.HOME,Team.ATLANTA_HAWKS,2012-12-18,Outcome.LOSS,2663,10,22,5,10,2,2,27,11,11,0,0,1,0,1,62.25
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-18,Outcome.WIN,2519,8,18,2,5,4,5,22,6,11,1,4,0,1,0,58.5
mulleby01,Byron Mullens,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-12-18,Outcome.LOSS,2638,5,19,3,8,0,0,13,17,5,1,4,3,1,0,53.25
bryanko01,Kobe Bryant,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-18,Outcome.WIN,2597,11,24,2,5,6,7,30,6,7,1,1,2,0,0,52.0
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.HOME,Team.BOSTON_CELTICS,2012-12-18,Outcome.WIN,2197,4,7,0,0,3,3,11,13,10,1,3,3,0,1,51.75
walkeke02,Kemba Walker,Team.CHARLOTTE_BOBCATS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2012-12-18,Outcome.LOSS,2537,12,25,2,6,2,4,28,5,7,3,0,1,0,0,51.25
smithjo03,Josh Smith,Team.ATLANTA_HAWKS,Location.AWAY,Team.WASHINGTON_WIZARDS,2012-12-18,Outcome.WIN,2534,6,12,0,2,5,10,17,13,1,3,5,3,1,0,50.75
vasqugr01,Greivis Vásquez,Team.NEW_ORLEANS_HORNETS,Location.AWAY,Team.GOLDEN_STATE_WARRIORS,2012-12-18,Outcome.LOSS,2061,8,13,4,5,0,0,20,5,11,3,0,4,1,0,50.25
gallida01,Danilo Gallinari,Team.DENVER_NUGGETS,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-18,Outcome.WIN,2090,9,21,3,10,7,8,28,9,2,2,1,1,0,0,49.25
howardw01,Dwight Howard,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.CHARLOTTE_BOBCATS,2012-12-18,Outcome.WIN,2105,5,10,0,0,6,8,16,18,1,1,4,5,1,0,49.0
