slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-11-22,Outcome.WIN,2216,13,27,1,4,7,8,34,10,9,4,0,6,1,0,67.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2017-11-22,Outcome.WIN,2789,14,26,3,9,9,11,40,9,3,4,0,3,0,0,63.75
hardati02,Tim Hardaway,Team.NEW_YORK_KNICKS,Location.HOME,Team.TORONTO_RAPTORS,2017-11-22,Outcome.WIN,2212,13,27,4,9,8,10,38,6,7,1,1,2,0,0,61.0
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.ATLANTA_HAWKS,2017-11-22,Outcome.WIN,2234,9,19,3,8,5,8,26,10,10,1,0,6,0,1,57.0
walljo01,John Wall,Team.WASHINGTON_WIZARDS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-11-22,Outcome.LOSS,2468,13,26,0,5,5,6,31,1,11,1,1,1,1,0,53.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.BROOKLYN_NETS,2017-11-22,Outcome.WIN,2006,11,17,4,7,7,9,33,6,5,2,0,3,0,0,52.5
paulch01,Chris Paul,Team.HOUSTON_ROCKETS,Location.HOME,Team.DENVER_NUGGETS,2017-11-22,Outcome.WIN,1651,8,11,4,7,3,4,23,2,12,3,0,1,1,0,52.5
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-11-22,Outcome.WIN,1893,8,20,1,7,7,9,24,15,3,1,2,6,1,0,52.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.NEW_YORK_KNICKS,2017-11-22,Outcome.LOSS,2146,7,15,4,10,7,8,25,10,5,2,1,5,1,0,52.0
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.SAN_ANTONIO_SPURS,2017-11-22,Outcome.WIN,2124,11,17,0,0,7,7,29,11,4,1,0,1,1,0,51.75
georgpa01,Paul George,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-11-22,Outcome.WIN,2385,8,19,4,10,0,0,20,11,1,4,2,1,1,0,50.25
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.ORLANDO_MAGIC,2017-11-22,Outcome.WIN,2240,6,11,1,2,9,10,22,3,11,2,1,1,1,0,49.75
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.AWAY,Team.PHOENIX_SUNS,2017-11-22,Outcome.WIN,2701,11,26,2,5,6,13,30,6,7,2,0,7,0,0,49.5
howardw01,Dwight Howard,Team.CHARLOTTE_HORNETS,Location.HOME,Team.WASHINGTON_WIZARDS,2017-11-22,Outcome.WIN,2238,10,13,0,0,6,10,26,13,3,0,1,2,1,0,49.25
