slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-06,Outcome.WIN,2074,8,10,0,0,4,9,20,17,0,2,1,4,1,0,46.75
morrima02,Markieff Morris,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-06,Outcome.WIN,2070,10,17,2,4,4,5,26,10,2,1,0,2,1,0,45.0
knighbr03,Brandon Knight,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2015-01-06,Outcome.LOSS,2094,10,20,2,8,4,4,26,2,4,3,1,1,0,0,43.0
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-06,Outcome.WIN,1667,7,10,0,0,3,4,17,11,3,2,0,1,1,0,40.25
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2015-01-06,Outcome.LOSS,2052,7,13,0,2,2,2,16,12,2,0,1,1,1,0,37.0
bledser01,Eric Bledsoe,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-06,Outcome.WIN,2267,3,10,0,4,4,6,10,6,10,2,0,7,1,0,34.5
greenda02,Danny Green,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2015-01-06,Outcome.LOSS,1998,5,10,3,5,0,0,13,6,3,2,1,0,0,0,32.5
ginobma01,Manu Ginóbili,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2015-01-06,Outcome.LOSS,1658,3,7,2,2,3,4,11,3,8,2,0,4,0,0,29.75
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-06,Outcome.WIN,2329,7,13,2,4,0,0,16,6,3,1,0,3,0,0,29.5
lenal01,Alex Len,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-06,Outcome.WIN,1439,4,7,0,0,1,2,9,8,0,0,5,0,0,0,29.0
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-06,Outcome.WIN,1749,5,18,1,5,2,2,13,1,7,1,1,2,0,0,28.25
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2015-01-06,Outcome.LOSS,1305,7,12,0,1,1,2,15,7,1,0,2,2,0,0,28.25
augusdj01,D.J. Augustin,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-06,Outcome.WIN,1342,8,18,1,3,2,3,19,0,5,0,0,2,0,0,26.0
hensojo01,John Henson,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2015-01-06,Outcome.LOSS,1443,6,9,0,0,1,2,13,6,3,0,1,3,0,0,25.5
thomais02,Isaiah Thomas,Team.PHOENIX_SUNS,Location.AWAY,Team.MILWAUKEE_BUCKS,2015-01-06,Outcome.WIN,1878,5,8,2,2,7,8,19,4,1,0,0,2,0,0,25.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2015-01-06,Outcome.LOSS,1658,4,9,0,0,2,4,10,7,2,1,1,2,0,0,24.75
pendeje02,Jeff Ayres,Team.SAN_ANTONIO_SPURS,Location.HOME,Team.DETROIT_PISTONS,2015-01-06,Outcome.LOSS,1015,5,8,0,0,6,7,16,4,0,0,1,0,0,0,23.0
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.PHOENIX_SUNS,2015-01-06,Outcome.LOSS,1827,4,9,1,2,4,4,13,1,2,2,0,1,0,0,21.25
meeksjo01,Jodie Meeks,Team.DETROIT_PISTONS,Location.AWAY,Team.SAN_ANTONIO_SPURS,2015-01-06,Outcome.WIN,1798,4,11,0,2,5,5,13,3,3,0,0,0,0,0,21.25
