slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
georgpa01,Paul George,Team.INDIANA_PACERS,Location.AWAY,Team.NEW_YORK_KNICKS,2013-11-20,Outcome.WIN,2930,12,26,2,7,9,12,35,5,4,5,2,1,0,0,61.75
anthoca01,Carmelo Anthony,Team.NEW_YORK_KNICKS,Location.HOME,Team.INDIANA_PACERS,2013-11-20,Outcome.LOSS,2509,10,28,0,3,10,10,30,18,3,0,2,4,1,0,60.5
ellismo01,Monta Ellis,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-20,Outcome.WIN,2417,13,18,2,4,9,12,37,2,9,2,0,3,0,0,56.5
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.UTAH_JAZZ,2013-11-20,Outcome.WIN,2236,9,12,0,0,4,6,22,9,4,0,8,1,0,0,54.75
nowitdi01,Dirk Nowitzki,Team.DALLAS_MAVERICKS,Location.HOME,Team.HOUSTON_ROCKETS,2013-11-20,Outcome.WIN,2018,13,20,2,5,7,7,35,7,4,1,1,1,0,0,54.25
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-11-20,Outcome.LOSS,2271,7,10,4,5,3,4,21,5,11,4,0,2,1,0,54.25
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.MINNESOTA_TIMBERWOLVES,2013-11-20,Outcome.WIN,2116,8,16,2,5,2,3,20,6,11,4,0,3,1,0,53.0
martike02,Kevin Martin,Team.MINNESOTA_TIMBERWOLVES,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-11-20,Outcome.LOSS,2048,11,21,3,4,3,3,28,10,4,1,0,2,1,0,50.5
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DALLAS_MAVERICKS,2013-11-20,Outcome.LOSS,2175,12,16,0,0,9,13,33,11,1,0,0,1,1,0,49.25
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.TORONTO_RAPTORS,2013-11-20,Outcome.LOSS,2221,10,13,3,4,5,6,28,10,3,0,1,2,1,0,49.0
