slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
couside01,DeMarcus Cousins,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2017-12-06,Outcome.WIN,2373,12,25,2,6,14,21,40,22,4,0,4,6,1,0,81.0
duranke01,Kevin Durant,Team.GOLDEN_STATE_WARRIORS,Location.AWAY,Team.CHARLOTTE_HORNETS,2017-12-06,Outcome.WIN,2154,13,28,3,10,6,6,35,11,10,0,2,3,0,1,70.75
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-06,Outcome.WIN,2463,12,18,5,8,3,6,32,11,9,3,2,7,1,0,69.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.MILWAUKEE_BUCKS,2017-12-06,Outcome.LOSS,2233,12,16,0,0,3,8,27,20,6,0,0,1,1,0,62.0
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2017-12-06,Outcome.WIN,2380,9,19,2,7,2,2,22,16,4,2,4,2,1,0,61.5
townska01,Karl-Anthony Towns,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-12-06,Outcome.WIN,2343,9,14,0,2,3,5,21,12,4,2,4,4,1,0,53.5
horfoal01,Al Horford,Team.BOSTON_CELTICS,Location.HOME,Team.DALLAS_MAVERICKS,2017-12-06,Outcome.WIN,1959,7,17,3,5,0,0,17,8,8,2,3,0,0,0,50.5
antetgi01,Giannis Antetokounmpo,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2017-12-06,Outcome.WIN,2264,8,16,1,3,8,12,25,11,4,1,2,6,1,0,49.75
gordoaa01,Aaron Gordon,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2017-12-06,Outcome.WIN,2710,9,15,0,4,6,9,24,15,2,0,1,2,1,0,48.25
randoza01,Zach Randolph,Team.SACRAMENTO_KINGS,Location.AWAY,Team.CLEVELAND_CAVALIERS,2017-12-06,Outcome.LOSS,1915,8,20,2,3,0,0,18,10,6,3,0,0,1,0,48.0
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-12-06,Outcome.LOSS,2060,8,12,0,0,2,3,18,21,2,0,0,3,1,0,47.25
schrode01,Dennis Schröder,Team.ATLANTA_HAWKS,Location.AWAY,Team.ORLANDO_MAGIC,2017-12-06,Outcome.LOSS,2361,10,26,1,2,5,6,26,5,7,2,0,2,0,0,46.25
oladivi01,Victor Oladipo,Team.INDIANA_PACERS,Location.HOME,Team.CHICAGO_BULLS,2017-12-06,Outcome.WIN,2326,10,20,4,10,3,4,27,8,2,3,0,5,0,0,45.5
walkeke02,Kemba Walker,Team.CHARLOTTE_HORNETS,Location.HOME,Team.GOLDEN_STATE_WARRIORS,2017-12-06,Outcome.LOSS,2212,8,21,3,7,5,7,24,6,5,2,0,1,0,0,44.0
gibsota01,Taj Gibson,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-12-06,Outcome.WIN,2185,7,10,0,1,2,4,16,14,2,0,3,1,1,0,43.5
willilo02,Lou Williams,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2017-12-06,Outcome.LOSS,2195,9,20,4,9,1,2,23,3,8,1,0,1,0,0,42.25
butleji01,Jimmy Butler,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-12-06,Outcome.WIN,2565,7,12,0,2,5,5,19,8,8,0,0,1,0,0,40.5
holidjr01,Jrue Holiday,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DENVER_NUGGETS,2017-12-06,Outcome.WIN,2103,12,20,1,5,2,3,27,1,7,1,0,2,0,0,40.25
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.AWAY,Team.NEW_ORLEANS_PELICANS,2017-12-06,Outcome.LOSS,2235,8,19,3,7,5,8,24,3,4,2,0,1,0,0,38.75
loveke01,Kevin Love,Team.CLEVELAND_CAVALIERS,Location.HOME,Team.SACRAMENTO_KINGS,2017-12-06,Outcome.WIN,1792,7,16,1,6,3,3,18,13,1,1,0,2,1,0,38.75
fournev01,Evan Fournier,Team.ORLANDO_MAGIC,Location.HOME,Team.ATLANTA_HAWKS,2017-12-06,Outcome.WIN,2448,12,21,2,3,1,3,27,4,1,2,0,2,0,0,37.5
dunnkr01,Kris Dunn,Team.CHICAGO_BULLS,Location.AWAY,Team.INDIANA_PACERS,2017-12-06,Outcome.LOSS,2048,8,14,1,1,1,3,18,6,6,1,1,4,0,0,37.0
bledser01,Eric Bledsoe,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2017-12-06,Outcome.WIN,1883,9,21,2,6,2,5,22,5,3,1,1,2,0,0,36.75
middlkh01,Khris Middleton,Team.MILWAUKEE_BUCKS,Location.HOME,Team.DETROIT_PISTONS,2017-12-06,Outcome.WIN,2198,7,10,2,4,5,5,21,5,6,0,0,1,0,0,36.75
teaguje01,Jeff Teague,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2017-12-06,Outcome.WIN,2237,6,14,4,7,3,3,19,3,7,1,0,3,0,0,35.75
johnsty01,Tyler Johnson,Team.MIAMI_HEAT,Location.AWAY,Team.SAN_ANTONIO_SPURS,2017-12-06,Outcome.LOSS,1827,9,12,5,8,2,4,25,3,2,1,0,1,0,0,35.75
