slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
jokicni01,Nikola Jokić,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,2047,8,11,1,1,2,3,19,12,18,3,1,3,0,1,71.0
leverca01,Caris LeVert,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-12-28,Outcome.LOSS,2291,12,29,2,9,2,2,28,4,11,5,0,3,1,0,60.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-12-28,Outcome.LOSS,1889,10,16,5,9,9,9,34,6,8,1,0,5,0,0,55.5
jamesle01,LeBron James,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-12-28,Outcome.LOSS,2155,11,20,3,7,4,5,29,9,6,2,1,3,0,0,55.25
conlemi01,Mike Conley,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-12-28,Outcome.WIN,1942,8,15,2,6,2,2,20,10,9,1,1,2,1,0,51.5
mccolcj01,CJ McCollum,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-12-28,Outcome.WIN,2214,7,22,3,11,3,3,20,3,11,3,1,2,1,0,50.25
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-12-28,Outcome.WIN,2183,10,16,5,10,6,6,31,4,5,0,1,5,0,0,45.5
valanjo01,Jonas Valančiūnas,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2020-12-28,Outcome.WIN,2347,6,11,0,1,2,2,14,14,2,1,3,1,1,0,43.5
brookdi01,Dillon Brooks,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2020-12-28,Outcome.WIN,2117,9,19,2,4,4,4,24,7,4,3,0,5,0,0,43.25
goberru01,Rudy Gobert,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-12-28,Outcome.WIN,2209,6,8,0,0,0,0,12,10,4,1,4,1,1,0,41.5
anderky01,Kyle Anderson,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2020-12-28,Outcome.WIN,2203,9,17,4,8,6,8,28,7,3,0,0,4,0,0,41.25
youngtr01,Trae Young,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1975,6,13,2,6,15,15,29,3,6,0,0,3,0,0,41.25
jacksjo02,Josh Jackson,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2020-12-28,Outcome.LOSS,1681,11,19,3,7,2,4,27,4,2,1,1,1,0,0,40.0
gilgesh01,Shai Gilgeous-Alexander,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2020-12-28,Outcome.LOSS,2185,9,21,1,7,4,4,23,3,7,1,1,4,0,0,39.75
grantje01,Jerami Grant,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2020-12-28,Outcome.LOSS,2258,9,20,3,8,6,6,27,6,1,0,1,0,0,0,39.5
plumlma01,Mason Plumlee,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2020-12-28,Outcome.LOSS,2013,4,4,0,0,1,1,9,12,6,3,0,1,0,0,38.5
woodch01,Christian Wood,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-12-28,Outcome.LOSS,2209,9,20,4,5,1,2,23,3,1,2,2,0,0,0,38.25
luwawti01,Timothé Luwawu-Cabarrot,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-12-28,Outcome.LOSS,2393,7,17,3,10,4,4,21,6,2,2,1,4,0,0,37.0
trentga02,Gary Trent,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-12-28,Outcome.WIN,1423,10,14,7,11,1,2,28,3,1,0,0,0,0,0,36.75
schrode01,Dennis Schröder,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-12-28,Outcome.LOSS,2178,8,16,1,2,7,7,24,4,4,1,0,2,0,0,36.5
dortlu01,Luguentz Dort,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2020-12-28,Outcome.LOSS,1902,9,11,5,7,3,4,26,2,1,2,0,2,0,0,35.5
davisan02,Anthony Davis,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.PORTLAND_TRAIL_BLAZERS,2020-12-28,Outcome.LOSS,2269,6,14,0,0,1,2,13,10,5,1,0,3,1,0,35.0
bogdabo02,Bojan Bogdanović,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-12-28,Outcome.WIN,2084,8,17,5,9,2,2,23,3,1,2,0,1,0,0,34.25
bogdabo01,Bogdan Bogdanović,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1827,6,10,5,7,0,0,17,5,5,0,1,2,0,0,34.25
wrighde01,Delon Wright,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2020-12-28,Outcome.LOSS,1305,5,9,1,2,7,8,18,5,4,0,2,2,0,0,33.75
murraja01,Jamal Murray,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,1865,7,14,4,6,3,7,21,5,2,0,1,2,0,0,33.25
nurkiju01,Jusuf Nurkić,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-12-28,Outcome.WIN,1555,5,7,0,1,0,0,10,12,3,1,0,0,1,0,33.0
kanteen01,Enes Kanter,Team.PORTLAND_TRAIL_BLAZERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2020-12-28,Outcome.WIN,1325,6,9,0,0,0,0,12,14,0,1,0,0,1,0,33.0
mitchdo01,Donovan Mitchell,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-12-28,Outcome.WIN,2087,8,23,2,10,2,4,20,2,5,1,0,3,0,0,31.5
harrijo01,Joe Harris,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-12-28,Outcome.LOSS,2506,5,13,2,4,2,2,14,8,3,1,0,0,0,0,31.5
portemi01,Michael Porter,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,1418,5,11,2,6,2,3,14,9,2,0,1,0,0,0,31.25
reddica01,Cam Reddish,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1570,4,10,2,5,1,2,11,7,3,3,0,1,0,0,30.75
clarkbr01,Brandon Clarke,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2020-12-28,Outcome.WIN,1738,6,11,1,1,3,7,16,7,2,1,0,0,0,0,30.25
hillge01,George Hill,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2020-12-28,Outcome.LOSS,1504,5,13,0,4,4,5,14,5,4,2,0,1,0,0,29.75
jordade01,DeAndre Jordan,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-12-28,Outcome.LOSS,1796,2,2,0,0,0,0,4,9,5,0,4,4,0,0,28.75
hayeski01,Killian Hayes,Team.DETROIT_PISTONS,Location.AWAY,Team.ATLANTA_HAWKS,2020-12-28,Outcome.LOSS,1763,4,12,2,6,0,0,10,2,8,2,0,2,0,0,28.5
harriga01,Gary Harris,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,1736,6,10,2,6,0,1,14,3,2,3,0,1,0,0,27.25
allenja01,Jarrett Allen,Team.BROOKLYN_NETS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2020-12-28,Outcome.LOSS,1343,3,6,0,0,2,3,8,15,1,0,0,2,0,0,27.25
morrimo01,Monte Morris,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,1411,5,7,1,3,1,3,12,4,5,0,1,0,0,0,27.0
rondora01,Rajon Rondo,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,905,5,8,2,3,0,0,12,0,8,0,1,0,0,0,27.0
horfoal01,Al Horford,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2020-12-28,Outcome.LOSS,1752,4,10,3,7,0,0,11,5,4,1,0,1,0,0,26.25
collijo01,John Collins,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1569,4,7,1,1,6,6,15,5,2,0,1,2,0,0,25.75
nwabada01,David Nwaba,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-12-28,Outcome.LOSS,1918,5,11,1,3,3,5,14,5,1,2,0,1,0,0,25.75
clarkjo01,Jordan Clarkson,Team.UTAH_JAZZ,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2020-12-28,Outcome.WIN,1542,5,10,2,5,4,4,16,4,2,1,0,3,0,0,25.5
jonesty01,Tyus Jones,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.BROOKLYN_NETS,2020-12-28,Outcome.WIN,2083,4,12,0,2,1,1,9,5,4,2,0,1,0,0,24.75
bazleda01,Darius Bazley,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.UTAH_JAZZ,2020-12-28,Outcome.LOSS,2001,3,8,2,4,1,2,9,11,0,0,1,3,0,0,24.25
millspa01,Paul Millsap,Team.DENVER_NUGGETS,Location.HOME,Team.HOUSTON_ROCKETS,2020-12-28,Outcome.WIN,1484,7,8,3,4,2,3,19,3,1,0,0,3,0,0,24.25
tuckepj01,P.J. Tucker,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-12-28,Outcome.LOSS,1619,3,4,3,4,0,0,9,3,4,2,0,0,0,0,24.25
capelca01,Clint Capela,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1194,3,5,0,0,1,2,7,9,1,0,2,0,0,0,23.75
huntede01,De'Andre Hunter,Team.ATLANTA_HAWKS,Location.HOME,Team.DETROIT_PISTONS,2020-12-28,Outcome.WIN,1921,4,11,3,7,0,2,11,6,3,0,0,2,0,0,23.5
brownst02,Sterling Brown,Team.HOUSTON_ROCKETS,Location.AWAY,Team.DENVER_NUGGETS,2020-12-28,Outcome.LOSS,1840,5,8,2,5,0,0,12,4,2,1,0,0,0,0,23.0
