slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
howardw01,Dwight Howard,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2013-11-11,Outcome.WIN,2688,7,12,0,0,4,12,18,24,2,1,5,3,1,0,63.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-11-11,Outcome.LOSS,2328,8,19,4,8,3,4,23,19,7,0,0,3,1,0,59.25
gayru01,Rudy Gay,Team.TORONTO_RAPTORS,Location.AWAY,Team.HOUSTON_ROCKETS,2013-11-11,Outcome.LOSS,2963,11,37,3,8,4,4,29,10,2,4,1,2,1,0,56.5
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2013-11-11,Outcome.WIN,2863,7,19,3,9,9,11,26,3,10,3,1,6,1,0,52.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-11,Outcome.WIN,2076,7,14,0,2,7,8,21,4,11,4,0,6,1,0,49.0
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.MEMPHIS_GRIZZLIES,2013-11-11,Outcome.WIN,2049,5,11,3,5,0,0,13,11,12,0,0,1,0,1,48.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-11-11,Outcome.LOSS,2547,8,9,0,0,0,2,16,16,2,2,1,0,1,0,46.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2013-11-11,Outcome.WIN,2358,11,22,0,0,3,4,25,10,5,0,0,0,1,0,46.5
jennibr01,Brandon Jennings,Team.DETROIT_PISTONS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2013-11-11,Outcome.LOSS,1898,11,24,1,4,5,5,28,4,5,3,0,2,0,0,46.0
favorde01,Derrick Favors,Team.UTAH_JAZZ,Location.HOME,Team.DENVER_NUGGETS,2013-11-11,Outcome.LOSS,2085,8,15,0,0,5,8,21,13,1,0,3,1,1,0,45.75
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.HOME,Team.TORONTO_RAPTORS,2013-11-11,Outcome.WIN,2752,10,17,3,6,8,9,31,5,1,2,1,5,0,0,43.75
aldrila01,LaMarcus Aldridge,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2013-11-11,Outcome.WIN,2215,8,19,0,1,2,2,18,12,4,1,1,2,1,0,43.5
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.LOS_ANGELES_CLIPPERS,2013-11-11,Outcome.LOSS,2132,10,14,0,0,3,4,23,10,1,2,0,0,1,0,42.5
lawsoty01,Ty Lawson,Team.DENVER_NUGGETS,Location.AWAY,Team.UTAH_JAZZ,2013-11-11,Outcome.WIN,1922,6,13,0,1,5,6,17,6,10,1,0,1,1,0,42.5
hawessp01,Spencer Hawes,Team.PHILADELPHIA_76ERS,Location.HOME,Team.SAN_ANTONIO_SPURS,2013-11-11,Outcome.LOSS,1956,6,13,2,4,3,3,17,13,3,0,2,4,1,0,42.25
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.AWAY,Team.BOSTON_CELTICS,2013-11-11,Outcome.LOSS,1734,6,11,0,0,3,3,15,10,4,3,1,2,1,0,42.0
teaguje01,Jeff Teague,Team.ATLANTA_HAWKS,Location.AWAY,Team.CHARLOTTE_BOBCATS,2013-11-11,Outcome.WIN,1876,4,14,1,3,5,8,14,3,12,2,1,4,1,0,41.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.DETROIT_PISTONS,2013-11-11,Outcome.WIN,2100,7,16,5,8,6,6,25,5,4,0,1,2,0,0,40.75
crawfjo02,Jordan Crawford,Team.BOSTON_CELTICS,Location.HOME,Team.ORLANDO_MAGIC,2013-11-11,Outcome.WIN,1956,7,12,0,1,2,2,16,5,10,1,0,0,1,0,40.75
