slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
ibakase01,Serge Ibaka,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-17,Outcome.WIN,2337,10,16,0,0,5,6,25,17,1,0,3,3,1,0,53.75
hardeja01,James Harden,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-17,Outcome.WIN,2262,9,18,2,6,8,9,28,10,3,2,0,1,1,0,51.0
loveke01,Kevin Love,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-17,Outcome.LOSS,2279,10,20,2,6,1,2,23,15,0,3,0,2,1,0,49.25
westbru01,Russell Westbrook,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-17,Outcome.WIN,2204,6,18,1,2,9,11,22,6,9,3,0,1,0,0,49.0
gortama01,Marcin Gortat,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-17,Outcome.WIN,1967,6,12,0,0,2,3,14,13,0,1,6,1,1,0,45.25
linje01,Jeremy Lin,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-17,Outcome.WIN,2341,9,15,1,6,3,4,22,4,9,2,0,4,0,0,43.0
copelch01,Chris Copeland,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-17,Outcome.LOSS,1708,11,19,3,5,4,4,29,5,0,2,1,2,0,0,41.75
scolalu01,Luis Scola,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-17,Outcome.WIN,1966,7,11,0,0,0,1,14,6,10,1,0,2,1,0,39.0
davisgl01,Glen Davis,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-17,Outcome.WIN,1922,13,17,0,0,2,2,28,5,1,2,0,2,0,0,38.75
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-17,Outcome.WIN,2364,6,13,0,2,7,7,19,6,4,1,3,4,0,0,38.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-12-17,Outcome.LOSS,2014,7,17,0,0,2,4,16,13,2,1,0,2,1,0,37.75
vucevni01,Nikola Vučević,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-17,Outcome.WIN,1979,7,13,0,0,0,0,14,11,2,1,2,3,1,0,36.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-17,Outcome.WIN,2005,6,12,0,2,2,2,14,4,7,3,0,3,0,0,34.0
pekovni01,Nikola Peković,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-17,Outcome.LOSS,2140,8,18,0,0,3,5,19,12,0,0,0,4,1,0,33.5
chandty01,Tyson Chandler,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-17,Outcome.LOSS,2084,3,7,0,0,2,4,8,18,1,0,1,2,0,0,33.0
randoza01,Zach Randolph,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-12-17,Outcome.WIN,1944,4,14,0,0,2,2,10,15,1,1,0,2,1,0,32.75
brownsh01,Shannon Brown,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-17,Outcome.WIN,1732,10,13,2,4,0,0,22,5,1,1,0,1,0,0,32.25
conlemi01,Mike Conley,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-12-17,Outcome.WIN,1918,6,12,1,4,4,5,17,4,4,2,0,2,0,0,31.5
griffbl01,Blake Griffin,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-17,Outcome.WIN,1698,6,11,0,0,3,4,15,4,3,2,1,0,0,0,30.5
redicjj01,J.J. Redick,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-17,Outcome.WIN,1663,8,12,2,4,0,0,18,1,7,0,0,1,0,0,30.25
kirilan01,Andrei Kirilenko,Team.MINNESOTA_TIMBERWOLVES,Location.AWAY,Team.ORLANDO_MAGIC,2012-12-17,Outcome.LOSS,2108,5,13,0,3,3,4,13,4,6,2,0,2,0,0,30.0
prigipa01,Pablo Prigioni,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-17,Outcome.LOSS,1000,5,10,2,6,2,2,14,3,5,2,0,1,0,0,29.75
princta01,Tayshaun Prince,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-17,Outcome.LOSS,2163,6,12,1,3,2,2,15,7,0,2,1,1,0,0,29.75
monrogr01,Greg Monroe,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-17,Outcome.LOSS,2326,4,7,0,0,3,6,11,7,6,0,1,3,0,0,29.25
gasolma01,Marc Gasol,Team.MEMPHIS_GRIZZLIES,Location.HOME,Team.CHICAGO_BULLS,2012-12-17,Outcome.WIN,2229,1,7,0,0,2,2,4,11,3,3,1,2,0,0,29.25
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-17,Outcome.WIN,2088,2,11,0,3,2,2,6,4,12,1,0,4,0,0,29.0
dudleja01,Jared Dudley,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-17,Outcome.WIN,2211,5,11,4,8,6,7,20,3,1,1,0,1,0,0,28.75
parsoch01,Chandler Parsons,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-17,Outcome.WIN,2300,4,9,1,4,0,0,9,5,3,5,0,3,0,0,28.75
knighbr03,Brandon Knight,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-17,Outcome.LOSS,2130,5,16,3,10,3,5,16,5,5,0,0,5,0,0,28.75
fredeji01,Jimmer Fredette,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-17,Outcome.LOSS,1341,7,13,3,5,5,5,22,3,1,0,0,1,0,0,28.25
noahjo01,Joakim Noah,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-12-17,Outcome.LOSS,2510,5,8,0,0,1,2,11,9,3,1,0,3,0,0,27.25
afflaar01,Arron Afflalo,Team.ORLANDO_MAGIC,Location.HOME,Team.MINNESOTA_TIMBERWOLVES,2012-12-17,Outcome.WIN,1837,5,11,2,2,1,1,13,5,3,1,0,0,0,0,26.75
parketo01,Tony Parker,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-12-17,Outcome.LOSS,1532,4,11,0,1,6,7,14,2,7,0,0,1,0,0,26.5
decolna01,Nando De Colo,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-12-17,Outcome.LOSS,1400,6,9,0,2,2,2,14,2,6,1,0,2,0,0,26.5
odomla01,Lamar Odom,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-17,Outcome.WIN,1721,2,4,0,2,2,2,6,11,2,0,2,1,0,0,26.25
johnsja01,James Johnson,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-17,Outcome.LOSS,1283,5,6,0,0,1,2,11,3,1,2,3,1,0,0,25.75
collini01,Nick Collison,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-17,Outcome.WIN,1498,4,7,0,0,0,0,8,10,1,2,0,1,0,0,25.5
crawfja01,Jamal Crawford,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.DETROIT_PISTONS,2012-12-17,Outcome.WIN,1854,7,17,1,5,0,0,15,3,2,2,0,3,0,0,24.75
martike02,Kevin Martin,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.SAN_ANTONIO_SPURS,2012-12-17,Outcome.WIN,1931,7,10,3,5,3,3,20,1,1,0,0,1,0,0,23.75
duncati01,Tim Duncan,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-12-17,Outcome.LOSS,1435,5,10,0,0,2,2,12,5,1,1,1,1,0,0,23.25
delfica01,Carlos Delfino,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-17,Outcome.WIN,1729,6,9,4,7,0,0,16,5,0,0,0,2,0,0,23.25
belinma01,Marco Belinelli,Team.CHICAGO_BULLS,Location.AWAY,Team.MEMPHIS_GRIZZLIES,2012-12-17,Outcome.LOSS,2416,4,12,2,3,3,4,13,4,1,2,0,3,0,0,23.0
dragigo01,Goran Dragić,Team.PHOENIX_SUNS,Location.HOME,Team.SACRAMENTO_KINGS,2012-12-17,Outcome.WIN,1989,3,11,0,4,2,2,8,2,7,1,0,1,0,0,22.5
feltora01,Raymond Felton,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-17,Outcome.LOSS,1830,7,18,0,4,0,0,14,3,4,0,0,3,0,0,22.25
couside01,DeMarcus Cousins,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-17,Outcome.LOSS,1544,1,10,0,0,7,8,9,10,0,1,0,3,0,0,22.0
brookaa01,Aaron Brooks,Team.SACRAMENTO_KINGS,Location.AWAY,Team.PHOENIX_SUNS,2012-12-17,Outcome.LOSS,1770,6,11,0,3,0,0,12,3,3,0,1,1,0,0,21.75
smithgr02,Greg Smith,Team.HOUSTON_ROCKETS,Location.AWAY,Team.NEW_YORK_KNICKS,2012-12-17,Outcome.WIN,1097,3,5,0,0,2,4,8,8,0,1,1,1,0,0,21.5
splitti01,Tiago Splitter,Team.SAN_ANTONIO_SPURS,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2012-12-17,Outcome.LOSS,1295,5,7,0,0,0,2,10,3,1,1,2,1,0,0,20.75
smithjr01,J.R. Smith,Team.NEW_YORK_KNICKS,Location.HOME,Team.HOUSTON_ROCKETS,2012-12-17,Outcome.LOSS,1196,7,13,2,5,1,2,17,3,0,0,0,2,0,0,20.75
drumman01,Andre Drummond,Team.DETROIT_PISTONS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2012-12-17,Outcome.LOSS,1182,2,8,0,0,3,4,7,6,0,0,3,0,0,0,20.5
