slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-10-29,Outcome.LOSS,2158,5,13,0,2,5,5,15,6,11,5,0,1,1,0,50.0
georgpa01,Paul George,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2013-10-29,Outcome.WIN,2165,8,16,3,6,5,7,24,6,5,1,3,4,0,0,46.5
boozeca01,Carlos Boozer,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2013-10-29,Outcome.LOSS,1944,13,18,0,0,5,5,31,7,2,1,1,2,0,0,45.75
jordade01,DeAndre Jordan,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.LOS_ANGELES_LAKERS,2013-10-29,Outcome.LOSS,2129,8,10,0,0,1,2,17,11,1,3,3,1,1,0,45.25
hibbero01,Roy Hibbert,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2013-10-29,Outcome.WIN,1614,3,6,0,0,2,4,8,16,0,1,7,3,0,0,42.5
butleji01,Jimmy Butler,Team.CHICAGO_BULLS,Location.AWAY,Team.MIAMI_HEAT,2013-10-29,Outcome.LOSS,1795,6,12,2,4,6,7,20,3,3,5,1,2,0,0,40.25
stephla01,Lance Stephenson,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2013-10-29,Outcome.WIN,2138,8,12,2,3,1,2,19,7,5,0,1,1,0,0,37.75
jamesle01,LeBron James,Team.MIAMI_HEAT,Location.HOME,Team.CHICAGO_BULLS,2013-10-29,Outcome.WIN,2281,5,11,0,1,7,9,17,6,8,1,0,2,0,0,37.5
gasolpa01,Pau Gasol,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-10-29,Outcome.WIN,1469,5,12,1,2,4,4,15,13,4,0,0,5,1,0,36.75
henryxa01,Xavier Henry,Team.LOS_ANGELES_LAKERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2013-10-29,Outcome.WIN,1584,8,13,3,4,3,8,22,6,2,1,0,1,0,0,35.5
westda01,David West,Team.INDIANA_PACERS,Location.HOME,Team.ORLANDO_MAGIC,2013-10-29,Outcome.WIN,1843,4,11,0,0,5,5,13,5,3,2,5,5,0,0,35.25
nelsoja01,Jameer Nelson,Team.ORLANDO_MAGIC,Location.AWAY,Team.INDIANA_PACERS,2013-10-29,Outcome.LOSS,1834,4,13,3,7,1,1,12,5,7,2,0,2,0,0,33.25
