slug,name,team,location,opponent,date_played,outcome,seconds_played,made_field_goals,attempted_field_goals,made_three_point_field_goals,attempted_three_point_field_goals,made_free_throws,attempted_free_throws,total_points_scored,total_rebounds,assists,steals,blocks,turnovers,double_double_flag,triple_double_flag,draftkings_points
davisan02,Anthony Davis,Team.NEW_ORLEANS_PELICANS,Location.HOME,Team.DALLAS_MAVERICKS,2016-01-06,Outcome.LOSS,2544,11,25,0,3,4,5,26,11,7,2,3,3,1,0,60.25
jamesle01,LeBron James,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-01-06,Outcome.WIN,2382,12,22,4,9,6,8,34,10,4,1,1,2,1,0,59.0
duranke01,Kevin Durant,Team.OKLAHOMA_CITY_THUNDER,Location.HOME,Team.MEMPHIS_GRIZZLIES,2016-01-06,Outcome.WIN,1997,9,18,2,3,6,6,26,17,3,1,1,3,1,0,56.75
paulch01,Chris Paul,Team.LOS_ANGELES_CLIPPERS,Location.AWAY,Team.PORTLAND_TRAIL_BLAZERS,2016-01-06,Outcome.WIN,2135,9,19,0,3,3,4,21,4,19,1,0,3,1,0,56.5
chalmma01,Mario Chalmers,Team.MEMPHIS_GRIZZLIES,Location.AWAY,Team.OKLAHOMA_CITY_THUNDER,2016-01-06,Outcome.LOSS,2312,8,19,4,8,3,6,23,8,9,2,0,1,0,0,52.0
lopezbr01,Brook Lopez,Team.BROOKLYN_NETS,Location.HOME,Team.TORONTO_RAPTORS,2016-01-06,Outcome.LOSS,2417,11,21,0,0,2,5,24,13,1,1,3,3,1,0,49.75
lillada01,Damian Lillard,Team.PORTLAND_TRAIL_BLAZERS,Location.HOME,Team.LOS_ANGELES_CLIPPERS,2016-01-06,Outcome.LOSS,2607,7,25,4,9,2,3,20,7,9,2,1,3,0,0,48.75
thomais02,Isaiah Thomas,Team.BOSTON_CELTICS,Location.HOME,Team.DETROIT_PISTONS,2016-01-06,Outcome.LOSS,2161,6,20,1,6,9,13,22,5,10,1,1,2,1,0,48.25
irvinky01,Kyrie Irving,Team.CLEVELAND_CAVALIERS,Location.AWAY,Team.WASHINGTON_WIZARDS,2016-01-06,Outcome.WIN,2033,14,22,1,4,3,5,32,5,3,2,1,4,0,0,47.25
lowryky01,Kyle Lowry,Team.TORONTO_RAPTORS,Location.AWAY,Team.BROOKLYN_NETS,2016-01-06,Outcome.WIN,2136,7,14,0,7,3,3,17,8,6,5,0,2,0,0,45.0
